Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0045.JPG,8,31.87358097,0,206695,253445,81.55418335
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0046.JPG,8,34.84659909,0,216095,253445,85.26307483
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0046.JPG,8,40.2785012,0,159931,253445,63.10284283
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0046.JPG,8,40.02623578,0,162606,253445,64.15829864
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0046.JPG,8,34.42740326,0,218093,253445,86.05141155
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0047.JPG,8,37.23854186,0,227055,253445,89.58748446
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0047.JPG,8,43.3443058,0,163934,253445,64.68227821
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0047.JPG,8,43.42853627,0,163008,253445,64.31691294
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0047.JPG,8,36.92544489,0,228541,253445,90.17380497
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0048.JPG,8,33.03609222,0,201587,253445,79.53875594
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0048.JPG,8,38.04779192,0,153630,253445,60.61670185
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0048.JPG,8,37.65836442,0,158291,253445,62.45575963
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0048.JPG,8,32.7913187,0,203012,253445,80.10100811
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0049.JPG,8,35.30917036,0,211133,253445,83.30525361
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0049.JPG,8,41.25752146,0,153930,253445,60.73507073
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0049.JPG,8,40.62407721,0,160197,253445,63.20779656
190816_djifc6310s_Aug16_NW2_row_2_range_4_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0049.JPG,8,35.15590087,0,211879,253445,83.59959755
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0998.JPG,8.321928095,25.02691647,0,171510,253445,67.67148691
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0998.JPG,8.321928095,28.91766831,0,125255,253445,49.42097891
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0998.JPG,8.321928095,29.17824751,0,122299,253445,48.25465091
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0998.JPG,8.321928095,24.66797529,0,172688,253445,68.13628203
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_2_isref_1.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0999.JPG,8.321928095,25.56631686,1,135801,253445,53.5820395
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_2_isref_1.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0999.JPG,8.321928095,28.73009366,1,107338,253445,42.35159502
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_2_isref_1.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0999.JPG,8.321928095,29.04560851,1,104511,253445,41.23616564
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_2_isref_1.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0999.JPG,8.321928095,25.2787561,1,136325,253445,53.78879047
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0001.JPG,8.321928095,26.45587555,0,171460,253445,67.65175876
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0001.JPG,8.321928095,32.70383321,0,110248,253445,43.49977313
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0001.JPG,8.321928095,33.45320222,0,103972,253445,41.02349622
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0001.JPG,8.321928095,26.46259241,0,168888,253445,66.63694293
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0002.JPG,8.321928095,26.4772156,0,192176,253445,75.82552428
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0002.JPG,8.321928095,34.91286788,0,100928,253445,39.82244668
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0002.JPG,8.321928095,35.6534955,0,95476,253445,37.67128963
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_4_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0002.JPG,8.321928095,26.0965158,0,194705,253445,76.82337391
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0042.JPG,8,26.62618896,0,207372,253445,81.82130245
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0042.JPG,8,35.25218887,0,106249,253445,41.921916
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0042.JPG,8,34.72827821,0,110668,253445,43.66548955
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0042.JPG,8,26.09046336,0,213842,253445,84.37412456
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0043.JPG,8,26.20196756,0,185863,253445,73.33464854
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0043.JPG,8,32.19554313,0,119181,253445,47.02440372
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0043.JPG,8,32.55554227,0,115800,253445,45.69038647
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0043.JPG,8,25.82330631,0,189014,253445,74.57791631
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0044.JPG,8,26.39826279,0,163483,253445,64.50433033
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0044.JPG,8,31.89933003,0,112696,253445,44.46566316
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0044.JPG,8,31.44248326,0,116992,253445,46.16070548
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0044.JPG,8,26.11392873,0,164609,253445,64.94860818
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0045.JPG,8,25.13782907,0,177340,253445,69.97178875
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0045.JPG,8,30.07075161,0,122809,253445,48.455878
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0045.JPG,8,29.68026796,0,127258,253445,50.21128845
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0045.JPG,8,24.92704546,0,177984,253445,70.22588727
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0046.JPG,8,25.87869193,0,188881,253445,74.52543944
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0046.JPG,8,30.95447436,0,129194,253445,50.97516226
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0046.JPG,8,31.53466547,0,122654,253445,48.39472075
190816_djifc6310s_Aug16_NW2_row_2_range_5_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0046.JPG,8,25.46422237,0,190897,253445,75.3208783
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_10_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0050.JPG,8,18.44350683,0,124104,253445,48.96683699
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_10_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0050.JPG,8,20.09298743,0,99240,253445,39.15642447
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_10_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0050.JPG,8,20.39215523,0,95097,253445,37.52175028
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_10_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0050.JPG,8,17.67161477,0,133847,253445,52.81106354
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0002.JPG,8.321928095,17.73552044,0,135082,253445,53.29834875
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0002.JPG,8.321928095,19.70991181,0,99904,253445,39.41841425
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0002.JPG,8.321928095,19.68827467,0,100611,253445,39.69737024
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0002.JPG,8.321928095,17.09212044,0,143887,253445,56.77247529
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_2_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0042.JPG,8,17.56023086,0,129588,253445,51.13062006
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_2_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0042.JPG,8,19.70074521,0,95925,253445,37.84844838
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_2_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0042.JPG,8,19.6813844,0,96414,253445,38.04138965
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_2_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0042.JPG,8,16.78395374,0,140853,253445,55.57537138
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0043.JPG,8,17.83561558,0,93770,253445,36.99816528
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0043.JPG,8,18.89853238,0,81865,253445,32.30089369
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0043.JPG,8,19.82287252,0,71360,253445,28.15601018
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_3_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0043.JPG,8,17.18826884,0,98928,253445,39.03332084
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_4_isref_1.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0044.JPG,8,18.49553288,1,85828,253445,33.86454655
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_4_isref_1.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0044.JPG,8,19.47782185,1,76117,253445,30.032946
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_4_isref_1.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0044.JPG,8,19.28792752,1,78341,253445,30.91045394
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_4_isref_1.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0044.JPG,8,17.87406322,1,90587,253445,35.7422715
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0045.JPG,8,19.35211433,0,116167,253445,45.83519107
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0045.JPG,8,21.12327413,0,93966,253445,37.07549962
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0045.JPG,8,21.43080937,0,90264,253445,35.61482767
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_5_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0045.JPG,8,18.33253595,0,128066,253445,50.53009529
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0046.JPG,8,23.30302082,0,137527,253445,54.2630551
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0046.JPG,8,27.7090623,0,94003,253445,37.09009844
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0046.JPG,8,27.61700127,0,94898,253445,37.44323226
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_6_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0046.JPG,8,21.83781559,0,152298,253445,60.09114404
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0047.JPG,8,23.71513718,0,148822,253445,58.71964332
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0047.JPG,8,28.90765153,0,97542,253445,38.48645663
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0047.JPG,8,29.83851464,0,90016,253445,35.51697607
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_7_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0047.JPG,8,22.22216732,0,164955,253445,65.08512695
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0048.JPG,8,18.25099957,0,96569,253445,38.1025469
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0048.JPG,8,19.16784119,0,86156,253445,33.99396319
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0048.JPG,8,18.99720898,0,88389,253445,34.87502219
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_8_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0048.JPG,8,17.56517738,0,102873,253445,40.58987157
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0049.JPG,8,18.36059007,0,97184,253445,38.3452031
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0049.JPG,8,19.14277948,0,88410,253445,34.88330802
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0049.JPG,8,19.05450361,0,89660,253445,35.37651167
190816_djifc6310s_Aug16_NW2_row_3_range_4_rep_9_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0049.JPG,8,17.76145661,0,102603,253445,40.48333958
190816_djifc6310s_Aug16_NW2_row_3_range_5_rep_1_isref_0.tif,190816_djifc6310s_Aug16_NW2_row_3_range_5,2179 and 2180,ExG 131,NC334,DJI_0998.JPG,8.321928095,30.03966718,0,202062,253445,79.72617333
