Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0697.JPG,11.29278175,34.67336728,0,139634,226863,61.5499222
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0697.JPG,11.29278175,34.30629137,0,144461,226863,63.67763805
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0697.JPG,11.29278175,31.75614783,0,175734,226863,77.46260959
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0698.JPG,11.29278175,31.23305763,0,189456,226863,83.51119398
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0698.JPG,11.29278175,34.41194663,0,146931,226863,64.76640087
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0698.JPG,11.29278175,34.77870202,0,141771,226863,62.4919004
190822_djifc6310s_Aug22_NW2_row_2_range_4_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0698.JPG,11.29278175,31.26337045,0,187786,226863,82.77506689
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0695.JPG,10.97085365,26.05698713,0,184428,226863,81.29487841
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0695.JPG,10.97085365,29.59093702,0,127652,226863,56.26832053
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0695.JPG,10.97085365,29.33220643,0,131568,226863,57.99447243
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0695.JPG,10.97085365,25.7704769,0,186289,226863,82.11519728
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0647.JPG,10.97085365,25.88365106,0,166058,226863,73.19748042
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0647.JPG,10.97085365,28.61081956,0,123419,226863,54.40243671
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0647.JPG,10.97085365,29.23814012,0,113863,226863,50.1902029
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0647.JPG,10.97085365,25.56957351,0,168422,226863,74.239519
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0648.JPG,11.61470984,27.80840752,0,149406,226863,65.85736766
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0648.JPG,11.61470984,30.58475905,0,113531,226863,50.04385907
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0648.JPG,11.61470984,31.15772257,0,106776,226863,47.06629111
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0648.JPG,11.61470984,27.79677626,0,144939,226863,63.8883379
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0649.JPG,11.95455985,28.7175455,0,156630,226863,69.04166832
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0649.JPG,11.95455985,31.19132957,0,121014,226863,53.34232554
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0649.JPG,11.95455985,30.89776852,0,125884,226863,55.48899556
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0649.JPG,11.95455985,28.85235627,0,148984,226863,65.67135231
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0650.JPG,11.61470984,27.07789458,0,170372,226863,75.0990686
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0650.JPG,11.61470984,29.98166687,0,126069,226863,55.57054257
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0650.JPG,11.61470984,30.24711087,0,121647,226863,53.62134857
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0650.JPG,11.61470984,27.0561529,0,166889,226863,73.56378078
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0690.JPG,11.61470984,26.03906151,0,182740,226863,80.55081701
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0690.JPG,11.61470984,29.29090248,0,128691,226863,56.72630618
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0690.JPG,11.61470984,29.40000366,0,126430,226863,55.72966945
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0690.JPG,11.61470984,26.02308848,0,179301,226863,79.03492416
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0691.JPG,11.61470984,26.74567532,0,154799,226863,68.23457329
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0691.JPG,11.61470984,29.53548912,0,113672,226863,50.10601112
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0691.JPG,11.61470984,29.20524107,0,119278,226863,52.57710601
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0691.JPG,11.61470984,26.77324498,0,150095,226863,66.16107519
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_7_isref_1.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0692.JPG,11.61470984,27.51889767,1,132516,226863,58.41234578
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_7_isref_1.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0692.JPG,11.61470984,30.29084358,1,98944,226863,43.6139873
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_7_isref_1.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0692.JPG,11.61470984,30.23438077,1,100152,226863,44.14646725
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_7_isref_1.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0692.JPG,11.61470984,27.58118231,1,126384,226863,55.70939289
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0693.JPG,11.61470984,27.1253836,0,142818,226863,62.95341241
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0693.JPG,11.61470984,29.97134019,0,105403,226863,46.46108004
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0693.JPG,11.61470984,30.54568705,0,98195,226863,43.28383209
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0693.JPG,11.61470984,27.12181322,0,137658,226863,60.67891194
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0694.JPG,10.97085365,25.7277498,0,155161,226863,68.39414096
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0694.JPG,10.97085365,28.91740693,0,109632,226863,48.32520067
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0694.JPG,10.97085365,29.57322171,0,100861,226863,44.45899067
190822_djifc6310s_Aug22_NW2_row_2_range_5_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0694.JPG,10.97085365,25.34205793,0,157678,226863,69.50362113
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0690.JPG,11.61470984,23.06882199,0,98000,226863,43.19787713
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0690.JPG,11.61470984,24.13888119,0,81799,226863,36.05656277
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0690.JPG,11.61470984,24.88092538,0,71093,226863,31.33741509
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0690.JPG,11.61470984,22.88335777,0,95475,226863,42.0848706
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0691.JPG,11.61470984,24.10901347,0,78503,226863,34.60370356
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0691.JPG,11.61470984,24.33106206,0,75129,226863,33.11646236
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0691.JPG,11.61470984,24.54418108,0,73069,226863,32.20842535
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0691.JPG,11.61470984,23.82409935,0,78258,226863,34.49570886
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_3_isref_1.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0692.JPG,11.61470984,24.02631735,1,76255,226863,33.61279715
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_3_isref_1.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0692.JPG,11.61470984,24.25851353,1,73463,226863,32.38209845
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_3_isref_1.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0692.JPG,11.61470984,24.47261656,1,71517,226863,31.52431203
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_3_isref_1.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0692.JPG,11.61470984,23.78323848,1,75454,226863,33.25972062
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0693.JPG,11.61470984,23.21807475,0,96475,226863,42.52566527
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0693.JPG,11.61470984,24.29947465,0,82248,226863,36.25447958
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0693.JPG,11.61470984,25.14989976,0,71857,226863,31.67418222
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0693.JPG,11.61470984,22.61882592,0,98806,226863,43.55315763
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0694.JPG,10.97085365,24.52629776,0,111201,226863,49.0168075
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0694.JPG,10.97085365,26.37268516,0,89923,226863,39.63757863
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0694.JPG,10.97085365,26.7887336,0,85134,226863,37.52661298
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0694.JPG,10.97085365,23.26281414,0,124712,226863,54.97238421
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0695.JPG,10.97085365,25.08091814,0,108258,226863,47.7195488
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0695.JPG,10.97085365,27.71641766,0,80870,226863,35.64706453
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0695.JPG,10.97085365,27.68640945,0,81211,226863,35.79737551
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0695.JPG,10.97085365,23.82078234,0,120483,226863,53.10826358
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_7_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0696.JPG,11.61470984,24.57699744,0,71648,226863,31.58205613
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_7_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0696.JPG,11.61470984,24.79443351,0,68971,226863,30.40204881
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_7_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0696.JPG,11.61470984,25.01046134,0,67217,226863,29.62889497
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_7_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0696.JPG,11.61470984,24.2675978,0,71772,226863,31.63671467
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0697.JPG,11.29278175,25.1332125,0,71977,226863,31.72707758
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0697.JPG,11.29278175,25.381507,0,69119,226863,30.46728642
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0697.JPG,11.29278175,25.66175009,0,67068,226863,29.56321657
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0697.JPG,11.29278175,24.79028315,0,73908,226863,32.57825207
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0698.JPG,11.29278175,23.57341463,0,94789,226863,41.78248546
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0698.JPG,11.29278175,24.70604496,0,80054,226863,35.28737608
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0698.JPG,11.29278175,24.19122531,0,86919,226863,38.31343145
190822_djifc6310s_Aug22_NW2_row_3_range_4_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0698.JPG,11.29278175,23.13458074,0,98420,226863,43.38301089
190822_djifc6310s_Aug22_NW2_row_3_range_5_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_5,2179 and 2180,ExG 131,NC334,DJI_0695.JPG,10.97085365,29.29351184,0,193702,226863,85.38280813
190822_djifc6310s_Aug22_NW2_row_3_range_5_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW2_row_3_range_5,2179 and 2180,Otsu pre,NC334,DJI_0695.JPG,10.97085365,31.75651917,0,149811,226863,66.0358895
