Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190706_djifc6310_J6_NW2_row_2_range_4_rep_4_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0190.JPG,12.55097764,76.26667444,0,91790,144313,63.60480345
190706_djifc6310_J6_NW2_row_2_range_4_rep_5_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0220.JPG,12.55097764,81.03729312,0,96420,144313,66.81310762
190706_djifc6310_J6_NW2_row_2_range_4_rep_5_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0220.JPG,12.55097764,115.4061876,0,40442,144313,28.02380936
190706_djifc6310_J6_NW2_row_2_range_4_rep_5_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0220.JPG,12.55097764,115.2511278,0,40645,144313,28.16447583
190706_djifc6310_J6_NW2_row_2_range_4_rep_5_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0220.JPG,12.55097764,81.76541076,0,93048,144313,64.47651979
190706_djifc6310_J6_NW2_row_2_range_4_rep_6_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0221.JPG,12.55097764,84.80838567,0,90971,144313,63.03728701
190706_djifc6310_J6_NW2_row_2_range_4_rep_6_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0221.JPG,12.55097764,110.0829439,0,46784,144313,32.41842384
190706_djifc6310_J6_NW2_row_2_range_4_rep_6_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0221.JPG,12.55097764,109.6510813,0,47332,144313,32.79815401
190706_djifc6310_J6_NW2_row_2_range_4_rep_6_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0221.JPG,12.55097764,85.64976714,0,86707,144313,60.08259824
190706_djifc6310_J6_NW2_row_2_range_4_rep_7_isref_1.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0222.JPG,12.55097764,84.75272766,1,87005,144313,60.28909384
190706_djifc6310_J6_NW2_row_2_range_4_rep_7_isref_1.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0222.JPG,12.55097764,103.3923694,1,51381,144313,35.60386105
190706_djifc6310_J6_NW2_row_2_range_4_rep_7_isref_1.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0222.JPG,12.55097764,102.5973165,1,52698,144313,36.51646075
190706_djifc6310_J6_NW2_row_2_range_4_rep_7_isref_1.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0222.JPG,12.55097764,85.53949705,1,82658,144313,57.2768912
190706_djifc6310_J6_NW2_row_2_range_4_rep_8_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0223.JPG,12.55097764,80.15836732,0,91310,144313,63.27219308
190706_djifc6310_J6_NW2_row_2_range_4_rep_8_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0223.JPG,12.55097764,97.52045436,0,53227,144313,36.88302509
