Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_12_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0283.JPG,12.97756614,42.41551379,0,0.1644209955,0.1580822761,0.2293125987,0.06341954777,0.1134830828,0.1258528105,0.1011867479,1.224315217,2.944585959,3.163714467
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_12_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0283.JPG,12.97756614,39.92226617,0,0.1506019118,0.1447233373,0.210602069,0.05603971756,0.104055822,0.1112232096,0.08972312021,1.20333946,2.761079353,3.771098164
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_13_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0284.JPG,12.97756614,40.06238278,0,0.1450922804,0.1480475626,0.2148997252,0.05833808732,0.1063293796,0.1156808885,0.09332348666,1.209309875,2.736223549,3.950814946
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_13_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0284.JPG,12.97756614,43.70141901,0,0.166587729,0.1674641189,0.2415308436,0.0696143282,0.1199333703,0.137977078,0.110457034,1.240549198,2.912292384,3.062639319
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_13_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0284.JPG,12.97756614,44.15307612,0,0.1701941582,0.170058811,0.2449961613,0.07125214277,0.1217359098,0.1412083278,0.112921477,1.244883734,2.899150315,2.927664596
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_13_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0284.JPG,12.97756614,40.33153793,0,0.1499514964,0.1499237154,0.2171094821,0.05997619955,0.107598213,0.1189099485,0.0956419335,1.212815016,2.742435308,3.795186975
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0239.JPG,12.63263175,35.48405435,0,0.1511809111,0.1449121699,0.2085924466,0.07094244309,0.1043131602,0.1406101323,0.1182077913,1.21246784,2.134488226,2.46511835
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0239.JPG,12.63263175,38.22880568,0,0.1692659361,0.1599438146,0.2290861233,0.07982491996,0.1148627499,0.1581295106,0.1317021545,1.236639536,1.990501265,2.016568407
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0239.JPG,12.63263175,38.5563487,0,0.1711883974,0.1615352711,0.2312524979,0.08061345116,0.1159711095,0.1596784412,0.1328163017,1.239146876,1.989683617,1.996566763
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0239.JPG,12.63263175,35.73277014,0,0.1552450543,0.1467746867,0.210917811,0.07254398537,0.1055982417,0.1437657233,0.120631998,1.215846674,2.114552688,2.33271558
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0240.JPG,12.97756614,33.21932844,0,0.1316652806,0.1348259915,0.1950000317,0.06554524687,0.09730035584,0.1300101883,0.1105449452,1.196318475,2.209525786,2.601094709
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0240.JPG,12.97756614,35.1691668,0,0.145837561,0.1455143247,0.2096078615,0.07171414949,0.1048185383,0.1421963416,0.1198022974,1.213277908,2.105844756,2.187224009
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0240.JPG,12.97756614,35.09628777,0,0.1453497212,0.1450828773,0.2090358249,0.07141880061,0.1045163014,0.1416115084,0.1193578709,1.212564692,2.130761324,2.211989907
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0240.JPG,12.97756614,33.45516432,0,0.1380456598,0.1367309128,0.1972576131,0.06710982634,0.0985933564,0.1330862956,0.1126784857,1.199785493,2.168499496,2.455057253
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_3_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0241.JPG,12.97756614,39.77087604,0,0.1340177233,0.1503886975,0.2180924928,0.06190434185,0.107996155,0.1227397212,0.09993377733,1.214650229,2.511190661,3.584408723
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_3_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0241.JPG,12.97756614,42.66943051,0,0.1534311692,0.1673710775,0.2409042363,0.07283919646,0.1198519122,0.1443461857,0.1166283982,1.24281261,2.499204348,2.773113722
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_3_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0241.JPG,12.97756614,42.82318772,0,0.1543589689,0.1682480345,0.2420662742,0.07337698006,0.1204605728,0.1454074135,0.1174193566,1.244263541,2.51602061,2.727719051
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_3_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0241.JPG,12.97756614,40.241844,0,0.1420235242,0.154505282,0.2230675953,0.06573293742,0.1108156517,0.1302934451,0.105755489,1.222369416,2.449228593,3.231004187
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0242.JPG,12.97756614,35.00648266,0,0.1261927681,0.1411052622,0.2035302539,0.065768738,0.1015425656,0.130348878,0.1089034466,1.205041805,2.504064066,2.869832261
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0242.JPG,12.97756614,38.3362113,0,0.1438494008,0.1591959432,0.2282491656,0.0768315316,0.1142294359,0.1521719365,0.126043381,1.234540242,2.121841816,2.15008115
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0242.JPG,12.97756614,37.98136524,0,0.141882992,0.1570727626,0.2253970736,0.07540929639,0.1127451726,0.1493643796,0.1238396333,1.230997657,2.194209323,2.222754656
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0242.JPG,12.97756614,35.36020545,0,0.1324511185,0.1439498416,0.206989962,0.06840393282,0.103475311,0.1355286586,0.1129026455,1.210515434,2.353790852,2.588149599
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_5_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0276.JPG,12.97756614,40.54150596,0,0.1402613557,0.1543675721,0.2227381276,0.06348664758,0.1105946381,0.1257710548,0.1011609143,1.221507752,2.770595714,3.508753012
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_5_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0276.JPG,12.97756614,44.23854688,0,0.1596344226,0.1728743202,0.2479771089,0.07375348436,0.1234989142,0.1460281233,0.1164510954,1.251412445,2.574301006,2.682855934
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_5_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0276.JPG,12.97756614,44.65139523,0,0.1616877913,0.1751194653,0.2509907921,0.07509774286,0.1250570057,0.148679592,0.1184561419,1.255138227,2.546717648,2.594678967
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_5_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0276.JPG,12.97756614,41.15208471,0,0.1474489638,0.1577280437,0.2269062749,0.06579612273,0.1128736382,0.1303109691,0.1043441173,1.227457097,2.747412435,3.293941246
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_6_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0277.JPG,12.97756614,39.29788224,0,0.1349558419,0.1437723118,0.2092338947,0.05566637108,0.1033270481,0.1104017932,0.08941719906,1.202543813,2.512517249,3.959229209
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_6_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0277.JPG,12.97756614,42.49078508,0,0.1547494012,0.1616389678,0.2336528872,0.06636156767,0.1158473553,0.1315610645,0.1057263467,1.231467703,2.780247358,3.098842553
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_6_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0277.JPG,12.97756614,42.84407747,0,0.1570034084,0.1636541654,0.2363444324,0.06760634769,0.1172479672,0.1340223831,0.1075761278,1.234804898,2.774779544,2.996688325
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_6_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0277.JPG,12.97756614,39.60522137,0,0.1419702934,0.1463596514,0.2122352787,0.05817952865,0.1050795642,0.1153594858,0.09309857996,1.207513486,2.499655041,3.726199709
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_7_isref_1.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0278.JPG,12.97756614,36.46384195,1,0.1310840207,0.1326759117,0.1939024835,0.05134701732,0.09575996951,0.102071439,0.08348527547,1.184304485,2.901687994,3.83029639
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_7_isref_1.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0278.JPG,12.97756614,38.65098388,1,0.1494671739,0.1456922052,0.2116510714,0.06000272132,0.1049305964,0.119232185,0.09708341885,1.205570866,2.747777979,2.837066144
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_7_isref_1.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0278.JPG,12.97756614,38.41898821,1,0.1475262455,0.1440815742,0.2094919307,0.0587827723,0.1037969164,0.1168141789,0.09513480165,1.202849617,2.842502431,2.930503852
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_7_isref_1.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0278.JPG,12.97756614,36.55713707,1,0.1388714874,0.1339575211,0.1950608119,0.05340143191,0.09660216108,0.1061269,0.08656898191,1.187318013,2.636294735,3.523358793
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_8_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0279.JPG,12.97756614,32.44804232,0,0.1327509452,0.1219047541,0.1779375963,0.05204279171,0.08830182626,0.1035331426,0.08681665994,1.170608874,2.789865386,3.123865043
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_8_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0279.JPG,12.97756614,34.04414695,0,0.1445589142,0.1306905708,0.190165825,0.05769345048,0.09453979828,0.1147512762,0.09590928389,1.184653823,2.466244006,2.471734429
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_8_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0279.JPG,12.97756614,34.18197431,0,0.145458166,0.1313432777,0.19108622,0.05802395542,0.09500142703,0.1154053625,0.09641929948,1.185654416,2.450723765,2.455544083
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_8_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0279.JPG,12.97756614,32.3601005,0,0.1364113548,0.1218297142,0.1775097582,0.05284812233,0.08821193994,0.1051230346,0.08805666354,1.171153229,2.596843838,2.909670856
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_9_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0280.JPG,12.63263175,34.40141335,0,0.1471040034,0.1340719456,0.1940818938,0.062672017,0.09678672463,0.1244112094,0.1046496995,1.193038645,2.246072907,2.689173522
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_9_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0280.JPG,12.63263175,36.41004648,0,0.1610416553,0.1450326083,0.2091973177,0.0693285426,0.1045279568,0.13758282,0.1150313267,1.21051994,2.147796825,2.197152055
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_9_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0280.JPG,12.63263175,36.50507352,0,0.1617042654,0.1455738477,0.2099299502,0.06967259674,0.1049074406,0.1382629247,0.1155576045,1.211404896,2.139417197,2.17466338
190814_djifc6310s_Aug14_NW2_row_2_range_4_rep_9_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0280.JPG,12.63263175,34.56598129,0,0.1506411528,0.1350373365,0.1951895614,0.06368633004,0.09743957634,0.1264098323,0.1061386671,1.194947617,2.203398486,2.56874136
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_10_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0280.JPG,12.63263175,26.41242156,0,0.115918179,0.08720780931,0.1291440173,0.03354791207,0.06377093065,0.06691741848,0.05799567291,1.116758144,3.542746629,4.100129708
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_10_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0280.JPG,12.63263175,28.42917394,0,0.1302352005,0.09676470903,0.1428333559,0.03943046691,0.07064780698,0.07864010736,0.06784416684,1.131433236,2.962673967,3.025754885
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_10_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0280.JPG,12.63263175,28.40117953,0,0.1298276414,0.09663262605,0.142657968,0.03928099921,0.07055359778,0.07834242351,0.06758730502,1.131184347,2.960239479,3.050589181
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_10_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0280.JPG,12.63263175,25.44011612,0,0.1134456991,0.08209204659,0.1214388873,0.03168654104,0.06004180547,0.06320232558,0.05475040136,1.109877991,3.239686303,3.925200823
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0235.JPG,12.97756614,28.20620674,0,0.1148810747,0.109785662,0.1601107189,0.04981248529,0.07958995366,0.09901654554,0.08473717476,1.155574179,2.721459611,2.944641183
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0235.JPG,12.97756614,32.79736993,0,0.1374684009,0.1319547064,0.1913171827,0.06178816852,0.09530990922,0.1227361584,0.1035474088,1.189818798,2.231944212,2.248358746
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0235.JPG,12.97756614,33.3784806,0,0.1398785971,0.1346009562,0.1950479642,0.06303887633,0.0971767685,0.1252044959,0.1054409188,1.19385271,2.227904445,2.239984125
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_1_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0235.JPG,12.97756614,27.469591,0,0.1165924466,0.1070772031,0.1558689065,0.04934304115,0.07759044413,0.09807626624,0.08381695532,1.152353128,2.581614367,2.730170151
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0239.JPG,12.63263175,27.05689304,0,0.1159075173,0.09439033972,0.1392602501,0.0381371545,0.06885288359,0.07600021027,0.06558359692,1.12845563,3.196519117,3.817403439
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0239.JPG,12.63263175,29.20351028,0,0.1302017297,0.105003261,0.1543851467,0.04451010503,0.07646249688,0.08868409705,0.07609141313,1.14478765,2.798158182,2.88059851
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0239.JPG,12.63263175,29.16565525,0,0.1297012568,0.1047827395,0.1540872043,0.04429550359,0.07630546754,0.08825707218,0.07572679201,1.144391953,2.787926874,2.914640214
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_2_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0239.JPG,12.63263175,25.97675951,0,0.1143458257,0.08916812926,0.1313769638,0.03631883261,0.06505238174,0.07237481397,0.06241343025,1.121433254,2.977257503,3.627436293
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_3_isref_1.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0240.JPG,12.97756614,28.60822678,1,0.1135806076,0.1009572519,0.1489285781,0.03819511833,0.07345836377,0.07610689248,0.0643522372,1.136608146,3.657219903,4.125626237
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_3_isref_1.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0240.JPG,12.97756614,30.53934931,1,0.1255383055,0.1104543008,0.1624508067,0.04365301172,0.08024512615,0.08696689647,0.07322467892,1.151182935,3.038744899,3.244682542
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_3_isref_1.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0240.JPG,12.97756614,31.02440902,1,0.1281920527,0.1128025295,0.1657875626,0.04496255642,0.08191774998,0.08957121621,0.07532079696,1.154789873,2.979001205,3.06912888
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_3_isref_1.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0240.JPG,12.97756614,27.65524994,1,0.1150155139,0.0966427999,0.1422918504,0.03707641495,0.07031455725,0.07387040669,0.0623989984,1.131045457,3.353386589,3.898904694
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0241.JPG,12.97756614,32.07210003,0,0.1191886115,0.1088703401,0.1610060057,0.03629224662,0.07897190985,0.07228070122,0.05947897061,1.145600759,3.667505975,5.171447115
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0241.JPG,12.97756614,36.25590785,0,0.1453705504,0.130102196,0.1909218227,0.04873152313,0.09403270777,0.09702197853,0.07924732216,1.178895058,3.171106324,3.203065686
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0241.JPG,12.97756614,36.01430333,0,0.1438729219,0.1286282216,0.1889047543,0.04764628913,0.09299259127,0.0948638919,0.0774999717,1.176424117,3.30706596,3.338614391
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_4_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0241.JPG,12.97756614,31.42401994,0,0.1234065932,0.1062861052,0.1566729047,0.0364642696,0.07705508491,0.07261143949,0.05957571993,1.142883019,3.236360067,4.815729881
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_5_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0242.JPG,12.97756614,27.67535679,0,0.1122851909,0.1032112975,0.1512644763,0.04314959753,0.07495505133,0.08583240814,0.07316908515,1.143174914,3.156603558,3.57797076
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_5_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0242.JPG,12.97756614,30.77773116,0,0.1282490749,0.1177836571,0.1719467016,0.05095045436,0.08532545966,0.1013159481,0.08556479144,1.165441337,2.698617974,2.791819709
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_5_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0242.JPG,12.97756614,30.70700371,0,0.1276107037,0.1173568643,0.1713626689,0.05061957933,0.08502414959,0.1006601052,0.08501882272,1.164710417,2.688169231,2.830606521
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_5_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0242.JPG,12.97756614,26.88024916,0,0.1133063665,0.09974707462,0.146000783,0.04198397702,0.07242599847,0.08351533338,0.07106952593,1.138558217,3.024409467,3.407642202
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_6_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0276.JPG,12.97756614,34.08680649,0,0.1327244723,0.1334077647,0.1931766622,0.05947195228,0.09618727184,0.1179526832,0.09844531275,1.191049475,2.659164662,3.179005124
190814_djifc6310s_Aug14_NW2_row_2_range_5_rep_6_isref_0.tif,190814_djifc6310s_Aug14_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0276.JPG,12.97756614,35.9829779,0,0.1446360743,0.1436244432,0.2072194381,0.06561872917,0.1033826842,0.1301061618,0.1079611011,1.207444557,2.460344916,2.487579111
