Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0266.JPG,11.95455985,30.27756303,0,0.1524509029,0.113896322,0.1671005506,0.04892100184,0.08291483609,0.09752036394,0.08292764785,1.157201357,2.53488355,2.546973273
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0266.JPG,11.95455985,29.99257243,0,0.1504309368,0.1122141558,0.1647278769,0.04777768652,0.08171275908,0.09524458817,0.08103254663,1.154510077,2.640529263,2.652201766
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0266.JPG,11.95455985,28.10979465,0,0.1377348937,0.1019334017,0.1499910512,0.04145541075,0.07432060587,0.08264870929,0.07045265854,1.138692677,2.952531015,3.520798601
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_5_isref_1.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0267.JPG,11.95455985,28.08182287,1,0.1396229537,0.1023002712,0.150557773,0.04084108842,0.07457265605,0.08143041354,0.06912284431,1.138731122,3.598555838,3.880110761
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_5_isref_1.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0267.JPG,11.95455985,30.97940965,1,0.1593234652,0.1174850665,0.1722135509,0.05037484475,0.08546028257,0.1004199335,0.08496062164,1.16235644,2.443353393,2.448317013
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_5_isref_1.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0267.JPG,11.95455985,31.10550528,1,0.1603436794,0.1183457548,0.173420152,0.0509866969,0.08607392436,0.1016375963,0.085975193,1.163757656,2.401448309,2.404747446
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_5_isref_1.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0267.JPG,11.95455985,28.07186373,1,0.1396048369,0.1019602157,0.150026566,0.04077028348,0.07431842532,0.08128773904,0.06897811386,1.138339263,3.32662839,3.726884344
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0268.JPG,11.61470984,30.54822611,0,0.152552271,0.113835942,0.1660538004,0.05084600056,0.08262179315,0.1012098532,0.08577859883,1.15978261,2.698941441,2.913941845
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0268.JPG,11.61470984,32.73850661,0,0.1668605964,0.1254850286,0.1825659279,0.05799502204,0.09094228986,0.1154197851,0.09753923088,1.177997207,2.195200922,2.218827513
190901_djifc6310s_Sept1_NW2_row_2_range_4_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0268.JPG,11.61470984,32.48859802,0,0.1650989209,0.1239756929,0.1804503876,0.05700349574,0.08986926591,0.1134504916,0.09591684265,1.175571108,2.255901692,2.279890558
