Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_13_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0890.JPG,8.924870213,40.78799314,0,112455,264017,42.59384812
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_13_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0890.JPG,8.924870213,41.43687511,0,108421,264017,41.06591621
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_13_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0890.JPG,8.924870213,33.94147483,0,157514,264017,59.66055216
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0839.JPG,8.924870213,39.63559561,0,226832,264017,85.91567967
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0839.JPG,8.924870213,44.20955292,0,173051,264017,65.54540049
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0839.JPG,8.924870213,44.2611288,0,172372,264017,65.28822008
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0839.JPG,8.924870213,39.75394046,0,223696,264017,84.72787737
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0840.JPG,8.924870213,37.57947688,0,205701,264017,77.91202839
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0840.JPG,8.924870213,41.98616312,0,158686,264017,60.10446297
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0840.JPG,8.924870213,41.76670192,0,161966,264017,61.34680721
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0840.JPG,8.924870213,37.78915135,0,202846,264017,76.83065863
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0841.JPG,8.924870213,35.56612635,0,191654,264017,72.59153767
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0841.JPG,8.924870213,39.24564364,0,154650,264017,58.57577353
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0841.JPG,8.924870213,39.97439426,0,147225,264017,55.76345463
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0841.JPG,8.924870213,35.65395269,0,189515,264017,71.78136256
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0842.JPG,8.924870213,32.57813955,0,158622,264017,60.08022211
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0842.JPG,8.924870213,39.75698937,0,108511,264017,41.10000492
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0842.JPG,8.924870213,40.10076511,0,106477,264017,40.32959999
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0842.JPG,8.924870213,32.37963204,0,158285,264017,59.95257881
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0882.JPG,8.924870213,31.32871048,0,139127,264017,52.69622789
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0882.JPG,8.924870213,37.45708184,0,98564,264017,37.3324445
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0882.JPG,8.924870213,37.08886337,0,100902,264017,38.21799354
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0882.JPG,8.924870213,30.98949763,0,139301,264017,52.76213274
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0883.JPG,8.924870213,36.78672559,0,189963,264017,71.95104861
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0883.JPG,8.924870213,41.68479591,0,146360,264017,55.43582421
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0883.JPG,8.924870213,41.87635908,0,144712,264017,54.81162198
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0883.JPG,8.924870213,36.86933739,0,187907,264017,71.17231087
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0884.JPG,8.924870213,38.0694794,1,181769,264017,68.84746058
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0884.JPG,8.924870213,42.61589001,1,142292,264017,53.89501434
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0884.JPG,8.924870213,43.05648166,1,138099,264017,52.30685903
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0884.JPG,8.924870213,38.33890357,1,178600,264017,67.64715908
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0885.JPG,8.924870213,37.91513176,0,201844,264017,76.45113762
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0885.JPG,8.924870213,41.02953093,0,165831,264017,62.8107281
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0885.JPG,8.924870213,41.51824518,0,159023,264017,60.23210627
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0885.JPG,8.924870213,38.02052761,0,199977,264017,75.74398618
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0886.JPG,8.924870213,39.21526068,0,209249,264017,79.25588125
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0886.JPG,8.924870213,42.88817532,0,167384,264017,63.3989478
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0886.JPG,8.924870213,43.0464118,0,165684,264017,62.75504986
190903_djifc6310s_Sept3_NW2_row_2_range_4_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0886.JPG,8.924870213,39.25768987,0,206717,264017,78.2968521
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0882.JPG,8.924870213,32.96470527,0,193837,264017,73.41837836
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0882.JPG,8.924870213,41.22716587,0,109906,264017,41.62837999
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0882.JPG,8.924870213,40.82461834,0,113628,264017,43.0381377
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0882.JPG,8.924870213,32.98038467,0,192104,264017,72.76198124
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_11_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0883.JPG,8.924870213,27.94675316,0,179935,264017,68.15280834
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_11_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0883.JPG,8.924870213,32.02459022,0,127783,264017,48.39953488
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_11_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0883.JPG,8.924870213,32.50717283,0,121528,264017,46.03036926
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_11_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0883.JPG,8.924870213,27.95362212,0,175533,264017,66.48549146
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_12_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0884.JPG,8.924870213,28.44864971,0,162607,264017,61.58959461
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_12_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0884.JPG,8.924870213,33.07343237,0,114625,264017,43.41576489
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_12_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0884.JPG,8.924870213,33.47774587,0,110318,264017,41.78443055
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_12_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0884.JPG,8.924870213,28.6534397,0,157002,264017,59.46662526
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_13_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0885.JPG,8.924870213,27.34501587,0,158301,264017,59.95863903
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_13_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0885.JPG,8.924870213,30.71400079,0,116702,264017,44.20245666
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_13_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0885.JPG,8.924870213,30.62966662,0,118395,264017,44.84370325
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_13_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0885.JPG,8.924870213,27.41875108,0,154283,264017,58.43676733
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_14_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0886.JPG,8.924870213,27.13992247,0,159915,264017,60.5699633
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_14_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0886.JPG,8.924870213,30.14637343,0,122083,264017,46.24058299
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_14_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0886.JPG,8.924870213,30.45684451,0,118357,264017,44.82931023
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_14_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0886.JPG,8.924870213,27.06416886,0,156693,264017,59.34958734
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0834.JPG,8.924870213,34.93975921,0,183250,264017,69.40840931
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0834.JPG,8.924870213,44.84482929,0,103401,264017,39.1645235
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0834.JPG,8.924870213,43.92726595,0,109430,264017,41.44808857
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0834.JPG,8.924870213,35.18849673,0,179139,264017,67.8513126
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0835.JPG,8.924870213,27.28459049,0,179126,264017,67.84638868
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0835.JPG,8.924870213,32.04403043,0,117531,264017,44.51645159
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0835.JPG,8.924870213,32.25328719,0,115117,264017,43.60211653
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0835.JPG,8.924870213,27.32736264,0,174528,264017,66.10483416
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0836.JPG,8.924870213,27.97961796,0,160254,264017,60.69836412
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0836.JPG,8.924870213,31.85024178,0,118279,264017,44.79976668
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0836.JPG,8.924870213,32.79183835,0,108783,264017,41.20302859
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0836.JPG,8.924870213,27.97905093,0,157092,264017,59.50071397
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0837.JPG,8.924870213,26.159316,0,168634,264017,63.87240216
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0837.JPG,8.924870213,29.65909542,0,123424,264017,46.74850483
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0837.JPG,8.924870213,29.59399234,0,124725,264017,47.24127613
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0837.JPG,8.924870213,26.20140469,0,164765,264017,62.40696622
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0838.JPG,8.924870213,25.82602472,0,173547,264017,65.73326718
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0838.JPG,8.924870213,29.27330884,0,127073,264017,48.1306128
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0838.JPG,8.924870213,29.19478124,0,128418,264017,48.64004969
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0838.JPG,8.924870213,25.70095656,0,170887,264017,64.7257563
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0839.JPG,8.924870213,27.07275311,0,150103,264017,56.85353595
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0839.JPG,8.924870213,30.9013028,0,107149,264017,40.58412905
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0839.JPG,8.924870213,30.83596461,0,108350,264017,41.039024
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0839.JPG,8.924870213,26.90792546,0,147246,264017,55.77140866
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0840.JPG,8.924870213,28.07609723,1,131501,264017,49.80777753
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0840.JPG,8.924870213,33.01524935,1,88534,264017,33.53344671
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0840.JPG,8.924870213,32.55958645,1,92810,264017,35.15303939
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0840.JPG,8.924870213,28.15978512,1,127210,264017,48.1825034
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0841.JPG,8.924870213,28.31795159,0,148780,264017,56.35243185
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0841.JPG,8.924870213,32.77398334,0,102770,264017,38.92552374
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0841.JPG,8.924870213,33.76962252,0,93575,264017,35.44279346
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0841.JPG,8.924870213,28.30269261,0,143720,264017,54.4358886
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,ExG 131,NC268,DJI_0842.JPG,8.924870213,33.77011858,0,182174,264017,69.00085979
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu pre,NC268,DJI_0842.JPG,8.924870213,43.19964805,0,101407,264017,38.4092691
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Otsu post,NC268,DJI_0842.JPG,8.924870213,42.21826076,0,107913,264017,40.87350436
190903_djifc6310s_Sept3_NW2_row_2_range_5_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0842.JPG,8.924870213,33.95876764,0,178247,264017,67.51345557
190903_djifc6310s_Sept3_NW2_row_3_range_4_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0887.JPG,8.924870213,26.69971791,0,61953,264017,23.46553442
190903_djifc6310s_Sept3_NW2_row_3_range_4_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0887.JPG,8.924870213,28.56296545,0,52186,264017,19.76615142
190903_djifc6310s_Sept3_NW2_row_3_range_4_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0887.JPG,8.924870213,27.84759178,0,55846,264017,21.15242579
190903_djifc6310s_Sept3_NW2_row_3_range_4_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0887.JPG,8.924870213,25.00200491,0,68789,264017,26.05476163
190903_djifc6310s_Sept3_NW2_row_3_range_4_rep_11_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0888.JPG,8.924870213,20.96897254,0,45137,264017,17.09624759
190903_djifc6310s_Sept3_NW2_row_3_range_4_rep_11_isref_0.tif,190903_djifc6310s_Sept3_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0888.JPG,8.924870213,21.53234024,0,41595,264017,15.75466731
