Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0311.JPG,10.64385619,36.64260429,0,104613,168017,62.2633424
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0311.JPG,10.64385619,36.96981222,0,101920,168017,60.6605284
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0311.JPG,10.64385619,33.46379747,0,129731,168017,77.21302011
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_6_isref_1.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0312.JPG,10.64385619,32.13408799,1,115420,168017,68.69542963
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_6_isref_1.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0312.JPG,10.64385619,34.78512432,1,94087,168017,55.99850015
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_6_isref_1.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0312.JPG,10.64385619,34.88711097,1,93195,168017,55.46760149
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_6_isref_1.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0312.JPG,10.64385619,32.07566571,1,113673,168017,67.65565389
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0313.JPG,10.64385619,33.31684503,0,133508,168017,79.46100692
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,Otsu pre,Check,DJI_0313.JPG,10.64385619,36.05305711,0,108050,168017,64.30896874
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,Otsu post,Check,DJI_0313.JPG,10.64385619,35.72638022,0,111099,168017,66.12366606
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,Custom,Check,DJI_0313.JPG,10.64385619,33.31048929,0,131458,168017,78.24089229
190812_djifc6310s_Aug12_NW2_row_2_range_4_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_2_range_4,2281 and 2282,ExG 131,Check,DJI_0314.JPG,10.64385619,33.82610485,0,136420,168017,81.19416488
