Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_13_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0361.JPG,10.97085365,33.43779654,0,238512,297297,80.22684386
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_13_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0361.JPG,10.97085365,38.43497359,0,166587,297297,56.03386512
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_13_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0361.JPG,10.97085365,38.82657166,0,160611,297297,54.02375402
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_13_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0361.JPG,10.97085365,33.31273916,0,237963,297297,80.04218004
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0311.JPG,12.63263175,35.71752283,0,268244,297297,90.2276175
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0311.JPG,12.63263175,41.12178707,0,155319,297297,52.24371588
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0311.JPG,12.63263175,41.8654892,0,140514,297297,47.26384726
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0311.JPG,12.63263175,35.87236015,0,260810,297297,87.72708773
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0312.JPG,12.63263175,39.04363569,0,282881,297297,95.15097697
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0312.JPG,12.63263175,44.92955549,0,184859,297297,62.17990763
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0312.JPG,12.63263175,44.97777795,0,184239,297297,61.97136197
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0312.JPG,12.63263175,39.71597509,0,268950,297297,90.46509047
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0313.JPG,12.63263175,40.91222796,0,282912,297297,95.16140425
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0313.JPG,12.63263175,47.02571152,0,180343,297297,60.66088793
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0313.JPG,12.63263175,47.83467759,0,168734,297297,56.75603857
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0313.JPG,12.63263175,41.60294242,0,267337,297297,89.92253538
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0314.JPG,12.63263175,40.88667275,0,256194,297297,86.17443163
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0314.JPG,12.63263175,49.8726509,0,146989,297297,49.44180399
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0314.JPG,12.63263175,49.02379481,0,156781,297297,52.73548001
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0314.JPG,12.63263175,41.57307692,0,242046,297297,81.41555414
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_5_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0317.JPG,12.31116539,31.49948331,0,166432,297297,55.98172871
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_5_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0317.JPG,12.31116539,35.27147823,0,127257,297297,42.80467008
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_5_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0317.JPG,12.31116539,35.73156974,0,122551,297297,41.22174122
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_5_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0317.JPG,12.31116539,31.19015969,0,165482,297297,55.66218293
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0318.JPG,12.31116539,33.16278849,0,191484,297297,64.40831895
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0318.JPG,12.31116539,36.92453173,0,140306,297297,47.19388356
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0318.JPG,12.31116539,36.7422514,0,142555,297297,47.95036613
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0318.JPG,12.31116539,33.22141681,0,185619,297297,62.43554425
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_7_isref_1.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0319.JPG,11.95455985,29.54540169,1,224324,297297,75.45451182
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_7_isref_1.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0319.JPG,11.95455985,32.38579058,1,173939,297297,58.50681305
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_7_isref_1.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0319.JPG,11.95455985,32.22107275,1,176865,297297,59.49101404
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_7_isref_1.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0319.JPG,11.95455985,29.48243438,1,224025,297297,75.35393899
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0320.JPG,11.95455985,28.44191631,0,266817,297297,89.74762611
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0320.JPG,11.95455985,31.48774444,0,189897,297297,63.87450933
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0320.JPG,11.95455985,31.58633043,0,186646,297297,62.78099005
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0320.JPG,11.95455985,28.46637357,0,265119,297297,89.17648009
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0321.JPG,11.95455985,26.67479815,0,241638,297297,81.27831764
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0321.JPG,11.95455985,29.52784672,0,171590,297297,57.71669408
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0321.JPG,11.95455985,29.18299178,0,182204,297297,61.28686129
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0321.JPG,11.95455985,26.36448252,0,246642,297297,82.96148296
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0317.JPG,12.31116539,32.76870383,0,217830,297297,73.27016418
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0317.JPG,12.31116539,35.85346892,0,175418,297297,59.00429537
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0317.JPG,12.31116539,35.4258021,0,181450,297297,61.03324285
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0317.JPG,12.31116539,31.99078966,0,226658,297297,76.23958533
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_11_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0318.JPG,12.31116539,23.96075849,0,97095,297297,32.65925993
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_11_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0318.JPG,12.31116539,24.96841452,0,83848,297297,28.20344639
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_11_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0318.JPG,12.31116539,24.55204403,0,89670,297297,30.16175743
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_11_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0318.JPG,12.31116539,23.18378273,0,103950,297297,34.96503497
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_12_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0319.JPG,11.95455985,24.50884383,0,89661,297297,30.15873016
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_12_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0319.JPG,11.95455985,25.2005158,0,81115,297297,27.28416365
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_12_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0319.JPG,11.95455985,25.00965838,0,83368,297297,28.04199168
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_12_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0319.JPG,11.95455985,23.63065314,0,98935,297297,33.27816964
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_13_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0320.JPG,11.95455985,22.4441897,0,104463,297297,35.13758968
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_13_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0320.JPG,11.95455985,23.2708995,0,94282,297297,31.71306808
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_13_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0320.JPG,11.95455985,23.03166522,0,97018,297297,32.63335991
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_13_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0320.JPG,11.95455985,21.31441466,0,119198,297297,40.09391282
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_14_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0321.JPG,11.95455985,21.98211919,0,130087,297297,43.75658012
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_14_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0321.JPG,11.95455985,23.06768626,0,113728,297297,38.25400189
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_14_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0321.JPG,11.95455985,23.78624129,0,103434,297297,34.79147116
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_14_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0321.JPG,11.95455985,20.6170483,0,149012,297297,50.1222683
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0270.JPG,11.95455985,27.05448601,0,117509,297297,39.52579407
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0270.JPG,11.95455985,30.87671476,0,79470,297297,26.73084491
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0270.JPG,11.95455985,31.5624831,0,73847,297297,24.83947029
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0270.JPG,11.95455985,25.66329798,0,128484,297297,43.21738867
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0271.JPG,11.95455985,27.53905312,0,85516,297297,28.76450149
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0271.JPG,11.95455985,28.99012375,0,71971,297297,24.20845148
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0271.JPG,11.95455985,29.84551259,0,65241,297297,21.94472194
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0271.JPG,11.95455985,26.76834667,0,88455,297297,29.75307521
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0272.JPG,11.95455985,26.32489048,0,82149,297297,27.631964
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0272.JPG,11.95455985,27.27221734,0,72952,297297,24.53842454
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0272.JPG,11.95455985,26.86134019,0,77057,297297,25.91919865
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0272.JPG,11.95455985,25.96961023,0,84392,297297,28.38642839
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0273.JPG,11.95455985,25.01291041,0,110144,297297,37.04847341
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0273.JPG,11.95455985,26.71589979,0,88526,297297,29.77695705
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0273.JPG,11.95455985,27.14056388,0,83536,297297,28.09850083
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0273.JPG,11.95455985,24.77739881,0,112034,297297,37.68420132
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_5_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0274.JPG,11.61470984,24.75810519,0,129497,297297,43.55812538
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_5_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0274.JPG,11.61470984,27.55720426,0,95814,297297,32.22837768
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_5_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0274.JPG,11.61470984,28.57774028,0,86159,297297,28.98078353
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_5_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0274.JPG,11.61470984,23.9366324,0,138663,297297,46.64123755
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0311.JPG,12.63263175,28.30827538,0,148943,297297,50.09905919
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0311.JPG,12.63263175,32.3457985,0,83970,297297,28.24448279
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0311.JPG,12.63263175,31.95696519,0,88544,297297,29.7830116
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0311.JPG,12.63263175,28.31413612,0,152003,297297,51.12833295
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_7_isref_1.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0312.JPG,12.63263175,26.29534108,1,123465,297297,41.52917789
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_7_isref_1.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0312.JPG,12.63263175,29.47389097,1,74010,297297,24.89429762
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_7_isref_1.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0312.JPG,12.63263175,30.02423402,1,66488,297297,22.36416782
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_7_isref_1.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0312.JPG,12.63263175,27.04830913,1,115957,297297,39.00375719
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0313.JPG,12.63263175,30.15005321,0,95157,297297,32.00738655
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0313.JPG,12.63263175,32.69124839,0,69191,297297,23.27335964
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0313.JPG,12.63263175,33.12850697,0,64999,297297,21.86332186
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0313.JPG,12.63263175,30.04373812,0,94856,297297,31.906141
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0314.JPG,12.63263175,28.78453551,0,114597,297297,38.54630218
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0314.JPG,12.63263175,32.22945396,0,79437,297297,26.7197449
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0314.JPG,12.63263175,32.83740724,0,74272,297297,24.98242498
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0314.JPG,12.63263175,28.00057914,0,117901,297297,39.65764875
190901_djifc6310s_Sept1_NW_row_10_range_3_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0311.JPG,12.63263175,33.8762584,0,210512,297297,70.80865263
190901_djifc6310s_Sept1_NW_row_10_range_3_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0311.JPG,12.63263175,36.80960342,0,158292,297297,53.24372597
190901_djifc6310s_Sept1_NW_row_10_range_3_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0311.JPG,12.63263175,36.99289288,0,155341,297297,52.25111589
190901_djifc6310s_Sept1_NW_row_10_range_3_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0311.JPG,12.63263175,33.2062194,0,221111,297297,74.37377437
190901_djifc6310s_Sept1_NW_row_10_range_3_rep_11_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0312.JPG,12.63263175,34.60142206,0,200891,297297,67.57249485
190901_djifc6310s_Sept1_NW_row_10_range_3_rep_11_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0312.JPG,12.63263175,38.20242183,0,145329,297297,48.88343979
190901_djifc6310s_Sept1_NW_row_10_range_3_rep_11_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0312.JPG,12.63263175,38.40249887,0,142599,297297,47.96516615
