Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0231.JPG,11.61470984,26.54611736,1,159956,351307,45.53168596
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0231.JPG,11.61470984,26.86085201,1,151354,351307,43.08311534
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0231.JPG,11.61470984,25.20001392,1,191798,351307,54.59555318
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0232.JPG,11.61470984,28.01811953,0,239568,351307,68.19334656
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0232.JPG,11.61470984,31.54244323,0,155950,351307,44.39137279
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0232.JPG,11.61470984,31.3969045,0,159330,351307,45.35349424
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0232.JPG,11.61470984,28.00945051,0,229446,351307,65.31210594
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0233.JPG,11.61470984,28.43706747,0,247915,351307,70.5693311
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0233.JPG,11.61470984,38.21522191,0,102798,351307,29.26158602
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0233.JPG,11.61470984,38.66696986,0,98901,351307,28.15229984
190820_djifc6310s_Aug20_NE_row_10_range_1_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0233.JPG,11.61470984,28.83050687,0,226328,351307,64.42456313
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_1.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0181.JPG,11.61470984,21.04252128,0,173997,351307,49.52847509
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_1.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0181.JPG,11.61470984,21.83119706,0,153439,351307,43.67661333
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_1.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0181.JPG,11.61470984,21.64314232,0,158355,351307,45.0759592
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_1.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0181.JPG,11.61470984,20.41846363,0,184116,351307,52.40886176
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_10.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0229.JPG,10.97085365,25.22783809,0,188563,351307,53.67470617
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_10.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0229.JPG,10.97085365,26.64903214,0,157569,351307,44.85222327
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_10.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0229.JPG,10.97085365,27.8626754,0,132992,351307,37.85634787
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_10.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0229.JPG,10.97085365,23.70992749,0,222870,351307,63.44023888
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_2.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0182.JPG,11.61470984,23.28223432,0,137535,351307,39.1495188
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_2.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0182.JPG,11.61470984,23.71271753,0,129734,351307,36.92895388
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_2.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0182.JPG,11.61470984,23.96922425,0,124954,351307,35.56832059
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_2.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0182.JPG,11.61470984,22.66828246,0,144132,351307,41.02736353
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_3.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0183.JPG,11.95455985,24.48708947,0,128390,351307,36.54638251
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_3.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0183.JPG,11.95455985,25.41918337,0,113080,351307,32.18837086
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_3.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0183.JPG,11.95455985,25.18761987,0,116821,351307,33.25325143
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_3.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0183.JPG,11.95455985,24.10048956,0,126711,351307,36.06845295
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_4.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0184.JPG,12.31116539,26.55772636,0,154390,351307,43.94731673
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_4.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0184.JPG,12.31116539,27.89564021,0,132154,351307,37.61781006
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_4.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0184.JPG,12.31116539,29.28649899,0,112470,351307,32.01473355
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_4.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0184.JPG,12.31116539,26.18200007,0,146610,351307,41.73272949
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_5.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0185.JPG,12.31116539,29.58709788,0,218296,351307,62.13824376
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_5.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0185.JPG,12.31116539,33.92492251,0,144751,351307,41.2035627
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_5.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0185.JPG,12.31116539,33.78960271,0,146975,351307,41.83662722
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_5.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0185.JPG,12.31116539,29.90530147,0,196534,351307,55.94366181
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_6.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0200.JPG,11.29278175,23.08222532,0,163350,351307,46.49779253
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_6.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0200.JPG,11.29278175,24.95961603,0,130832,351307,37.24150102
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_6.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0200.JPG,11.29278175,25.34845624,0,124250,351307,35.36792606
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_6.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0200.JPG,11.29278175,22.63871657,0,165472,351307,47.10182262
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0201.JPG,10.97085365,21.38553603,1,119202,351307,33.93100621
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0201.JPG,10.97085365,22.32475684,1,103712,351307,29.52175732
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0201.JPG,10.97085365,22.10156689,1,107141,351307,30.49782669
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0201.JPG,10.97085365,20.6252173,1,128709,351307,36.63718628
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0202.JPG,10.97085365,21.20909749,0,114763,351307,32.66743902
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0202.JPG,10.97085365,22.09899496,0,100438,351307,28.58980891
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0202.JPG,10.97085365,21.8975068,0,103629,351307,29.49813126
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0202.JPG,10.97085365,20.31754113,0,126612,351307,36.04027247
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0203.JPG,10.64385619,20.10209368,0,144673,351307,41.18135989
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0203.JPG,10.64385619,20.94900573,0,127418,351307,36.26970143
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0203.JPG,10.64385619,20.72415541,0,131747,351307,37.50195698
190820_djifc6310s_Aug20_NE_row_10_range_2_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0203.JPG,10.64385619,18.68870479,0,169712,351307,48.3087442
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_1.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0152.JPG,11.29278175,25.33740148,0,292092,351307,83.1443723
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_1.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0152.JPG,11.29278175,26.92140352,0,235322,351307,66.98471707
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_1.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0152.JPG,11.29278175,26.88685132,0,237190,351307,67.51644573
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_1.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0152.JPG,11.29278175,25.24362756,0,283584,351307,80.7225589
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_10.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0202.JPG,10.97085365,26.89711152,0,289715,351307,82.46775612
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_10.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0202.JPG,10.97085365,28.89106556,0,227829,351307,64.85182476
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_10.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0202.JPG,10.97085365,28.7072261,0,236494,351307,67.31832841
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_10.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0202.JPG,10.97085365,26.82011195,0,286999,351307,81.69464315
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_11.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0203.JPG,10.64385619,26.38131548,0,300873,351307,85.64389551
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_11.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0203.JPG,10.64385619,28.09065882,0,247965,351307,70.58356366
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_11.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0203.JPG,10.64385619,28.07809377,0,249258,351307,70.95161782
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_11.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0203.JPG,10.64385619,25.9856059,0,309268,351307,88.03354331
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_2.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0153.JPG,11.29278175,24.33545684,0,276400,351307,78.67762384
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_2.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0153.JPG,11.29278175,25.79340668,0,225076,351307,64.06817968
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_2.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0153.JPG,11.29278175,26.01585435,0,216871,351307,61.73261563
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_2.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0153.JPG,11.29278175,24.19682566,0,267961,351307,76.27545139
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_3.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0154.JPG,11.29278175,24.74227418,0,274871,351307,78.24239198
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_3.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0154.JPG,11.29278175,26.38095485,0,224697,351307,63.96029683
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_3.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0154.JPG,11.29278175,26.60706954,0,217276,351307,61.84789942
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_3.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0154.JPG,11.29278175,24.64222943,0,269442,351307,76.69701999
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_4.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0181.JPG,11.61470984,28.59891789,0,299189,351307,85.16454269
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_4.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0181.JPG,11.61470984,30.47866744,0,237838,351307,67.70089978
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_4.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0181.JPG,11.61470984,30.42192273,0,241437,351307,68.72535987
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_4.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0181.JPG,11.61470984,28.56560546,0,293621,351307,83.57960416
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_5.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0182.JPG,11.61470984,32.0614605,0,277508,351307,78.9930175
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_5.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0182.JPG,11.61470984,33.92274552,0,221735,351307,63.11715964
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_5.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0182.JPG,11.61470984,33.82401955,0,226483,351307,64.46868409
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_5.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0182.JPG,11.61470984,32.12814792,0,268721,351307,76.49178639
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_6.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0183.JPG,11.95455985,31.25729678,1,265043,351307,75.44483884
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_6.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0183.JPG,11.95455985,32.84453858,1,212329,351307,60.43972935
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_6.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0183.JPG,11.95455985,32.96208474,1,208027,351307,59.21515939
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_6.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0183.JPG,11.95455985,31.33573076,1,244112,351307,69.48680214
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0184.JPG,12.31116539,32.15026452,0,279588,351307,79.58509224
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0184.JPG,12.31116539,33.7252181,0,221138,351307,62.9472228
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0184.JPG,12.31116539,33.60698329,0,226101,351307,64.35994728
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_7.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0184.JPG,12.31116539,32.09704958,0,258492,351307,73.58008807
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0185.JPG,12.31116539,36.81024268,0,326536,351307,92.94890224
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0185.JPG,12.31116539,39.48117465,0,236134,351307,67.21585394
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0185.JPG,12.31116539,39.20137058,0,246697,351307,70.22262579
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_8.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0185.JPG,12.31116539,37.01106742,0,309426,351307,88.07851822
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0201.JPG,10.97085365,26.56844286,0,295057,351307,83.98836345
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0201.JPG,10.97085365,28.57818443,0,232037,351307,66.0496375
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0201.JPG,10.97085365,28.40106513,0,240456,351307,68.44611693
190820_djifc6310s_Aug20_NE_row_10_range_3_rep_9.tif,190820_djifc6310s_Aug20_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0201.JPG,10.97085365,26.55461049,0,290039,351307,82.55998315
