Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190827_djifc6310_Aug26_NE_row_10_range_1_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0207.JPG,8,40.52356365,0,214612,426683,50.29776204
190827_djifc6310_Aug26_NE_row_10_range_1_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0207.JPG,8,41.62238279,0,196770,426683,46.11620336
190827_djifc6310_Aug26_NE_row_10_range_1_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0207.JPG,8,35.07910964,0,310966,426683,72.87986632
190827_djifc6310_Aug26_NE_row_10_range_1_rep_7.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0208.JPG,8,35.5668442,0,316474,426683,74.1707544
190827_djifc6310_Aug26_NE_row_10_range_1_rep_7.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0208.JPG,8,40.7256164,0,221477,426683,51.90668482
190827_djifc6310_Aug26_NE_row_10_range_1_rep_7.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0208.JPG,8,40.28089331,0,229704,426683,53.83481414
190827_djifc6310_Aug26_NE_row_10_range_1_rep_7.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0208.JPG,8,35.72290219,0,309399,426683,72.51261475
190827_djifc6310_Aug26_NE_row_10_range_1_rep_8.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0209.JPG,7.614709844,33.9876178,0,367804,426683,86.20076263
190827_djifc6310_Aug26_NE_row_10_range_1_rep_8.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0209.JPG,7.614709844,40.01980584,0,227172,426683,53.24139935
190827_djifc6310_Aug26_NE_row_10_range_1_rep_8.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0209.JPG,7.614709844,40.81255268,0,209811,426683,49.17257074
190827_djifc6310_Aug26_NE_row_10_range_1_rep_8.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0209.JPG,7.614709844,34.1820174,0,358399,426683,83.99655013
190827_djifc6310_Aug26_NE_row_10_range_2_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0144.JPG,8,29.44409448,0,249782,426683,58.54041525
190827_djifc6310_Aug26_NE_row_10_range_2_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0144.JPG,8,33.85846081,0,165116,426683,38.69758111
190827_djifc6310_Aug26_NE_row_10_range_2_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0144.JPG,8,34.33889712,0,156597,426683,36.70101691
190827_djifc6310_Aug26_NE_row_10_range_2_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0144.JPG,8,29.60865833,0,241113,426683,56.50869615
190827_djifc6310_Aug26_NE_row_10_range_2_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0145.JPG,8,28.9833745,0,255349,426683,59.84513093
190827_djifc6310_Aug26_NE_row_10_range_2_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0145.JPG,8,33.4423684,0,170732,426683,40.01378072
190827_djifc6310_Aug26_NE_row_10_range_2_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0145.JPG,8,33.88758726,0,162596,426683,38.10697872
190827_djifc6310_Aug26_NE_row_10_range_2_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0145.JPG,8,29.02213275,0,249451,426683,58.46284009
190827_djifc6310_Aug26_NE_row_10_range_2_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0182.JPG,7.614709844,31.86784557,0,184672,426683,43.28084316
190827_djifc6310_Aug26_NE_row_10_range_2_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0182.JPG,7.614709844,35.28109255,0,140202,426683,32.85858588
190827_djifc6310_Aug26_NE_row_10_range_2_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0182.JPG,7.614709844,35.06162162,0,143290,426683,33.58230818
190827_djifc6310_Aug26_NE_row_10_range_2_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0182.JPG,7.614709844,31.87432135,0,181576,426683,42.55524593
190827_djifc6310_Aug26_NE_row_10_range_2_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0183.JPG,7.614709844,31.31101626,1,179184,426683,41.99464239
190827_djifc6310_Aug26_NE_row_10_range_2_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0183.JPG,7.614709844,35.00305115,1,132058,426683,30.94990895
190827_djifc6310_Aug26_NE_row_10_range_2_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0183.JPG,7.614709844,34.76922809,1,135316,426683,31.71347347
190827_djifc6310_Aug26_NE_row_10_range_2_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0183.JPG,7.614709844,31.3167792,1,175894,426683,41.22357816
190827_djifc6310_Aug26_NE_row_10_range_2_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0184.JPG,8,32.31309357,0,201116,426683,47.13475812
190827_djifc6310_Aug26_NE_row_10_range_2_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0184.JPG,8,36.24373026,0,146532,426683,34.34212284
190827_djifc6310_Aug26_NE_row_10_range_2_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0184.JPG,8,35.73687183,0,153795,426683,36.0443233
190827_djifc6310_Aug26_NE_row_10_range_2_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0184.JPG,8,32.37847926,0,195677,426683,45.8600413
190827_djifc6310_Aug26_NE_row_10_range_3_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0143.JPG,8,38.57408493,0,343942,426683,80.60832046
190827_djifc6310_Aug26_NE_row_10_range_3_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0143.JPG,8,40.85640918,0,274596,426683,64.35597387
190827_djifc6310_Aug26_NE_row_10_range_3_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0143.JPG,8,40.99736129,0,267001,426683,62.57596389
190827_djifc6310_Aug26_NE_row_10_range_3_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0143.JPG,8,38.8641739,0,330147,426683,77.3752411
190827_djifc6310_Aug26_NE_row_10_range_3_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0144.JPG,8,38.53395456,1,343641,426683,80.53777629
190827_djifc6310_Aug26_NE_row_10_range_3_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0144.JPG,8,41.96279227,1,257974,426683,60.46034175
190827_djifc6310_Aug26_NE_row_10_range_3_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0144.JPG,8,41.74346659,1,264089,426683,61.89349001
190827_djifc6310_Aug26_NE_row_10_range_3_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0144.JPG,8,38.94258418,1,327790,426683,76.82284038
190827_djifc6310_Aug26_NE_row_10_range_3_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0145.JPG,8,38.80206577,0,348383,426683,81.64913999
190827_djifc6310_Aug26_NE_row_10_range_3_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0145.JPG,8,42.28863717,0,258560,426683,60.59768025
190827_djifc6310_Aug26_NE_row_10_range_3_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0145.JPG,8,42.07315277,0,267524,426683,62.69853732
190827_djifc6310_Aug26_NE_row_10_range_3_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0145.JPG,8,39.27575196,0,332713,426683,77.97662433
190827_djifc6310_Aug26_NE_row_10_range_3_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0182.JPG,7.614709844,38.28885371,0,355814,426683,83.39071395
190827_djifc6310_Aug26_NE_row_10_range_3_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0182.JPG,7.614709844,41.53565272,0,269746,426683,63.21929864
190827_djifc6310_Aug26_NE_row_10_range_3_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0182.JPG,7.614709844,41.72726573,0,257960,426683,60.45706063
190827_djifc6310_Aug26_NE_row_10_range_3_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0182.JPG,7.614709844,38.61752032,0,344657,426683,80.77589217
190827_djifc6310_Aug26_NE_row_10_range_3_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0183.JPG,7.614709844,36.85195206,0,352255,426683,82.55660525
190827_djifc6310_Aug26_NE_row_10_range_3_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0183.JPG,7.614709844,40.61724615,0,265511,426683,62.22675851
190827_djifc6310_Aug26_NE_row_10_range_3_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0183.JPG,7.614709844,40.39211941,0,273498,426683,64.09863997
190827_djifc6310_Aug26_NE_row_10_range_3_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0183.JPG,7.614709844,37.23454635,0,340768,426683,79.86444269
190827_djifc6310_Aug26_NE_row_10_range_3_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0184.JPG,8,38.18973335,0,364035,426683,85.31743707
190827_djifc6310_Aug26_NE_row_10_range_3_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0184.JPG,8,41.21102844,0,285444,426683,66.89837655
190827_djifc6310_Aug26_NE_row_10_range_3_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0184.JPG,8,41.4841721,0,272961,426683,63.97278542
190827_djifc6310_Aug26_NE_row_10_range_3_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0184.JPG,8,38.58215563,0,351896,426683,82.47246785
190827_djifc6310_Aug26_NE_row_10_range_4_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0121.JPG,8,30.81449375,0,262366,426683,61.48967735
190827_djifc6310_Aug26_NE_row_10_range_4_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Otsu pre,NC356,DJI_0121.JPG,8,34.49317063,0,183580,426683,43.02491545
190827_djifc6310_Aug26_NE_row_10_range_4_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Otsu post,NC356,DJI_0121.JPG,8,34.94729538,0,174467,426683,40.88913784
190827_djifc6310_Aug26_NE_row_10_range_4_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Custom,NC356,DJI_0121.JPG,8,30.5940736,0,264262,426683,61.93403534
190827_djifc6310_Aug26_NE_row_10_range_4_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0122.JPG,8,31.62705203,0,277539,426683,65.04571309
190827_djifc6310_Aug26_NE_row_10_range_4_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Otsu pre,NC356,DJI_0122.JPG,8,36.02357108,0,185808,426683,43.54708296
190827_djifc6310_Aug26_NE_row_10_range_4_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Otsu post,NC356,DJI_0122.JPG,8,35.83963145,0,188997,426683,44.29447623
190827_djifc6310_Aug26_NE_row_10_range_4_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Custom,NC356,DJI_0122.JPG,8,31.54830693,0,275267,426683,64.51323348
190827_djifc6310_Aug26_NE_row_10_range_4_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0143.JPG,8,34.76203354,0,202919,426683,47.55732007
190827_djifc6310_Aug26_NE_row_10_range_4_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Otsu pre,NC356,DJI_0143.JPG,8,37.04493346,0,161987,426683,37.96424981
190827_djifc6310_Aug26_NE_row_10_range_4_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Otsu post,NC356,DJI_0143.JPG,8,37.43197332,0,155434,426683,36.42844922
190827_djifc6310_Aug26_NE_row_10_range_4_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Custom,NC356,DJI_0143.JPG,8,34.76145439,0,197392,426683,46.26197903
190827_djifc6310_Aug26_NE_row_10_range_4_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0144.JPG,8,35.33435089,1,183578,426683,43.02444672
190827_djifc6310_Aug26_NE_row_10_range_4_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Otsu pre,NC356,DJI_0144.JPG,8,38.95771767,1,135915,426683,31.85385872
190827_djifc6310_Aug26_NE_row_10_range_4_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Otsu post,NC356,DJI_0144.JPG,8,38.55983804,1,140606,426683,32.95326976
190827_djifc6310_Aug26_NE_row_10_range_4_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Custom,NC356,DJI_0144.JPG,8,35.20078553,1,181700,426683,42.58430732
190827_djifc6310_Aug26_NE_row_10_range_4_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0145.JPG,8,35.42475072,0,177916,426683,41.69746627
190827_djifc6310_Aug26_NE_row_10_range_4_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Otsu pre,NC356,DJI_0145.JPG,8,39.19439672,0,129480,426683,30.34571333
190827_djifc6310_Aug26_NE_row_10_range_4_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Otsu post,NC356,DJI_0145.JPG,8,38.79042116,0,133979,426683,31.40012609
190827_djifc6310_Aug26_NE_row_10_range_4_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Custom,NC356,DJI_0145.JPG,8,35.05596021,0,178650,426683,41.86949093
190827_djifc6310_Aug26_NE_row_10_range_5_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,ExG 131,NC336,DJI_0119.JPG,8,26.84884741,0,135194,426683,31.68488081
190827_djifc6310_Aug26_NE_row_10_range_5_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Otsu pre,NC336,DJI_0119.JPG,8,29.88514409,0,97621,426683,22.87904604
190827_djifc6310_Aug26_NE_row_10_range_5_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Otsu post,NC336,DJI_0119.JPG,8,30.70373044,0,88628,426683,20.77139235
190827_djifc6310_Aug26_NE_row_10_range_5_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Custom,NC336,DJI_0119.JPG,8,25.34823649,0,157527,426683,36.91897732
190827_djifc6310_Aug26_NE_row_10_range_5_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,ExG 131,NC336,DJI_0120.JPG,8,26.88261038,0,120864,426683,28.32641563
190827_djifc6310_Aug26_NE_row_10_range_5_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Otsu pre,NC336,DJI_0120.JPG,8,29.90972655,0,85858,426683,20.12219845
190827_djifc6310_Aug26_NE_row_10_range_5_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Otsu post,NC336,DJI_0120.JPG,8,29.51949825,0,89675,426683,21.01677358
190827_djifc6310_Aug26_NE_row_10_range_5_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Custom,NC336,DJI_0120.JPG,8,25.83933303,0,134971,426683,31.63261719
190827_djifc6310_Aug26_NE_row_10_range_5_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,ExG 131,NC336,DJI_0121.JPG,8,26.88855755,1,112495,426683,26.36500634
190827_djifc6310_Aug26_NE_row_10_range_5_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Otsu pre,NC336,DJI_0121.JPG,8,29.53330148,1,84041,426683,19.69635537
190827_djifc6310_Aug26_NE_row_10_range_5_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Otsu post,NC336,DJI_0121.JPG,8,29.50022173,1,84377,426683,19.77510236
190827_djifc6310_Aug26_NE_row_10_range_5_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Custom,NC336,DJI_0121.JPG,8,25.94406329,1,124957,426683,29.28567578
190827_djifc6310_Aug26_NE_row_10_range_5_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,ExG 131,NC336,DJI_0122.JPG,8,26.67805374,0,124893,426683,29.27067636
190827_djifc6310_Aug26_NE_row_10_range_5_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Otsu pre,NC336,DJI_0122.JPG,8,29.85196953,0,89708,426683,21.02450766
190827_djifc6310_Aug26_NE_row_10_range_5_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Otsu post,NC336,DJI_0122.JPG,8,29.39624062,0,94005,426683,22.03157848
190827_djifc6310_Aug26_NE_row_10_range_5_rep_4.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Custom,NC336,DJI_0122.JPG,8,25.73078204,0,135988,426683,31.87096744
190827_djifc6310_Aug26_NE_row_10_range_5_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,ExG 131,NC336,DJI_0143.JPG,8,29.76924195,0,124277,426683,29.12630688
190827_djifc6310_Aug26_NE_row_10_range_5_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Otsu pre,NC336,DJI_0143.JPG,8,32.16863442,0,98045,426683,22.97841723
190827_djifc6310_Aug26_NE_row_10_range_5_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Otsu post,NC336,DJI_0143.JPG,8,32.09837086,0,98613,426683,23.11153714
190827_djifc6310_Aug26_NE_row_10_range_5_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Custom,NC336,DJI_0143.JPG,8,28.88723727,0,131239,426683,30.75796317
190827_djifc6310_Aug26_NE_row_10_range_5_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,ExG 131,NC336,DJI_0144.JPG,8,29.94727146,0,111417,426683,26.11235976
190827_djifc6310_Aug26_NE_row_10_range_5_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Otsu pre,NC336,DJI_0144.JPG,8,33.66197806,0,81658,426683,19.13786113
190827_djifc6310_Aug26_NE_row_10_range_5_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Otsu post,NC336,DJI_0144.JPG,8,34.45255145,0,74989,426683,17.57487409
190827_djifc6310_Aug26_NE_row_10_range_5_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Custom,NC336,DJI_0144.JPG,8,28.3290429,0,123177,426683,28.86850425
190827_djifc6310_Aug26_NE_row_10_range_5_rep_7.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,ExG 131,NC336,DJI_0145.JPG,8,30.08623423,0,110009,426683,25.78237239
190827_djifc6310_Aug26_NE_row_10_range_5_rep_7.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Otsu pre,NC336,DJI_0145.JPG,8,33.78541521,0,79910,426683,18.72818931
190827_djifc6310_Aug26_NE_row_10_range_5_rep_7.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Otsu post,NC336,DJI_0145.JPG,8,33.28990647,0,83601,426683,19.59323432
190827_djifc6310_Aug26_NE_row_10_range_5_rep_7.tif,190827_djifc6310_Aug26_NE_row_10_range_5,1165 and 1166,Custom,NC336,DJI_0145.JPG,8,28.1023465,0,123688,426683,28.98826529
190827_djifc6310_Aug26_NE_row_10_range_6_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_6,1065 and 1066,ExG 131,Check,DJI_0119.JPG,8,41.91383747,0,400913,426683,93.96038745
190827_djifc6310_Aug26_NE_row_10_range_6_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_6,1065 and 1066,Otsu pre,Check,DJI_0119.JPG,8,44.50492355,0,305242,426683,71.53835517
