Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190706_djifc6310_J6_NE_row_10_range_1_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0143.JPG,12.55097764,75.04506594,0,58556,261855,22.36199423
190706_djifc6310_J6_NE_row_10_range_1_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0143.JPG,12.55097764,73.00149921,0,63215,261855,24.1412232
190706_djifc6310_J6_NE_row_10_range_1_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0143.JPG,12.55097764,59.13520631,0,102037,261855,38.96698555
190706_djifc6310_J6_NE_row_10_range_1_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0144.JPG,12.55097764,58.44829295,0,107833,261855,41.18042428
190706_djifc6310_J6_NE_row_10_range_1_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0144.JPG,12.55097764,77.0785363,0,56870,261855,21.71812644
190706_djifc6310_J6_NE_row_10_range_1_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0144.JPG,12.55097764,76.25644809,0,58599,261855,22.37841554
190706_djifc6310_J6_NE_row_10_range_1_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0144.JPG,12.55097764,57.90475378,0,106439,261855,40.64806859
190706_djifc6310_J6_NE_row_10_range_2_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0106.JPG,12.55097764,52.84361391,0,82412,261855,31.47237975
190706_djifc6310_J6_NE_row_10_range_2_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0106.JPG,12.55097764,66.54570338,0,40965,261855,15.64415421
190706_djifc6310_J6_NE_row_10_range_2_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0106.JPG,12.55097764,64.45853977,0,44919,261855,17.1541502
190706_djifc6310_J6_NE_row_10_range_2_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0106.JPG,12.55097764,50.00414155,0,81918,261855,31.28372573
190706_djifc6310_J6_NE_row_10_range_2_rep_10.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0168.JPG,12.55097764,53.50397472,0,94160,261855,35.95883218
190706_djifc6310_J6_NE_row_10_range_2_rep_10.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0168.JPG,12.55097764,66.92970366,0,50082,261855,19.12585209
190706_djifc6310_J6_NE_row_10_range_2_rep_10.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0168.JPG,12.55097764,66.50251492,0,50945,261855,19.4554238
190706_djifc6310_J6_NE_row_10_range_2_rep_10.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0168.JPG,12.55097764,51.40691248,0,93985,261855,35.8920013
190706_djifc6310_J6_NE_row_10_range_2_rep_11.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0169.JPG,12.55097764,52.98193436,0,99088,261855,37.84078975
190706_djifc6310_J6_NE_row_10_range_2_rep_11.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0169.JPG,12.55097764,63.4764648,0,53725,261855,20.51708006
190706_djifc6310_J6_NE_row_10_range_2_rep_11.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0169.JPG,12.55097764,62.46876557,0,56223,261855,21.47104313
190706_djifc6310_J6_NE_row_10_range_2_rep_11.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0169.JPG,12.55097764,49.80064415,0,99287,261855,37.91678601
190706_djifc6310_J6_NE_row_10_range_2_rep_2.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0107.JPG,12.55097764,56.54909819,0,76354,261855,29.15888564
190706_djifc6310_J6_NE_row_10_range_2_rep_2.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0107.JPG,12.55097764,67.33894624,0,39456,261855,15.06788108
190706_djifc6310_J6_NE_row_10_range_2_rep_2.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0107.JPG,12.55097764,65.52484404,0,42865,261855,16.36974662
190706_djifc6310_J6_NE_row_10_range_2_rep_2.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0107.JPG,12.55097764,53.1422198,0,75055,261855,28.66280957
190706_djifc6310_J6_NE_row_10_range_2_rep_3.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0108.JPG,12.55097764,58.74766429,0,80980,261855,30.92551221
190706_djifc6310_J6_NE_row_10_range_2_rep_3.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0108.JPG,12.55097764,65.393117,0,41708,261855,15.92789903
190706_djifc6310_J6_NE_row_10_range_2_rep_3.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0108.JPG,12.55097764,64.36517424,0,43961,261855,16.78829887
190706_djifc6310_J6_NE_row_10_range_2_rep_3.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0108.JPG,12.55097764,54.62489382,0,78451,261855,29.95971053
190706_djifc6310_J6_NE_row_10_range_2_rep_4.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0109.JPG,12.55097764,55.68944045,0,88504,261855,33.79885815
190706_djifc6310_J6_NE_row_10_range_2_rep_4.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0109.JPG,12.55097764,63.14409064,0,43940,261855,16.78027916
190706_djifc6310_J6_NE_row_10_range_2_rep_4.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0109.JPG,12.55097764,62.07698832,0,46240,261855,17.65862787
190706_djifc6310_J6_NE_row_10_range_2_rep_4.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0109.JPG,12.55097764,51.43521303,0,87224,261855,33.310038
190706_djifc6310_J6_NE_row_10_range_2_rep_5.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0142.JPG,12.55097764,63.60449042,0,71745,261855,27.39875122
190706_djifc6310_J6_NE_row_10_range_2_rep_5.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0142.JPG,12.55097764,68.22671908,0,41286,261855,15.76674114
190706_djifc6310_J6_NE_row_10_range_2_rep_5.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0142.JPG,12.55097764,67.55741766,0,42627,261855,16.27885662
190706_djifc6310_J6_NE_row_10_range_2_rep_5.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0142.JPG,12.55097764,59.28802712,0,68585,261855,26.19197648
190706_djifc6310_J6_NE_row_10_range_2_rep_6.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0143.JPG,12.55097764,62.61980956,1,65589,261855,25.04783182
190706_djifc6310_J6_NE_row_10_range_2_rep_6.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0143.JPG,12.55097764,69.9858511,1,39520,261855,15.09232209
190706_djifc6310_J6_NE_row_10_range_2_rep_6.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0143.JPG,12.55097764,69.26767599,1,40769,261855,15.56930362
190706_djifc6310_J6_NE_row_10_range_2_rep_6.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0143.JPG,12.55097764,59.54595141,1,62396,261855,23.82845468
190706_djifc6310_J6_NE_row_10_range_2_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0144.JPG,12.55097764,59.36276971,0,63871,261855,24.39174352
190706_djifc6310_J6_NE_row_10_range_2_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0144.JPG,12.55097764,70.9411608,0,38861,261855,14.84065609
190706_djifc6310_J6_NE_row_10_range_2_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0144.JPG,12.55097764,69.66047232,0,40736,261855,15.55670123
190706_djifc6310_J6_NE_row_10_range_2_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0144.JPG,12.55097764,57.6336471,0,62232,261855,23.7658246
190706_djifc6310_J6_NE_row_10_range_2_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0145.JPG,12.55097764,56.30156238,0,74268,261855,28.36226156
190706_djifc6310_J6_NE_row_10_range_2_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0145.JPG,12.55097764,71.32438523,0,40012,261855,15.28021233
190706_djifc6310_J6_NE_row_10_range_2_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0145.JPG,12.55097764,69.29812064,0,43595,261855,16.64852686
190706_djifc6310_J6_NE_row_10_range_2_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0145.JPG,12.55097764,55.33080464,0,74706,261855,28.5295297
190706_djifc6310_J6_NE_row_10_range_2_rep_9.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0167.JPG,12.55097764,51.25611083,0,93308,261855,35.63346127
