Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_3.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0294.JPG,12.63263175,22.98707843,0,125833,246225,51.10488374
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_4.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0295.JPG,12.63263175,30.5625298,0,194861,246225,79.13940502
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_4.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0295.JPG,12.63263175,33.94429078,0,126285,246225,51.28845568
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_4.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0295.JPG,12.63263175,33.50691315,0,134209,246225,54.50665042
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_4.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0295.JPG,12.63263175,30.30898165,0,173272,246225,70.37140826
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_5.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0307.JPG,12.63263175,30.11751985,0,195826,246225,79.53132298
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_5.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0307.JPG,12.63263175,33.28086486,0,133349,246225,54.15737638
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_5.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0307.JPG,12.63263175,32.91045527,0,141182,246225,57.33861306
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_5.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0307.JPG,12.63263175,29.75815155,0,181487,246225,73.70778759
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_6.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0308.JPG,12.63263175,29.02367872,0,172109,246225,69.89907605
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_6.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0308.JPG,12.63263175,31.20032962,0,123556,246225,50.18011981
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_6.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0308.JPG,12.63263175,31.67348936,0,113837,246225,46.23291705
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_6.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0308.JPG,12.63263175,28.46589097,0,156767,246225,63.66818966
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_7.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0309.JPG,12.63263175,28.50657433,1,146058,246225,59.31891563
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_7.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0309.JPG,12.63263175,30.40010678,1,104937,246225,42.61833689
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_7.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0309.JPG,12.63263175,30.10039988,1,111818,246225,45.41293532
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_7.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0309.JPG,12.63263175,27.77278092,1,131239,246225,53.30043659
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_8.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0310.JPG,12.63263175,28.16399424,0,159125,246225,64.62585034
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_8.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0310.JPG,12.63263175,30.14171401,0,111476,246225,45.27403797
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_8.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0310.JPG,12.63263175,30.43621296,0,103746,246225,42.13463296
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_8.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0310.JPG,12.63263175,27.47748526,0,142130,246225,57.72362676
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_9.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0311.JPG,12.63263175,28.07868389,0,185915,246225,75.50614276
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_9.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0311.JPG,12.63263175,29.80299673,0,131819,246225,53.5359935
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_9.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0311.JPG,12.63263175,30.01037449,0,126619,246225,51.42410397
190814_djifc6310s_Aug14_NE_row_10_range_1_rep_9.tif,190814_djifc6310s_Aug14_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0311.JPG,12.63263175,27.48926812,0,165468,246225,67.20194944
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_1.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0266.JPG,12.63263175,22.66980009,0,121350,246225,49.28419129
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_1.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0266.JPG,12.63263175,23.6977999,0,105115,246225,42.69062849
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_1.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0266.JPG,12.63263175,23.47071208,0,108684,246225,44.14011575
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_1.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0266.JPG,12.63263175,21.42067098,0,117378,246225,47.67103259
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_10.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0310.JPG,12.63263175,26.40505991,0,109500,246225,44.47151995
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_10.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0310.JPG,12.63263175,27.88073554,0,86116,246225,34.97451518
190814_djifc6310s_Aug14_NE_row_10_range_2_rep_10.tif,190814_djifc6310s_Aug14_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0310.JPG,12.63263175,28.24726909,0,81171,246225,32.96618946
