Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_5.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0520.JPG,12.31116539,29.17756744,0,0.132986002,0.0876569284,0.1302556349,0.02943798297,0.06401931784,0.05873740771,0.04992633456,1.115010272,3.472513991,4.340033563
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_5.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0520.JPG,12.31116539,23.44280506,0,0.09437012142,0.0599884946,0.08970725145,0.01590716101,0.0440165671,0.031743003,0.02724080167,1.075075199,2.80095419,5.894912278
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_6.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0521.JPG,12.31116539,25.5659503,0,0.1046318356,0.06518686956,0.09771065815,0.01746644545,0.04793167593,0.03487863413,0.03031157189,1.081155086,3.766355713,6.445987766
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_6.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0521.JPG,12.31116539,27.24734478,0,0.1184031049,0.07405564851,0.110612411,0.0228825298,0.05436432163,0.04569365726,0.03959761157,1.094493304,3.776604232,5.378114672
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_6.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0521.JPG,12.31116539,28.1092577,0,0.124599166,0.07824387014,0.1167015729,0.02526830991,0.05739160981,0.05045558113,0.04362334377,1.100737336,3.84802932,4.51603556
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_6.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0521.JPG,12.31116539,23.8380893,0,0.09117594592,0.0558262076,0.08382492665,0.01285287844,0.04109516643,0.02566290025,0.02220906604,1.0679435,2.408219354,6.192956476
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_7.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0522.JPG,12.63263175,24.21713523,0,0.1058943557,0.06723677845,0.1004930748,0.02022226319,0.04945550579,0.04038912024,0.03524331438,1.084935978,4.343651745,6.07033198
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_7.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0522.JPG,12.63263175,24.22222774,0,0.1064011756,0.0675791334,0.1009841474,0.02049543211,0.04970465921,0.04093488415,0.03571951224,1.085485204,4.422114222,6.082242972
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_7.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0522.JPG,12.63263175,23.50136266,0,0.09986649803,0.06329395617,0.09472384361,0.01783552605,0.04658251194,0.03562151103,0.03107991011,1.079077462,3.871295723,6.044680304
190901_djifc6310s_Sept1_SE_row_10_range_1_rep_7.tif,190901_djifc6310s_Sept1_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0522.JPG,12.63263175,23.24038371,0,0.09612098727,0.06029859866,0.09026270962,0.0163688831,0.04438714982,0.03269094811,0.02846228051,1.074890749,3.296406885,5.981968107
