Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_4.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0393.JPG,12.97756614,37.93877778,0,180358,239855,75.19459674
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_4.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0393.JPG,12.97756614,41.84155624,0,125594,239855,52.36246899
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_4.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0393.JPG,12.97756614,42.01297545,0,123153,239855,51.3447708
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_4.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0393.JPG,12.97756614,37.82390263,0,164810,239855,68.71234704
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_5.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0394.JPG,12.63263175,35.95679772,0,211986,239855,88.38089679
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_5.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0394.JPG,12.63263175,39.9124715,0,148469,239855,61.89948094
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_5.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0394.JPG,12.63263175,40.27337639,0,141697,239855,59.07610848
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_5.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0394.JPG,12.63263175,35.72571586,0,204093,239855,85.09015864
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_6.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0417.JPG,12.63263175,31.32798165,0,187995,239855,78.37860374
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_6.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0417.JPG,12.63263175,33.25564302,0,148487,239855,61.90698547
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_6.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0417.JPG,12.63263175,33.43729539,0,144307,239855,60.16426591
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_6.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0417.JPG,12.63263175,30.86977815,0,183932,239855,76.68466365
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_7.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0418.JPG,12.97756614,32.62165841,0,155563,239855,64.85710117
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_7.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0418.JPG,12.97756614,33.91799251,0,131236,239855,54.71472348
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_7.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0418.JPG,12.97756614,33.85624841,0,132385,239855,55.1937629
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_7.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0418.JPG,12.97756614,32.22808615,0,148112,239855,61.75064101
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_8.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0419.JPG,12.97756614,39.01825581,0,176856,239855,73.73454796
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_8.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0419.JPG,12.97756614,41.86804971,0,133687,239855,55.73659086
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_8.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0419.JPG,12.97756614,42.18191035,0,128660,239855,53.64074128
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_8.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0419.JPG,12.97756614,38.95107415,0,161988,239855,67.53580288
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_9.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0420.JPG,12.97756614,35.57874764,0,190000,239855,79.21452544
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_9.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0420.JPG,12.97756614,38.14758685,0,145618,239855,60.71084614
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_9.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0420.JPG,12.97756614,37.90439373,0,150304,239855,62.66452648
190814_djifc6310s_Aug14_SE_row_10_range_2_rep_9.tif,190814_djifc6310s_Aug14_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0420.JPG,12.97756614,35.37280186,0,175922,239855,73.34514603
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_1.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0375.JPG,12.63263175,23.09554394,0,119149,239855,49.6754289
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_1.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0375.JPG,12.63263175,24.53915714,0,100250,239855,41.79608513
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_1.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0375.JPG,12.63263175,25.35357707,0,90421,239855,37.69819266
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_1.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0375.JPG,12.63263175,21.87766933,0,124776,239855,52.02142961
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_10.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0394.JPG,12.63263175,26.41871419,0,135466,239855,56.47828897
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_10.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0394.JPG,12.63263175,29.21094828,0,98279,239855,40.97433866
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_10.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0394.JPG,12.63263175,29.62909439,0,92561,239855,38.59039837
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_10.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0394.JPG,12.63263175,25.31931179,0,140433,239855,58.54912343
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_2.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0376.JPG,12.63263175,28.48959666,0,124098,239855,51.73875883
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_2.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0376.JPG,12.63263175,31.68985804,0,89640,239855,37.37257927
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_2.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0376.JPG,12.63263175,32.15740699,0,84753,239855,35.33509829
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_2.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0376.JPG,12.63263175,27.34316666,0,124999,239855,52.11440245
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_3.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0377.JPG,12.97756614,25.36414675,0,86568,239855,36.09180547
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_3.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0377.JPG,12.97756614,26.15532661,0,78947,239855,32.91446916
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_3.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0377.JPG,12.97756614,25.99037419,0,80618,239855,33.61114006
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_3.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0377.JPG,12.97756614,24.69745093,0,83325,239855,34.73973859
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_4.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0378.JPG,12.97756614,25.74968147,0,91410,239855,38.11052511
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_4.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0378.JPG,12.97756614,26.76240761,0,81166,239855,33.83961143
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_4.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0378.JPG,12.97756614,26.40409293,0,84937,239855,35.4118113
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_4.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0378.JPG,12.97756614,24.97759555,0,86684,239855,36.14016802
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_5.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0379.JPG,12.97756614,25.95265203,0,109769,239855,45.76473286
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_5.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0379.JPG,12.97756614,27.1526939,0,95928,239855,39.99416314
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_5.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0379.JPG,12.97756614,26.72739908,0,100967,239855,42.09501574
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_5.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0379.JPG,12.97756614,25.14473262,0,101338,239855,42.24969252
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_6.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0390.JPG,12.97756614,24.92724194,0,121904,239855,50.82403952
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_6.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0390.JPG,12.97756614,26.14518443,0,106305,239855,44.32052699
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_6.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0390.JPG,12.97756614,27.39350694,0,91596,239855,38.18807196
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_6.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0390.JPG,12.97756614,24.31762591,0,115304,239855,48.07237706
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_7.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0391.JPG,12.97756614,25.32629974,0,97203,239855,40.5257343
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_7.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0391.JPG,12.97756614,26.38512528,0,85610,239855,35.69239749
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_7.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0391.JPG,12.97756614,25.98373091,0,90183,239855,37.59896604
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_7.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0391.JPG,12.97756614,24.82595856,0,91947,239855,38.33441037
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_8.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0392.JPG,12.97756614,29.44564448,1,89201,239855,37.18955202
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_8.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0392.JPG,12.97756614,31.2594809,1,71996,239855,30.01646828
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_8.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0392.JPG,12.97756614,31.22413617,1,72620,239855,30.27662546
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_8.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0392.JPG,12.97756614,28.74064033,1,87646,239855,36.54124367
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_9.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0393.JPG,12.97756614,29.5606946,0,105689,239855,44.06370516
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_9.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0393.JPG,12.97756614,31.93593354,0,80386,239855,33.51441496
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_9.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0393.JPG,12.97756614,32.29603852,0,76367,239855,31.83881929
190814_djifc6310s_Aug14_SE_row_10_range_3_rep_9.tif,190814_djifc6310s_Aug14_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0393.JPG,12.97756614,28.45747189,0,106327,239855,44.32969919
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_1.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0350.JPG,12.97756614,32.64901704,0,196554,239855,81.94700965
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_1.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0350.JPG,12.97756614,34.49130552,0,155313,239855,64.75287153
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_1.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0350.JPG,12.97756614,35.01109657,0,143078,239855,59.65187301
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_1.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,Custom,M14,DJI_0350.JPG,12.97756614,32.35646437,0,182645,239855,76.14808947
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_10.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0393.JPG,12.97756614,33.7574411,0,202050,239855,84.23839403
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_10.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0393.JPG,12.97756614,36.56451418,0,149793,239855,62.4514811
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_10.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0393.JPG,12.97756614,36.93207424,0,141955,239855,59.18367347
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_10.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,Custom,M14,DJI_0393.JPG,12.97756614,33.2754345,0,200093,239855,83.42248442
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_11.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0394.JPG,12.63263175,33.86067317,0,215601,239855,89.88805737
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_11.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0394.JPG,12.63263175,37.37412961,0,147802,239855,61.62139626
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_11.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0394.JPG,12.63263175,37.12320687,0,152807,239855,63.70807363
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_11.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,Custom,M14,DJI_0394.JPG,12.63263175,33.69322473,0,210405,239855,87.72174856
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_2.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0351.JPG,12.97756614,31.53120131,0,179333,239855,74.76725522
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_2.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0351.JPG,12.97756614,32.91770404,0,149228,239855,62.21592212
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_2.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0351.JPG,12.97756614,33.06813261,0,146320,239855,61.00352296
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_2.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,Custom,M14,DJI_0351.JPG,12.97756614,31.22667938,0,166484,239855,69.4102687
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_3.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0352.JPG,12.97756614,31.54857479,0,176676,239855,73.65950262
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_3.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0352.JPG,12.97756614,33.37666293,0,145599,239855,60.70292468
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_3.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0352.JPG,12.97756614,33.57619314,0,142771,239855,59.52387901
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_3.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,Custom,M14,DJI_0352.JPG,12.97756614,31.25010515,0,167617,239855,69.88263743
190814_djifc6310s_Aug14_SE_row_10_range_4_rep_4.tif,190814_djifc6310s_Aug14_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0353.JPG,12.63263175,36.98698328,0,210439,239855,87.73592379
