Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190706_djifc6310_J6_SE_row_10_range_1_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0029.JPG,12.55097764,63.55420109,0,0.1974562152,0.1463774649,0.199402037,0.07160936266,0.102507042,0.1369663992,0.1144820435,1.239411427,1.265679794,4.13804043
190706_djifc6310_J6_SE_row_10_range_1_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0029.JPG,12.55097764,75.03927049,0,0.2989079409,0.2294308195,0.3034095409,0.1256267208,0.1586350877,0.2391363003,0.1965980655,1.397548448,1.816826147,1.896116244
190706_djifc6310_J6_SE_row_10_range_1_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0029.JPG,12.55097764,72.80382713,0,0.2841552723,0.2166593639,0.2879983828,0.1175567437,0.1501564575,0.2241226616,0.1847794007,1.372181782,1.912848694,2.034290685
190706_djifc6310_J6_SE_row_10_range_1_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0029.JPG,12.55097764,60.85485602,0,0.2000022552,0.1471073616,0.1996609591,0.07333422008,0.1029117195,0.1402539439,0.1170929953,1.242097478,1.323025331,3.850755098
190706_djifc6310_J6_SE_row_10_range_1_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0050.JPG,12.96578428,45.80625168,0,0.1829038655,0.1507877154,0.2033902673,0.105882543,0.1056747509,0.2008356361,0.1859408102,1.27570873,1.356651301,1.531883479
190706_djifc6310_J6_SE_row_10_range_1_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0050.JPG,12.96578428,58.07292776,0,0.2550316682,0.2165639249,0.2856579116,0.1506508006,0.1501753667,0.282908143,0.2565452419,1.407273718,1.121322776,1.128135457
190706_djifc6310_J6_SE_row_10_range_1_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0050.JPG,12.96578428,54.47882562,0,0.2343183087,0.1969693519,0.2618004153,0.1371952378,0.1370803334,0.2585563551,0.2357738135,1.366585242,1.166915028,1.188792976
190706_djifc6310_J6_SE_row_10_range_1_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0050.JPG,12.96578428,44.3353049,0,0.1737052483,0.1412304075,0.190423568,0.09993891004,0.09898099457,0.1896521481,0.1758011233,1.258770985,1.273654408,1.465134961
190706_djifc6310_J6_SE_row_10_range_1_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0051.JPG,12.96578428,47.80205136,0,0.1887590136,0.1539989775,0.2071302078,0.09877410675,0.1077930089,0.1873712267,0.1683356334,1.27549671,1.641584995,2.166197537
190706_djifc6310_J6_SE_row_10_range_1_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0051.JPG,12.96578428,58.65015664,0,0.2564969781,0.2142493232,0.28212813,0.1405630432,0.1485060633,0.2645523916,0.2340691882,1.396917855,1.301907029,1.318236096
190706_djifc6310_J6_SE_row_10_range_1_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0051.JPG,12.96578428,55.18826718,0,0.236685097,0.1961197171,0.2601607035,0.1278415583,0.1364076637,0.2413488263,0.2143405659,1.358876346,1.397808859,1.44787476
190706_djifc6310_J6_SE_row_10_range_1_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0051.JPG,12.96578428,46.63076857,0,0.1831397673,0.1475234705,0.1981399136,0.09535095125,0.1032268327,0.1808875949,0.162451799,1.26467504,1.535823723,2.024197849
190706_djifc6310_J6_SE_row_10_range_1_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0052.JPG,12.96578428,52.03038557,0,0.1867800611,0.140293027,0.1920086013,0.07540407399,0.09880459272,0.1443855486,0.1242844559,1.230894376,1.585512914,3.547703291
190706_djifc6310_J6_SE_row_10_range_1_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0052.JPG,12.96578428,61.17739462,0,0.2565222153,0.198123421,0.2655507514,0.1153684577,0.1382543138,0.2199536051,0.1873034802,1.3405693,1.790092268,1.866349453
190706_djifc6310_J6_SE_row_10_range_1_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0052.JPG,12.96578428,58.14875307,0,0.2371405335,0.1815028667,0.2449501253,0.1038237263,0.127050152,0.1983414854,0.1694174456,1.307946711,1.928249583,2.239492656
190706_djifc6310_J6_SE_row_10_range_1_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0052.JPG,12.96578428,50.06711154,0,0.1850967207,0.1378814093,0.1883256732,0.07497709757,0.09705605221,0.1435561237,0.1235554047,1.227813323,1.544463642,3.348811405
190706_djifc6310_J6_SE_row_10_range_1_rep_9.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0053.JPG,12.55097764,57.78227976,0,0.1772213391,0.1128506803,0.1596565538,0.05324472372,0.08065880644,0.103617595,0.08856424034,1.170922619,1.23949896,4.484273921
190706_djifc6310_J6_SE_row_10_range_1_rep_9.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0053.JPG,12.55097764,65.6304423,0,0.2598459324,0.1706516047,0.2364889135,0.09377553167,0.1208825503,0.1820994677,0.1540553293,1.273488851,2.027920893,2.109945576
190706_djifc6310_J6_SE_row_10_range_1_rep_9.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0053.JPG,12.55097764,63.8175971,0,0.2469123931,0.161236841,0.2243111778,0.08702912537,0.1144139911,0.1691387547,0.1433681292,1.256102579,2.472568861,2.586701559
190706_djifc6310_J6_SE_row_10_range_1_rep_9.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0053.JPG,12.55097764,53.45323369,0,0.1750063965,0.111032994,0.1568699886,0.05275642512,0.07933744882,0.1026556526,0.08767029885,1.168511876,1.216595536,4.265663786
190706_djifc6310_J6_SE_row_10_range_2_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0027.JPG,12.55097764,69.97603247,0,0.235400842,0.1893313628,0.2469229176,0.08826987369,0.1298728957,0.1647596725,0.1321108774,1.323942741,0.831926628,4.266396313
190706_djifc6310_J6_SE_row_10_range_2_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0027.JPG,12.55097764,85.96192406,0,0.3602391124,0.3042495532,0.3816360958,0.1614137894,0.2055547015,0.299947069,0.2374641623,1.555497565,1.823660314,1.887250912
190706_djifc6310_J6_SE_row_10_range_2_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0027.JPG,12.55097764,85.27671973,0,0.3561920715,0.3001309042,0.3770392208,0.1588933975,0.2028995309,0.2953792484,0.2340187138,1.546529305,1.860104343,1.937283416
