Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_5.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0719.JPG,12.63263175,24.31413061,0,24572,348395,7.052914077
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_6.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0720.JPG,12.63263175,29.88417644,1,33629,348395,9.652549549
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_6.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0720.JPG,12.63263175,31.07163647,1,27051,348395,7.764462751
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_6.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0720.JPG,12.63263175,30.46668705,1,29928,348395,8.590249573
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_6.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0720.JPG,12.63263175,28.88859154,1,34876,348395,10.01047661
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_7.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0721.JPG,12.63263175,27.96549127,0,59864,348395,17.18279539
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_7.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0721.JPG,12.63263175,30.26702591,0,45185,348395,12.9694743
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_7.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0721.JPG,12.63263175,31.56396741,0,39278,348395,11.27398499
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_7.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0721.JPG,12.63263175,25.4607035,0,65547,348395,18.81398987
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_8.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0747.JPG,12.31116539,26.31320294,0,85790,348395,24.6243488
