Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_4.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0347.JPG,11.29278175,22.94545483,0,0.0830698714,0.0466388952,0.0697726194,0.01532794812,0.03446687122,0.03062138866,0.02792646695,1.059099962,3.022594358,4.960069743
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_5.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0374.JPG,11.61470984,26.75468724,0,0.09720628435,0.05561595049,0.08331851928,0.016636219,0.04104812931,0.03323921508,0.02977116968,1.069603261,4.145386478,5.967176425
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_5.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0374.JPG,11.61470984,26.8159715,0,0.09799268471,0.05606719561,0.08397540034,0.01692987928,0.04137775476,0.03382596628,0.03028341685,1.070280755,4.234516427,6.002261359
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_5.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0374.JPG,11.61470984,27.58627158,0,0.1024540755,0.05860166324,0.08769635664,0.01838421476,0.0432276799,0.03673108777,0.03283312008,1.073985332,3.808853738,5.624969478
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_5.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0374.JPG,11.61470984,24.64303928,0,0.08639712996,0.04896625589,0.07347049376,0.01311414674,0.03617268912,0.02620134291,0.02349615997,1.060160216,3.089684846,5.788572991
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_6.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0375.JPG,11.95455985,26.54981942,1,0.1041180975,0.0674201559,0.100870635,0.01940187177,0.04954260082,0.03873351639,0.03369841557,1.084937743,3.211842091,6.08435977
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_6.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0375.JPG,11.95455985,26.60268462,1,0.1051442192,0.06810002984,0.101848426,0.01988329117,0.05003620693,0.03969490487,0.03452496134,1.08599561,3.317336557,6.12092306
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_6.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0375.JPG,11.95455985,27.22175465,1,0.1097742362,0.07117642831,0.1063310168,0.02166997569,0.05226794526,0.04326125063,0.03758242859,1.090565267,3.056896058,5.900123867
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_6.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0375.JPG,11.95455985,25.50243111,1,0.09830358008,0.06262298981,0.09370448166,0.01731086106,0.04603871806,0.03455772051,0.03001995506,1.0783252,2.703126354,5.926668067
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_7.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0376.JPG,12.31116539,26.18132354,0,0.1088633166,0.08003659314,0.1189305399,0.02740144264,0.05854775471,0.05464255557,0.04713454316,1.104965258,3.168037037,5.108910223
190820_djifc6310s_Aug20_SE_row_10_range_1_rep_7.tif,190820_djifc6310s_Aug20_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0376.JPG,12.31116539,27.38411444,0,0.116726432,0.08581412481,0.1272969059,0.03047374488,0.06271000912,0.06076726909,0.05219491785,1.113503325,2.940829825,4.846816021
