Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_3_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0212.JPG,11.95455985,43.6073255,0,0.17991466,0.149141129,0.217846735,0.053321564,0.107108975,0.105935307,0.083889201,1.207335316,2.744612436,4.085733857
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_3_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0212.JPG,11.95455985,48.22160013,0,0.210996181,0.172583311,0.250214031,0.067038903,0.123538455,0.133147495,0.104805587,1.245098577,2.792897895,2.806679924
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_3_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0212.JPG,11.95455985,48.27287993,0,0.211306333,0.172872622,0.250612528,0.067195857,0.123739903,0.133458033,0.105038881,1.245565283,2.779489062,2.793329104
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_3_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0212.JPG,11.95455985,44.56972122,0,0.188970869,0.154319142,0.224748153,0.057116026,0.110723835,0.113468839,0.089722515,1.216151195,2.795666279,3.699522116
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_4_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0213.JPG,12.31116539,41.18054308,0,0.159566323,0.130941411,0.193705342,0.039152031,0.094389309,0.077841779,0.061629241,1.175798084,2.063123855,5.317773213
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_4_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0213.JPG,12.31116539,46.35032599,0,0.198603168,0.16110266,0.2353826,0.05820178,0.115618409,0.115711973,0.091211409,1.224644311,3.429431302,3.61477492
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_4_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0213.JPG,12.31116539,46.07546975,0,0.196796862,0.159576907,0.233286718,0.057316449,0.114553076,0.113956294,0.089876516,1.222170429,3.575564625,3.772173066
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_4_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0213.JPG,12.31116539,41.96070161,0,0.170130349,0.136831263,0.20136345,0.044298468,0.098510281,0.088080579,0.069631314,1.186186549,2.429318025,4.955552586
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_5_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0214.JPG,11.95455985,42.69973998,0,0.173415589,0.141911504,0.207934635,0.049192019,0.102100493,0.097715135,0.0778193,1.195365555,2.471515012,4.528297811
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_5_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0214.JPG,11.95455985,47.16103497,0,0.206521151,0.166776198,0.242121373,0.064888943,0.119572427,0.128866108,0.102144122,1.235797642,3.061697953,3.153771229
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_5_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0214.JPG,11.95455985,46.92520546,0,0.204820105,0.165475529,0.240358014,0.064069478,0.118665247,0.127243626,0.100895311,1.233646347,3.179681765,3.281037729
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_5_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0214.JPG,11.95455985,43.41142448,0,0.181259133,0.146267242,0.213651199,0.052699673,0.105143549,0.104680424,0.083245409,1.202922794,2.626262899,4.24087957
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_6_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0218.JPG,11.29278175,32.75953964,0,0.143095858,0.093307246,0.137924838,0.034019043,0.068032458,0.067777256,0.057712692,1.12473001,2.669110822,4.718220083
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_6_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0218.JPG,11.29278175,37.94362851,0,0.178151652,0.117045093,0.17173369,0.048541561,0.085031702,0.096680543,0.08163443,1.161530602,2.896763009,3.130351321
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_6_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0218.JPG,11.29278175,37.43227791,0,0.174900696,0.114773401,0.168518624,0.047248278,0.083415108,0.094111199,0.079570321,1.158019459,2.869823162,3.184955724
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_6_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0218.JPG,11.29278175,31.40963338,0,0.136689226,0.088475887,0.130737838,0.032169229,0.064526798,0.064092337,0.054566953,1.118105595,2.553865072,4.657810378
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_7_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0219.JPG,10.97085365,36.7700331,0,0.154917469,0.098285211,0.145837548,0.032068087,0.071613696,0.063934146,0.053466332,1.129150149,2.406777829,4.984346768
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_7_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0219.JPG,10.97085365,41.96814904,0,0.192926947,0.121747762,0.179173159,0.046988231,0.088396831,0.093665963,0.077937074,1.16588745,3.060190455,3.072472262
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_7_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0219.JPG,10.97085365,41.68605557,0,0.190844939,0.120375656,0.177235676,0.046166019,0.087422042,0.092030146,0.076620746,1.163734362,3.188811321,3.203704098
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_7_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0219.JPG,10.97085365,36.41971472,0,0.153842833,0.096915907,0.143684163,0.031965246,0.070610325,0.063728956,0.053251815,1.127558623,2.368673993,4.855492644
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_8_isref_1.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0220.JPG,10.97085365,37.35041699,1,0.172463601,0.118193288,0.17352165,0.044780192,0.085673735,0.089175389,0.073667372,1.161328757,2.800538619,3.892113524
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_8_isref_1.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0220.JPG,10.97085365,41.74185041,1,0.201972949,0.137506971,0.200798415,0.056281542,0.099396369,0.112048945,0.09208427,1.19159953,2.592236785,2.596051782
190820_djifc6310s_Aug20_NW_row_10_range_1_rep_8_isref_1.tif,190820_djifc6310s_Aug20_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0220.JPG,10.97085365,42.01886814,1,0.203809075,0.138822686,0.202643138,0.056977805,0.100322994,0.113429784,0.09314509,1.193649206,2.555353039,2.559273709
