Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190706_djifc6310_J6_NW_row_10_range_1_rep_6_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0180.JPG,12.55097764,111.331899,1,0.483408396,0.497801142,0.54932404,0.273096551,0.319737588,0.474953098,0.37376523,2.082664177,1.34200564,1.34200564
190706_djifc6310_J6_NW_row_10_range_1_rep_6_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0180.JPG,12.55097764,111.9122946,1,0.486847654,0.501666477,0.552704003,0.274850701,0.322016945,0.477650263,0.37546237,2.092648364,1.341297548,1.341297548
190706_djifc6310_J6_NW_row_10_range_1_rep_6_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0180.JPG,12.55097764,86.70489259,1,0.338495641,0.346444992,0.39926814,0.186585162,0.226257237,0.329298213,0.263806832,1.707825027,1.23153669,2.483291977
190706_djifc6310_J6_NW_row_10_range_1_rep_7_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0181.JPG,12.55097764,82.22700208,0,0.313592134,0.313217921,0.372461632,0.170117783,0.207121079,0.303965052,0.246808767,1.609608105,1.171440772,2.733936203
190706_djifc6310_J6_NW_row_10_range_1_rep_7_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0181.JPG,12.55097764,103.7264957,0,0.446269687,0.443336081,0.50609643,0.251213197,0.288839801,0.444244388,0.355125698,1.913564486,1.340522987,1.340522987
190706_djifc6310_J6_NW_row_10_range_1_rep_7_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0181.JPG,12.55097764,103.430257,0,0.444558222,0.441821154,0.504648761,0.250467968,0.287913825,0.443007689,0.354343,1.909420399,1.341039468,1.342935203
190706_djifc6310_J6_NW_row_10_range_1_rep_7_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0181.JPG,12.55097764,83.76580776,0,0.327809048,0.324978759,0.384051122,0.178802914,0.214492334,0.319290044,0.258782652,1.637210767,1.21867773,2.51645745
190706_djifc6310_J6_NW_row_10_range_1_rep_8_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0182.JPG,12.55097764,78.24585988,0,0.302170617,0.282512638,0.34728579,0.159568019,0.189549291,0.289260006,0.240366121,1.544111521,1.141744868,2.671092524
190706_djifc6310_J6_NW_row_10_range_1_rep_8_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0182.JPG,12.55097764,98.00818322,0,0.424897237,0.394911639,0.467195567,0.232567939,0.261200997,0.41709292,0.340998525,1.799725937,1.318525729,1.324255638
190706_djifc6310_J6_NW_row_10_range_1_rep_8_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0182.JPG,12.55097764,97.11487427,0,0.419306188,0.389830497,0.462191574,0.229541276,0.258056536,0.412013267,0.337203395,1.786884335,1.336087731,1.342429376
190706_djifc6310_J6_NW_row_10_range_1_rep_8_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0182.JPG,12.55097764,79.42849016,0,0.313756105,0.291081809,0.3559312,0.166296503,0.194979632,0.301256295,0.249885508,1.564166708,1.17248332,2.509079686
190706_djifc6310_J6_NW_row_10_range_1_rep_9_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0188.JPG,12.55097764,71.36685963,0,0.29100404,0.266222335,0.331612838,0.164096343,0.180052744,0.298639226,0.256611014,1.534632656,1.268959732,2.245582374
190706_djifc6310_J6_NW_row_10_range_1_rep_9_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0188.JPG,12.55097764,92.48489151,0,0.413336637,0.376519318,0.451383025,0.237941956,0.250785027,0.426562379,0.361243761,1.798915823,1.16274954,1.16274954
190706_djifc6310_J6_NW_row_10_range_1_rep_9_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0188.JPG,12.55097764,92.17723266,0,0.411639384,0.374999634,0.449913216,0.23704813,0.24985173,0.425126131,0.360139316,1.794827681,1.164172455,1.164172455
190706_djifc6310_J6_NW_row_10_range_1_rep_9_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0188.JPG,12.55097764,72.33098855,0,0.299076517,0.271690012,0.337245923,0.168421463,0.183524953,0.306236793,0.262810074,1.548312239,1.249142609,2.12783747
190706_djifc6310_J6_NW_row_10_range_2_rep_1_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0178.JPG,12.55097764,53.03708864,0,0.177465208,0.150158504,0.204070149,0.100908366,0.105274122,0.191701389,0.178208064,1.268649077,1.251105955,2.49849122
190706_djifc6310_J6_NW_row_10_range_2_rep_1_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0178.JPG,12.55097764,70.4856424,0,0.294447352,0.25412639,0.334074189,0.169556309,0.175432861,0.318303403,0.284129435,1.472873698,1.324183852,1.345113507
190706_djifc6310_J6_NW_row_10_range_2_rep_1_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0178.JPG,12.55097764,67.94610788,0,0.277866887,0.239127005,0.315982349,0.159960661,0.165484156,0.300923617,0.269902819,1.442092187,1.341389413,1.404226094
190706_djifc6310_J6_NW_row_10_range_2_rep_1_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0178.JPG,12.55097764,50.96072024,0,0.174537063,0.144737235,0.196172233,0.097474409,0.101378057,0.185080277,0.171709929,1.259643489,1.188044155,2.343023284
190706_djifc6310_J6_NW_row_10_range_2_rep_2_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0179.JPG,12.55097764,60.3032786,0,0.187753501,0.160858915,0.216692034,0.096410147,0.112174774,0.182332943,0.164434511,1.281233025,0.919295414,3.193868928
190706_djifc6310_J6_NW_row_10_range_2_rep_2_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0179.JPG,12.55097764,73.50283666,0,0.294678699,0.25652386,0.334877217,0.161115885,0.176463172,0.302395009,0.263340514,1.468856731,1.463588161,1.621359177
190706_djifc6310_J6_NW_row_10_range_2_rep_2_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0179.JPG,12.55097764,71.50405921,0,0.283801205,0.247134077,0.323738106,0.155012005,0.170275787,0.291250956,0.254332335,1.45007236,1.47923563,1.68812702
190706_djifc6310_J6_NW_row_10_range_2_rep_2_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0179.JPG,12.55097764,55.66093871,0,0.190243397,0.160698648,0.215529704,0.097216999,0.111894365,0.183741851,0.164785638,1.282515438,0.976877578,2.945772026
