Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0311.JPG,12.63263175,41.8654892,0,0.186431915,0.128831483,0.192088312,0.037628782,0.093407558,0.075039891,0.060269022,1.168965509,4.636796248,4.796229279
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_1_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0311.JPG,12.63263175,35.87236015,0,0.146488068,0.100866902,0.151944399,0.022348469,0.073483842,0.044576277,0.035991698,1.126309811,3.366253755,7.813757033
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0312.JPG,12.63263175,39.04363569,0,0.174681005,0.135871258,0.199516215,0.047304438,0.098057443,0.094153492,0.075343613,1.18505594,3.201773484,4.443149089
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0312.JPG,12.63263175,44.92955549,0,0.211539118,0.164361074,0.23944676,0.062757436,0.118101547,0.124843464,0.098901488,1.229755254,2.813383642,2.821014029
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0312.JPG,12.63263175,44.97777795,0,0.211736311,0.164569,0.23974073,0.062831638,0.118246702,0.124990318,0.098997032,1.230062696,2.808700993,2.815689426
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_2_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0312.JPG,12.63263175,39.71597509,0,0.18013973,0.13907872,0.203954603,0.04938895,0.10031683,0.098299318,0.07860299,1.190270299,3.120402388,4.090103049
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0313.JPG,12.63263175,40.91222796,0,0.182029235,0.146094667,0.213327558,0.054230379,0.105125399,0.10778713,0.086288465,1.202917096,2.712999451,4.015742136
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0313.JPG,12.63263175,47.02571152,0,0.22109614,0.177566675,0.256868516,0.071633741,0.1271577,0.142287255,0.112404937,1.253054408,2.564676025,2.570642466
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0313.JPG,12.63263175,47.83467759,0,0.224882185,0.181262259,0.262009795,0.073077213,0.129716686,0.145133552,0.114286672,1.258728994,2.541795694,2.543478826
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_3_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0313.JPG,12.63263175,41.60294242,0,0.188664231,0.150171262,0.218863716,0.057145149,0.107989762,0.113578099,0.09085953,1.209733033,2.791806061,3.684110801
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0314.JPG,12.63263175,40.88667275,0,0.180825927,0.144407843,0.210982264,0.051668592,0.10377427,0.102650829,0.081610803,1.200376498,2.760407993,4.345986593
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0314.JPG,12.63263175,49.8726509,0,0.234125083,0.188441964,0.272062316,0.074775631,0.134534755,0.148420428,0.115849553,1.270310256,2.638618821,2.649429153
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0314.JPG,12.63263175,49.02379481,0,0.229386689,0.184236724,0.266326052,0.072623861,0.131631303,0.144173779,0.112785108,1.263469377,2.714487056,2.724622213
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_4_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0314.JPG,12.63263175,41.57307692,0,0.187362943,0.148554581,0.216601026,0.054637331,0.106677813,0.108548633,0.086223845,1.207370049,2.887125308,4.074553543
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_5_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0317.JPG,12.31116539,31.49948331,0,0.155497788,0.122863815,0.178190822,0.056695567,0.088815643,0.112610992,0.095075744,1.175761113,2.456641076,3.04180798
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_5_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0317.JPG,12.31116539,35.27147823,0,0.179477657,0.142667201,0.205921481,0.068264111,0.102854949,0.135523908,0.11347902,1.206900176,2.129950234,2.257195076
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_5_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0317.JPG,12.31116539,35.73156974,0,0.18233507,0.145176248,0.209381298,0.06976881,0.104621635,0.138499196,0.115814769,1.210924275,2.119870734,2.171579133
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_5_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0317.JPG,12.31116539,31.19015969,0,0.155292975,0.12178006,0.176462676,0.056708907,0.088014242,0.112634784,0.095062999,1.174600607,2.439021108,2.897420564
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0318.JPG,12.31116539,33.16278849,0,0.155767707,0.113975157,0.167238831,0.043936976,0.082637633,0.087450409,0.072820381,1.156107544,2.489753689,3.912185236
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0318.JPG,12.31116539,36.92453173,0,0.183225656,0.134100524,0.1954899,0.056836064,0.096947206,0.113099124,0.09368344,1.188157128,2.599970461,2.696969118
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0318.JPG,12.31116539,36.7422514,0,0.182067327,0.133224117,0.194268011,0.056332307,0.096328475,0.112099682,0.092902059,1.186776406,2.606995036,2.704843091
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_6_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0318.JPG,12.31116539,33.22141681,0,0.158293274,0.114988129,0.168458859,0.045420232,0.083341881,0.090403547,0.075246701,1.158278189,2.544942823,3.700333148
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_7_isref_1.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0319.JPG,11.95455985,29.54540169,1,0.151756231,0.104608578,0.153263019,0.045280072,0.076148117,0.090209743,0.077005303,1.14475167,2.846951904,3.081836393
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_7_isref_1.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0319.JPG,11.95455985,32.38579058,1,0.171593039,0.118767125,0.173394892,0.053853523,0.086273985,0.107260727,0.091111856,1.166737303,2.275127284,2.275127284
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_7_isref_1.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0319.JPG,11.95455985,32.22107275,1,0.170570819,0.117979532,0.172276109,0.053462528,0.085713794,0.106484963,0.090505881,1.165555588,2.28125234,2.28125234
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_7_isref_1.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0319.JPG,11.95455985,29.48243438,1,0.15158401,0.104169966,0.152593166,0.045168775,0.075824744,0.089986796,0.076805222,1.14421272,2.743041356,3.015261805
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0320.JPG,11.95455985,28.44191631,0,0.146016639,0.102486646,0.150620535,0.043336915,0.074727721,0.086379071,0.074079699,1.140555827,2.670731991,3.394284767
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0320.JPG,11.95455985,31.48774444,0,0.168923504,0.118859769,0.173831805,0.053929252,0.086447767,0.107456321,0.091641939,1.16633328,2.296729426,2.296729426
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0320.JPG,11.95455985,31.58633043,0,0.169748331,0.119564288,0.174822162,0.054377666,0.086949283,0.108347195,0.092371875,1.167451848,2.277113249,2.277113249
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_8_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0320.JPG,11.95455985,28.46637357,0,0.146367155,0.102481421,0.150577517,0.043471151,0.074718465,0.086645735,0.074294967,1.140657093,2.598486461,3.325017313
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0321.JPG,11.95455985,26.67479815,0,0.122550407,0.075271004,0.111999949,0.027163866,0.055299276,0.054238895,0.047685611,1.09830681,3.687947862,4.434653765
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0321.JPG,11.95455985,29.52784672,0,0.141262883,0.085941668,0.127408778,0.034102908,0.063022896,0.068084138,0.059617652,1.114722404,3.011944418,3.017526965
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0321.JPG,11.95455985,29.18299178,0,0.138621825,0.084395321,0.12520574,0.032942137,0.061907634,0.06576898,0.057617736,1.112225806,3.166700878,3.171975913
190901_djifc6310s_Sept1_NW_row_10_range_1_rep_9_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0321.JPG,11.95455985,26.36448252,0,0.120695122,0.073809585,0.109829632,0.026460159,0.054230851,0.052833429,0.046443307,1.096257968,3.554219117,4.418615628
190901_djifc6310s_Sept1_NW_row_10_range_2_rep_10_isref_0.tif,190901_djifc6310s_Sept1_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0317.JPG,12.31116539,32.76870383,0,0.170606688,0.125014257,0.181170502,0.058559522,0.09039396,0.116357842,0.098130084,1.17910757,2.431612769,2.737962346
