Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190827_djifc6310_Aug26_NE_row_10_range_1_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0206.JPG,8,36.24685798,0,0.176105124,0.1337295674,0.1938175326,0.06089424855,0.09635156192,0.1207772366,0.1015273666,1.193132151,2.195151684,3.204461496
190827_djifc6310_Aug26_NE_row_10_range_1_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0206.JPG,8,44.58223056,0,0.2281838555,0.1745650559,0.2505097272,0.08190599227,0.1249307206,0.1621874014,0.1328909209,1.257780548,2.211979175,2.549080519
190827_djifc6310_Aug26_NE_row_10_range_1_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0206.JPG,8,44.11319388,0,0.2257360865,0.1724902265,0.2476375104,0.08113779113,0.1234937183,0.1606835307,0.1319339271,1.254611944,2.200562512,2.540801289
190827_djifc6310_Aug26_NE_row_10_range_1_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0206.JPG,8,36.57899468,0,0.1796167285,0.1356712418,0.1964292623,0.06251338151,0.09771520455,0.1239841909,0.1041765744,1.196561355,2.133720074,3.049804014
190827_djifc6310_Aug26_NE_row_10_range_1_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0207.JPG,8,34.83210219,0,0.1660874555,0.1201397742,0.1757678126,0.05046205612,0.08689981492,0.1002838933,0.08468137916,1.168948558,2.401028188,3.819036018
190827_djifc6310_Aug26_NE_row_10_range_1_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0207.JPG,8,40.52356365,0,0.2022172618,0.1458791079,0.2120173771,0.06489802261,0.1050832007,0.1288825341,0.1074519251,1.209531522,2.234192952,3.071760465
190827_djifc6310_Aug26_NE_row_10_range_1_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0207.JPG,8,41.62238279,0,0.2083999932,0.1507938208,0.2189200099,0.06690458349,0.1085231259,0.1328386032,0.1102065715,1.216945681,2.241916285,3.077232621
190827_djifc6310_Aug26_NE_row_10_range_1_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0207.JPG,8,35.07910964,0,0.1690455031,0.1215157428,0.1775880093,0.05180075032,0.08786481194,0.1029418573,0.08688720166,1.171492279,2.317503661,3.622360419
190827_djifc6310_Aug26_NE_row_10_range_1_rep_7.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0208.JPG,8,35.5668442,0,0.1701060348,0.122955583,0.1792802127,0.05304745865,0.08888044816,0.1053762064,0.08878161257,1.173901073,2.411163407,3.603811522
190827_djifc6310_Aug26_NE_row_10_range_1_rep_7.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0208.JPG,8,40.7256164,0,0.2035828091,0.1469454599,0.2129122548,0.06713781798,0.1058354613,0.1332811161,0.1111810458,1.212049757,2.166034408,2.800370762
190827_djifc6310_Aug26_NE_row_10_range_1_rep_7.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0208.JPG,8,40.28089331,0,0.2008260759,0.1448894168,0.2100479807,0.0661125031,0.1043940989,0.1312574884,0.1096635721,1.208840655,2.201414245,2.845716531
190827_djifc6310_Aug26_NE_row_10_range_1_rep_7.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0208.JPG,8,35.72290219,0,0.1722723922,0.1238087935,0.1803594264,0.05403724519,0.08947206835,0.107339614,0.09040340216,1.175606833,2.308317979,3.430534509
190827_djifc6310_Aug26_NE_row_10_range_1_rep_8.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0209.JPG,7.614709844,33.9876178,0,0.1697623372,0.1217533506,0.177089392,0.0553992802,0.08810885111,0.1099979637,0.09349461708,1.173432758,2.257934381,3.438337728
190827_djifc6310_Aug26_NE_row_10_range_1_rep_8.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0209.JPG,7.614709844,40.01980584,0,0.2122715344,0.1517974218,0.2188431399,0.07429821309,0.1093314714,0.1473706989,0.1237625315,1.222029511,1.98246204,2.429451293
190827_djifc6310_Aug26_NE_row_10_range_1_rep_8.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0209.JPG,7.614709844,40.81255268,0,0.2174093005,0.1557691964,0.2243193295,0.07626348102,0.1121064883,0.1512330285,0.1266048867,1.228258226,2.015755948,2.407191973
190827_djifc6310_Aug26_NE_row_10_range_1_rep_8.tif,190827_djifc6310_Aug26_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0209.JPG,7.614709844,34.1820174,0,0.1723635433,0.1229897278,0.1787136515,0.05666315012,0.08897827117,0.112505017,0.09559350718,1.175741927,2.178888947,3.272720761
190827_djifc6310_Aug26_NE_row_10_range_2_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0144.JPG,8,29.44409448,0,0.1323614427,0.08823296309,0.1316111768,0.02825390622,0.06449728258,0.05636128401,0.04827764162,1.1148232,3.259393982,5.629209136
190827_djifc6310_Aug26_NE_row_10_range_2_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0144.JPG,8,33.85846081,0,0.1612477312,0.1057569384,0.1568070175,0.03937387967,0.07707109778,0.07852918263,0.06691392714,1.142200091,3.095369337,3.800607544
190827_djifc6310_Aug26_NE_row_10_range_2_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0144.JPG,8,34.33889712,0,0.1642809625,0.1076299757,0.159481284,0.04056258742,0.07840590511,0.08089601405,0.06887964472,1.145179331,3.051594673,3.701143781
190827_djifc6310_Aug26_NE_row_10_range_2_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0144.JPG,8,29.60865833,0,0.1345737085,0.08898788641,0.1325839388,0.02928621797,0.06503015158,0.05842037658,0.05001367191,1.116370345,3.148238155,5.373570315
190827_djifc6310_Aug26_NE_row_10_range_2_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0145.JPG,8,28.9833745,0,0.1332375475,0.08828541595,0.1314335002,0.02976566255,0.06455495369,0.05938211134,0.0510217724,1.115644066,3.419014556,5.210319402
190827_djifc6310_Aug26_NE_row_10_range_2_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0145.JPG,8,33.4423684,0,0.1614576543,0.1054600631,0.1561489914,0.04047100838,0.07688954594,0.0807225144,0.06897675222,1.142280571,3.016633479,3.532730241
190827_djifc6310_Aug26_NE_row_10_range_2_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0145.JPG,8,33.88758726,0,0.1642613787,0.1071768975,0.1585920723,0.04160002156,0.0781144859,0.08297068935,0.07085183466,1.145024063,2.974848912,3.433049371
190827_djifc6310_Aug26_NE_row_10_range_2_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0145.JPG,8,29.02213275,0,0.1345747575,0.08859270908,0.1317751277,0.03047046793,0.06476665191,0.06078808119,0.05221225564,1.1164691,3.307522304,4.994465509
190827_djifc6310_Aug26_NE_row_10_range_2_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0182.JPG,7.614709844,31.86784557,0,0.1400898594,0.08972927462,0.1337719145,0.02905431298,0.0655981112,0.05796612238,0.04955513223,1.116829586,3.496196974,5.584659874
190827_djifc6310_Aug26_NE_row_10_range_2_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0182.JPG,7.614709844,35.28109255,0,0.161319452,0.1018441987,0.1511828393,0.03698863195,0.07430934094,0.0737898854,0.06294103298,1.135790314,3.248306514,4.053064769
190827_djifc6310_Aug26_NE_row_10_range_2_rep_3.tif,190827_djifc6310_Aug26_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0182.JPG,7.614709844,35.06162162,0,0.1598712059,0.1010337412,0.1500388052,0.03635954261,0.07372930571,0.07253570829,0.06187551444,1.134446475,3.34088527,4.134205359
