Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190706_djifc6310_J6_NE_row_10_range_1_rep_3.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0108.JPG,12.55097764,74.13359751,1,0.3003624689,0.2688004716,0.3393806049,0.1582597053,0.1825036161,0.2934230625,0.2468112008,1.48765779,1.635811481,1.704661218
190706_djifc6310_J6_NE_row_10_range_1_rep_3.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0108.JPG,12.55097764,61.95068281,1,0.2230406262,0.1923258511,0.2490669555,0.105623483,0.1319606886,0.1967777906,0.1668558118,1.334872447,1.110967468,3.31661181
190706_djifc6310_J6_NE_row_10_range_1_rep_4.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0109.JPG,12.55097764,59.37306045,0,0.2089461807,0.1660022779,0.2224124358,0.08776800359,0.1155992113,0.1658545157,0.141511632,1.278191282,0.8552408719,3.658467963
190706_djifc6310_J6_NE_row_10_range_1_rep_4.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0109.JPG,12.55097764,69.49680196,0,0.2965876022,0.2434747234,0.3169243833,0.1443193323,0.1676013527,0.2716145369,0.2297762739,1.430942248,1.623915956,1.707514746
190706_djifc6310_J6_NE_row_10_range_1_rep_4.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0109.JPG,12.55097764,68.69803651,0,0.2916863443,0.2388016222,0.3115133783,0.1409261054,0.1645333117,0.2653949723,0.2246334007,1.421215444,1.711317069,1.798430304
190706_djifc6310_J6_NE_row_10_range_1_rep_4.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0109.JPG,12.55097764,57.60057962,0,0.2134213476,0.1688267969,0.2254283614,0.09066210612,0.1174441456,0.1712924429,0.1459833388,1.284534835,0.9242060378,3.509685387
190706_djifc6310_J6_NE_row_10_range_1_rep_5.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0141.JPG,12.55097764,55.08970208,0,0.1983212074,0.1512755712,0.2065745078,0.08570939094,0.1064344303,0.1633679959,0.1431674628,1.255028541,0.9120880431,3.451905642
190706_djifc6310_J6_NE_row_10_range_1_rep_5.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0141.JPG,12.55097764,65.23219189,0,0.2805757787,0.2201945637,0.2934461895,0.13825098,0.1533404789,0.2623091793,0.2279158135,1.391704996,1.470790102,1.504603584
190706_djifc6310_J6_NE_row_10_range_1_rep_5.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0141.JPG,12.55097764,64.85114245,0,0.2782126684,0.21803753,0.2908378976,0.1366760037,0.1519007659,0.2594025456,0.2254781969,1.387228087,1.494831309,1.528829223
190706_djifc6310_J6_NE_row_10_range_1_rep_5.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0141.JPG,12.55097764,53.5997379,0,0.2003677721,0.1519071009,0.206958478,0.0868187565,0.1068004323,0.165420841,0.1448010479,1.257119054,0.9129647825,3.300029852
190706_djifc6310_J6_NE_row_10_range_1_rep_6.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0142.JPG,12.55097764,58.2556469,0,0.2107881866,0.1785276126,0.2360137752,0.1048667764,0.1237985753,0.1967418007,0.1716985331,1.314214852,1.067771751,3.063954826
190706_djifc6310_J6_NE_row_10_range_1_rep_6.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0142.JPG,12.55097764,69.91255645,0,0.2939263665,0.2564367928,0.3296855032,0.1630094364,0.1757759662,0.3038674199,0.2630924814,1.474426686,1.33881362,1.354559711
190706_djifc6310_J6_NE_row_10_range_1_rep_6.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0142.JPG,12.55097764,69.04427476,0,0.2891381837,0.2517112142,0.3243075915,0.159617397,0.172698082,0.2977918928,0.2579737407,1.464172909,1.381806557,1.399864513
190706_djifc6310_J6_NE_row_10_range_1_rep_6.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0142.JPG,12.55097764,56.96843886,0,0.2146891684,0.1807541309,0.2381742274,0.1073739261,0.1252123812,0.2013745329,0.1754951551,1.319746313,1.108374028,2.880977926
190706_djifc6310_J6_NE_row_10_range_1_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0143.JPG,12.55097764,59.90605543,0,0.2174943925,0.199439185,0.2555294909,0.1187690427,0.1364342842,0.2192043572,0.1908431343,1.367996793,1.144100466,2.896098655
190706_djifc6310_J6_NE_row_10_range_1_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0143.JPG,12.55097764,75.04506594,0,0.3093185139,0.2928921039,0.3622366938,0.1853525713,0.1974597371,0.338637796,0.2918207641,1.570728885,1.254983937,1.260414728
190706_djifc6310_J6_NE_row_10_range_1_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0143.JPG,12.55097764,73.00149921,0,0.2984702377,0.2813082142,0.3498530845,0.1777509317,0.1901011486,0.3255375649,0.2810562182,1.544288466,1.310718474,1.317497143
190706_djifc6310_J6_NE_row_10_range_1_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0143.JPG,12.55097764,59.13520631,0,0.2222664712,0.2024611343,0.2583119256,0.1220484658,0.1383131638,0.2251347382,0.1957901315,1.375930995,1.177216599,2.690374992
190706_djifc6310_J6_NE_row_10_range_1_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0144.JPG,12.55097764,58.44829295,0,0.2206271026,0.2062770632,0.2620412521,0.1348925171,0.1406752773,0.2474887148,0.2229988508,1.401601085,1.340287396,2.188023448
190706_djifc6310_J6_NE_row_10_range_1_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0144.JPG,12.55097764,77.0785363,0,0.3223772139,0.3130075659,0.3827949051,0.2084895636,0.2099802092,0.376544998,0.3338070164,1.641762299,1.081110081,1.082727806
190706_djifc6310_J6_NE_row_10_range_1_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0144.JPG,12.55097764,76.25644809,0,0.317999136,0.3082477044,0.3778395545,0.2054345839,0.2069885798,0.3714511338,0.3295658367,1.630252329,1.089628807,1.0911988
190706_djifc6310_J6_NE_row_10_range_1_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0144.JPG,12.55097764,57.90475378,0,0.2216103525,0.2053779682,0.2600993471,0.1347646377,0.1399104939,0.2470379162,0.2222305776,1.401392417,1.266473521,2.059875802
190706_djifc6310_J6_NE_row_10_range_2_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0106.JPG,12.55097764,52.84361391,0,0.1880008908,0.1450250511,0.1976172552,0.09257629511,0.1018934666,0.1760068533,0.1615455639,1.254334311,1.337389359,2.82969535
190706_djifc6310_J6_NE_row_10_range_2_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0106.JPG,12.55097764,66.54570338,0,0.2842424547,0.224306224,0.2971225465,0.1517554347,0.1555397858,0.2859621787,0.2586605911,1.414317892,1.241227219,1.261118668
190706_djifc6310_J6_NE_row_10_range_2_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0106.JPG,12.55097764,64.45853977,0,0.2721139445,0.2138884923,0.2845528775,0.1443802358,0.1486216489,0.2725486954,0.2471162322,1.392512486,1.273311029,1.313970027
190706_djifc6310_J6_NE_row_10_range_2_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0106.JPG,12.55097764,50.00414155,0,0.187171581,0.1428050325,0.1940966313,0.0918631707,0.1002556055,0.1745756341,0.1601325837,1.251452343,1.261696584,2.640045658
190706_djifc6310_J6_NE_row_10_range_2_rep_10.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0168.JPG,12.55097764,53.50397472,0,0.1970644044,0.1453864018,0.1983753247,0.09381663551,0.1024379393,0.1783016435,0.1622262986,1.254144092,1.14520824,2.967380984
190706_djifc6310_J6_NE_row_10_range_2_rep_10.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0168.JPG,12.55097764,66.92970366,0,0.2882389744,0.218056937,0.2905663769,0.1528413943,0.1519973117,0.288527525,0.2608955327,1.402098147,1.108139236,1.119528136
190706_djifc6310_J6_NE_row_10_range_2_rep_10.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0168.JPG,12.55097764,66.50251492,0,0.2860134824,0.2162520522,0.2883829173,0.1514733114,0.1507931561,0.2860449599,0.258723345,1.398248946,1.118291131,1.130049833
190706_djifc6310_J6_NE_row_10_range_2_rep_10.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0168.JPG,12.55097764,51.40691248,0,0.1959414466,0.1434422682,0.1953850253,0.09299159616,0.1010132548,0.1766519779,0.1606278665,1.251459575,1.052928047,2.80276377
190706_djifc6310_J6_NE_row_10_range_2_rep_11.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0169.JPG,12.55097764,52.98193436,0,0.1881974193,0.1287936527,0.1790262711,0.0811918913,0.09158546152,0.1561834218,0.1418143,1.214855986,1.104132621,3.197392316
190706_djifc6310_J6_NE_row_10_range_2_rep_11.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0169.JPG,12.55097764,63.4764648,0,0.2720362047,0.190088802,0.259106217,0.1322431556,0.1339788506,0.2532805928,0.2286647849,1.333612463,1.178263193,1.178263193
190706_djifc6310_J6_NE_row_10_range_2_rep_11.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0169.JPG,12.55097764,62.46876557,0,0.266335074,0.1859427876,0.2538820247,0.128857183,0.1311623433,0.24695934,0.2230552244,1.325202753,1.214173548,1.216877308
190706_djifc6310_J6_NE_row_10_range_2_rep_11.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0169.JPG,12.55097764,49.80064415,0,0.1864613518,0.1269453992,0.1762580626,0.08025946338,0.09024046565,0.154339777,0.1400899775,1.212143408,0.9998812137,3.017053202
190706_djifc6310_J6_NE_row_10_range_2_rep_2.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0107.JPG,12.55097764,56.54909819,0,0.1918521418,0.1437077129,0.1963154221,0.0877175106,0.1010619319,0.1669082962,0.1515412124,1.246924292,1.097195219,3.130934102
190706_djifc6310_J6_NE_row_10_range_2_rep_2.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0107.JPG,12.55097764,67.33894624,0,0.2844433313,0.219011205,0.2912874077,0.1455480624,0.1521888823,0.2750707106,0.2468787377,1.39730955,1.324785884,1.373710316
190706_djifc6310_J6_NE_row_10_range_2_rep_2.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0107.JPG,12.55097764,65.52484404,0,0.2734717067,0.2098698,0.2802206145,0.1388115344,0.146104747,0.2627545457,0.2361317201,1.378211053,1.368218255,1.450166258
190706_djifc6310_J6_NE_row_10_range_2_rep_2.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0107.JPG,12.55097764,53.1422198,0,0.1927000461,0.1434080488,0.1954080115,0.08868733835,0.1007739451,0.1687149207,0.1530959086,1.247694003,1.127205536,2.904079744
190706_djifc6310_J6_NE_row_10_range_2_rep_3.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0108.JPG,12.55097764,58.74766429,0,0.1857974615,0.1321728395,0.1826115103,0.07396172777,0.09343329349,0.1416930727,0.1262170635,1.219262421,0.8329989353,3.614811068
190706_djifc6310_J6_NE_row_10_range_2_rep_3.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0108.JPG,12.55097764,65.393117,0,0.2758262392,0.2016756613,0.2714129526,0.1280986531,0.1409917309,0.244405031,0.2152206893,1.35574237,1.486540712,1.585737879
190706_djifc6310_J6_NE_row_10_range_2_rep_3.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0108.JPG,12.55097764,64.36517424,0,0.2690687958,0.1964057521,0.2649384647,0.1241999097,0.1374567036,0.2371425534,0.2090564017,1.344935918,1.508871799,1.642851492
190706_djifc6310_J6_NE_row_10_range_2_rep_3.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0108.JPG,12.55097764,54.62489382,0,0.1884776335,0.133221995,0.1834823395,0.07600173066,0.09409228588,0.1455820047,0.1295814749,1.222495403,0.879390474,3.402180623
190706_djifc6310_J6_NE_row_10_range_2_rep_4.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0109.JPG,12.55097764,55.68944045,0,0.1802413716,0.1208404738,0.1689767909,0.06628038386,0.08599266309,0.1276434103,0.1137025523,1.194805914,0.8274813028,3.810030181
190706_djifc6310_J6_NE_row_10_range_2_rep_4.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0109.JPG,12.55097764,63.14409064,0,0.2727882049,0.1882471744,0.2568164311,0.1201728727,0.132564937,0.2306318945,0.2036767884,1.324210798,1.494611396,1.530589088
190706_djifc6310_J6_NE_row_10_range_2_rep_4.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0109.JPG,12.55097764,62.07698832,0,0.2663717009,0.1836145562,0.2509988219,0.1165822074,0.1294245192,0.2238934886,0.1978592301,1.31487573,1.529125323,1.590918051
190706_djifc6310_J6_NE_row_10_range_2_rep_4.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0109.JPG,12.55097764,51.43521303,0,0.1805420077,0.120578681,0.1682936025,0.06681111363,0.08576097864,0.1286380751,0.1144937472,1.195115646,0.8282196375,3.601883719
190706_djifc6310_J6_NE_row_10_range_2_rep_5.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0142.JPG,12.55097764,63.60449042,0,0.1951158173,0.1361329294,0.1875143698,0.0745283725,0.09619177209,0.142942885,0.1249132449,1.22273359,0.7158972905,3.572501769
190706_djifc6310_J6_NE_row_10_range_2_rep_5.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0142.JPG,12.55097764,68.22671908,0,0.2728432845,0.1947342147,0.2623252852,0.1217259164,0.13640728,0.2330204481,0.2024728193,1.336793203,1.509255897,1.548498653
190706_djifc6310_J6_NE_row_10_range_2_rep_5.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0142.JPG,12.55097764,67.55741766,0,0.2687345818,0.191674357,0.2584874279,0.1193849354,0.1343314332,0.2286002887,0.1987130989,1.330434922,1.532890593,1.582006598
190706_djifc6310_J6_NE_row_10_range_2_rep_5.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0142.JPG,12.55097764,59.28802712,0,0.2002569018,0.1392408734,0.1911516456,0.07793649227,0.0982977555,0.1494803172,0.1305068927,1.229454555,0.8634457351,3.328869785
190706_djifc6310_J6_NE_row_10_range_2_rep_6.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0143.JPG,12.55097764,62.61980956,1,0.2028620294,0.15554468,0.2092089651,0.08672451084,0.1086527911,0.1643077256,0.14289333,1.262261336,0.7897160209,3.377511771
190706_djifc6310_J6_NE_row_10_range_2_rep_6.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0143.JPG,12.55097764,69.9858511,1,0.2765135548,0.2170499733,0.2849027489,0.1351181785,0.1501491412,0.2552104687,0.2210394365,1.384957877,1.449403272,1.47916831
190706_djifc6310_J6_NE_row_10_range_2_rep_6.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0143.JPG,12.55097764,69.26767599,1,0.2724013199,0.2134858817,0.2806849891,0.1324881823,0.1477928136,0.25038718,0.2169163632,1.377573111,1.470865631,1.510493256
190706_djifc6310_J6_NE_row_10_range_2_rep_6.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0143.JPG,12.55097764,59.54595141,1,0.2092101178,0.1597499768,0.2140045921,0.09095290195,0.1114574269,0.1723027893,0.149714473,1.271363516,0.9553720912,3.105451324
190706_djifc6310_J6_NE_row_10_range_2_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0144.JPG,12.55097764,59.36276971,0,0.2096440098,0.1679616268,0.2234075793,0.1057489119,0.1168733124,0.1994997001,0.1779574915,1.3017562,1.271918081,2.628903878
190706_djifc6310_J6_NE_row_10_range_2_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0144.JPG,12.55097764,70.9411608,0,0.2838307068,0.2320202614,0.3017856163,0.154628276,0.1598394267,0.2899041911,0.25706858,1.435187799,1.188944225,1.19473424
190706_djifc6310_J6_NE_row_10_range_2_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0144.JPG,12.55097764,69.66047232,0,0.2773783944,0.226343622,0.2951451463,0.1505728312,0.1561100952,0.2825906106,0.2508008877,1.42286774,1.211145958,1.223250949
190706_djifc6310_J6_NE_row_10_range_2_rep_7.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0144.JPG,12.55097764,57.6336471,0,0.2126851705,0.1693285479,0.2246484465,0.1075377495,0.1177212476,0.2027861085,0.1807935128,1.305596365,1.244240702,2.429342978
190706_djifc6310_J6_NE_row_10_range_2_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0145.JPG,12.55097764,56.30156238,0,0.1984939018,0.1593347978,0.2128039054,0.1101244761,0.1110540849,0.2075865529,0.1928424058,1.296368861,1.341472865,2.014894605
190706_djifc6310_J6_NE_row_10_range_2_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0145.JPG,12.55097764,71.32438523,0,0.286675664,0.2367035182,0.307822744,0.1663261816,0.1629181835,0.3102536176,0.283438693,1.458739861,1.047338447,1.051437218
190706_djifc6310_J6_NE_row_10_range_2_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0145.JPG,12.55097764,69.29812064,0,0.2751669219,0.2259922581,0.2951723949,0.1591700376,0.1558664755,0.2975320396,0.272544967,1.435456987,1.063649995,1.072827253
190706_djifc6310_J6_NE_row_10_range_2_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0145.JPG,12.55097764,55.33080464,0,0.1962923943,0.1559528912,0.2079138871,0.108174484,0.1086307239,0.203832313,0.1890877924,1.290864715,1.228753723,1.899512397
190706_djifc6310_J6_NE_row_10_range_2_rep_9.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0167.JPG,12.55097764,51.25611083,0,0.196360903,0.1499559348,0.2026603408,0.1004270199,0.105248729,0.1903215766,0.1739989855,1.268266603,1.542130523,2.482583784
190706_djifc6310_J6_NE_row_10_range_2_rep_9.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0167.JPG,12.55097764,67.40626737,0,0.2898264121,0.2270029315,0.2989280497,0.1605381765,0.1573757483,0.3013853571,0.2733161146,1.427336352,1.042077338,1.042077338
190706_djifc6310_J6_NE_row_10_range_2_rep_9.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0167.JPG,12.55097764,66.94445483,0,0.2875384884,0.2250552139,0.2966146107,0.1591459161,0.1560886622,0.298900404,0.2711516874,1.423124185,1.047860589,1.047860589
190706_djifc6310_J6_NE_row_10_range_2_rep_9.tif,190706_djifc6310_J6_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0167.JPG,12.55097764,49.56730247,0,0.1932217428,0.1461318737,0.1972105046,0.09801880321,0.102515775,0.1856551912,0.1696644593,1.261942902,1.376119897,2.36853712
190706_djifc6310_J6_NE_row_10_range_3_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0142.JPG,12.55097764,65.68310753,0,0.2386532461,0.1880048557,0.2506704709,0.1031966593,0.1306925998,0.1949828482,0.165015437,1.32379142,1.216643992,3.206244709
190706_djifc6310_J6_NE_row_10_range_3_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0142.JPG,12.55097764,80.77663806,0,0.3340574284,0.2637065724,0.341981297,0.1578153448,0.1813042756,0.2964385616,0.2487362071,1.47759108,1.488286836,1.500700188
190706_djifc6310_J6_NE_row_10_range_3_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0142.JPG,12.55097764,79.16822901,0,0.3259170276,0.2573460857,0.3347823118,0.1533819897,0.1771632415,0.2884395873,0.2422668146,1.463777794,1.535533646,1.569479882
190706_djifc6310_J6_NE_row_10_range_3_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0142.JPG,12.55097764,65.17397682,0,0.2453239695,0.1918295411,0.2548423195,0.1068811013,0.1332004388,0.2018777199,0.1706690469,1.332406201,1.251401999,3.03116569
190706_djifc6310_J6_NE_row_10_range_3_rep_2.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0143.JPG,12.55097764,68.13874914,1,0.2417039714,0.2089669893,0.2718959214,0.1131942154,0.143614685,0.2111700607,0.1764429862,1.366320522,1.215744858,3.206415539
190706_djifc6310_J6_NE_row_10_range_3_rep_2.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0143.JPG,12.55097764,83.37049513,1,0.3319179248,0.2874678569,0.3628877633,0.1689649565,0.1952837084,0.3132336362,0.2599915378,1.529455611,1.484956331,1.508523964
190706_djifc6310_J6_NE_row_10_range_3_rep_2.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0143.JPG,12.55097764,82.24478205,1,0.3261506143,0.2824555114,0.3574820933,0.1655580589,0.1920799044,0.3072162541,0.2551494705,1.518379878,1.525892374,1.5560973
190706_djifc6310_J6_NE_row_10_range_3_rep_2.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0143.JPG,12.55097764,68.11388588,1,0.2499577288,0.2141812654,0.2773044919,0.1180568301,0.1469775018,0.2201434567,0.183764591,1.3781814,1.250034601,2.985329315
