Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0227.JPG,10.22904954,25.72654475,0,160893,284303,56.59208661
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0227.JPG,10.22904954,27.66288837,0,132335,284303,46.54716974
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0227.JPG,10.22904954,28.23305396,0,124443,284303,43.77125813
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0227.JPG,10.22904954,25.6315014,0,157906,284303,55.54144698
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0207.JPG,10.22904954,20.83075048,0,155851,284303,54.81862661
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0207.JPG,10.22904954,22.37147862,0,123136,284303,43.31153734
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0207.JPG,10.22904954,22.34737591,0,123815,284303,43.55036704
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0207.JPG,10.22904954,20.37495192,0,158909,284303,55.8942396
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0223.JPG,10.22904954,23.72179996,0,193126,284303,67.92963845
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0223.JPG,10.22904954,26.31223213,0,145994,284303,51.35155099
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0223.JPG,10.22904954,26.30252376,0,146206,284303,51.42611932
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0223.JPG,10.22904954,23.42843127,0,194015,284303,68.242333
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0224.JPG,10.22904954,22.09401909,0,125998,284303,44.3182098
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0224.JPG,10.22904954,23.41375355,0,104963,284303,36.91941344
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0224.JPG,10.22904954,23.67050369,0,100780,284303,35.44809587
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0224.JPG,10.22904954,21.76360503,0,126963,284303,44.65763639
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0225.JPG,10.22904954,21.86238186,1,107823,284303,37.92538243
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0225.JPG,10.22904954,22.79269532,1,93966,284303,33.05135718
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0225.JPG,10.22904954,23.63330048,1,83047,284303,29.21073643
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0225.JPG,10.22904954,21.52672104,1,108737,284303,38.24687042
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0226.JPG,10.22904954,21.76564532,0,136756,284303,48.10220082
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0226.JPG,10.22904954,22.7143588,0,118376,284303,41.63726728
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0226.JPG,10.22904954,23.2398288,0,108626,284303,38.20782756
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0226.JPG,10.22904954,21.47118099,0,137442,284303,48.34349268
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0227.JPG,10.22904954,20.98852503,0,183252,284303,64.45658329
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0227.JPG,10.22904954,22.85710295,0,135150,284303,47.53731055
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0227.JPG,10.22904954,23.43728463,0,121886,284303,42.87186558
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0227.JPG,10.22904954,20.73165174,0,182463,284303,64.17906248
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_7.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0252.JPG,10.22904954,21.11235952,0,146167,284303,51.41240156
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_7.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0252.JPG,10.22904954,22.90007553,0,112234,284303,39.47689613
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_7.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0252.JPG,10.22904954,22.86767177,0,112957,284303,39.73120227
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_7.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0252.JPG,10.22904954,20.71583391,0,148441,284303,52.21225242
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0253.JPG,10.22904954,21.14537859,0,187790,284303,66.05276765
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0253.JPG,10.22904954,23.33813156,0,136089,284303,47.86759197
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0253.JPG,10.22904954,23.82747342,0,125718,284303,44.21972332
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0253.JPG,10.22904954,20.87405511,0,186212,284303,65.49772602
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0223.JPG,10.22904954,27.64409805,0,259330,284303,91.21606174
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0223.JPG,10.22904954,28.92992747,0,221242,284303,77.81908738
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0223.JPG,10.22904954,28.81408564,0,225373,284303,79.27211461
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0223.JPG,10.22904954,27.58405411,0,255663,284303,89.92624067
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0224.JPG,10.22904954,27.33180798,0,243604,284303,85.68463928
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0224.JPG,10.22904954,28.9538753,0,197032,284303,69.30352476
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0224.JPG,10.22904954,28.98777491,0,195359,284303,68.71506808
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0224.JPG,10.22904954,27.35493827,0,234695,284303,82.55101072
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0225.JPG,10.22904954,27.09403585,0,230511,284303,81.07934141
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0225.JPG,10.22904954,28.97825981,0,182344,284303,64.13720573
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0225.JPG,10.22904954,29.08986044,0,178431,284303,62.76085725
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0225.JPG,10.22904954,27.10654679,0,222609,284303,78.29991242
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0226.JPG,10.22904954,27.77858715,0,247927,284303,87.20520009
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0226.JPG,10.22904954,29.28957096,0,201779,284303,70.97322223
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0226.JPG,10.22904954,29.32688308,0,199499,284303,70.17126094
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0226.JPG,10.22904954,27.81315345,0,239970,284303,84.40642554
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0250.JPG,10.22904954,27.0200703,0,240192,284303,84.48451124
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0250.JPG,10.22904954,28.37273952,0,200136,284303,70.39531767
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0250.JPG,10.22904954,28.64639921,0,189985,284303,66.82483125
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0250.JPG,10.22904954,27.01394999,0,234106,284303,82.34383738
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0251.JPG,10.22904954,27.78979901,0,223791,284303,78.71566603
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0251.JPG,10.22904954,29.36715139,0,179323,284303,63.07460702
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0251.JPG,10.22904954,29.16153631,0,186602,284303,65.63490361
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0251.JPG,10.22904954,27.83275264,0,214012,284303,75.27602593
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_7.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0252.JPG,10.22904954,27.41374281,1,229547,284303,80.74026655
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_7.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0252.JPG,10.22904954,29.28057984,1,178291,284303,62.71161402
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_7.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0252.JPG,10.22904954,29.37020093,1,174209,284303,61.27582192
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_7.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0252.JPG,10.22904954,27.45684044,1,218723,284303,76.93306085
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0253.JPG,10.22904954,27.70345689,0,248449,284303,87.38880701
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0253.JPG,10.22904954,29.10641965,0,209335,284303,73.63095008
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0253.JPG,10.22904954,29.14089096,0,207640,284303,73.03475517
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0253.JPG,10.22904954,27.74418181,0,242392,284303,85.25833354
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0250.JPG,10.22904954,23.49939129,0,139224,284303,48.97028874
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Otsu pre,NC356,DJI_0250.JPG,10.22904954,24.94112635,0,113092,284303,39.77868682
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Otsu post,NC356,DJI_0250.JPG,10.22904954,25.2885016,0,106876,284303,37.5922871
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Custom,NC356,DJI_0250.JPG,10.22904954,23.02025116,0,144731,284303,50.90730664
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0251.JPG,10.22904954,24.79840996,0,114353,284303,40.22222769
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Otsu pre,NC356,DJI_0251.JPG,10.22904954,25.97464223,0,97476,284303,34.28595548
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Otsu post,NC356,DJI_0251.JPG,10.22904954,26.47957355,0,89873,284303,31.61169597
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Custom,NC356,DJI_0251.JPG,10.22904954,24.33956185,0,118593,284303,41.7135943
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0252.JPG,10.22904954,25.03873448,1,114151,284303,40.15117674
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Otsu pre,NC356,DJI_0252.JPG,10.22904954,26.19456446,1,97978,284303,34.46252766
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Otsu post,NC356,DJI_0252.JPG,10.22904954,26.68599742,1,90529,284303,31.84243571
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Custom,NC356,DJI_0252.JPG,10.22904954,24.59935847,1,117484,284303,41.32351751
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0253.JPG,10.22904954,23.97989041,0,135998,284303,47.83558387
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Otsu pre,NC356,DJI_0253.JPG,10.22904954,25.41039857,0,113007,284303,39.74878914
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Otsu post,NC356,DJI_0253.JPG,10.22904954,25.70918383,0,108075,284303,38.01402025
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Custom,NC356,DJI_0253.JPG,10.22904954,23.39628723,0,141039,284303,49.60869213
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0267.JPG,10.22904954,23.96535557,0,165839,284303,58.33177983
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Otsu pre,NC356,DJI_0267.JPG,10.22904954,26.28783761,0,122806,284303,43.19546399
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Otsu post,NC356,DJI_0267.JPG,10.22904954,26.64732731,0,116391,284303,40.93906853
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Custom,NC356,DJI_0267.JPG,10.22904954,23.25434494,0,173685,284303,61.09151152
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0268.JPG,10.22904954,25.03943681,0,146458,284303,51.51475714
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Otsu pre,NC356,DJI_0268.JPG,10.22904954,27.06267289,0,112645,284303,39.6214602
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Otsu post,NC356,DJI_0268.JPG,10.22904954,27.53684713,0,103874,284303,36.53637141
190812_djifc6310s_Aug12_NE_row_10_range_4_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_4,1265 and 1266,Custom,NC356,DJI_0268.JPG,10.22904954,24.51544544,0,152106,284303,53.50137002
