Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_3.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0166.JPG,11.61470984,28.88416483,0,175974,342465,51.38452105
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_3.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0166.JPG,11.61470984,27.06638466,0,215000,342465,62.78013812
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_4.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0167.JPG,11.61470984,25.7791897,0,191897,342465,56.03404727
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_4.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0167.JPG,11.61470984,27.77022572,0,142347,342465,41.56541544
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_4.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0167.JPG,11.61470984,28.18151994,0,133256,342465,38.9108376
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_4.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0167.JPG,11.61470984,25.77961583,0,176023,342465,51.39882908
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_5.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0193.JPG,11.61470984,25.53917707,0,196733,342465,57.44616238
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_5.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0193.JPG,11.61470984,26.75531677,0,168740,342465,49.2721884
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_5.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0193.JPG,11.61470984,27.078264,0,161701,342465,47.21679588
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_5.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0193.JPG,11.61470984,25.45243361,0,184119,342465,53.76286628
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_6.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0194.JPG,11.61470984,23.49544724,0,197136,342465,57.56383864
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_6.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0194.JPG,11.61470984,24.35938337,0,172226,342465,50.29010264
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_6.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0194.JPG,11.61470984,24.96271213,0,157589,342465,46.01608924
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_6.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0194.JPG,11.61470984,23.37812771,0,188299,342465,54.98342896
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_7.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0195.JPG,11.61470984,23.56994651,1,192962,342465,56.34502796
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_7.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0195.JPG,11.61470984,24.51140233,1,167469,342465,48.90105558
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_7.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0195.JPG,11.61470984,25.12837747,1,153178,342465,44.7280744
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_7.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0195.JPG,11.61470984,23.54080965,1,185071,342465,54.04085089
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_8.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0196.JPG,11.61470984,23.60456835,0,239513,342465,69.93794986
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_8.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0196.JPG,11.61470984,25.23212776,0,183561,342465,53.59992992
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_8.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0196.JPG,11.61470984,24.85624802,0,194862,342465,56.89982918
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_8.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0196.JPG,11.61470984,23.67513987,0,226514,342465,66.14223351
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_9.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0197.JPG,11.61470984,25.94637932,0,241909,342465,70.6375834
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_9.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0197.JPG,11.61470984,28.7128876,0,155228,342465,45.32667572
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_9.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0197.JPG,11.61470984,28.41505083,0,165753,342465,48.39998248
190830_djifc6310s_Aug30_NE_row_10_range_1_rep_9.tif,190830_djifc6310s_Aug30_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0197.JPG,11.61470984,26.35864563,0,213813,342465,62.43353335
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_1.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0145.JPG,11.61470984,22.9429585,0,208785,342465,60.96535412
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_1.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0145.JPG,11.61470984,24.30387279,0,158686,342465,46.33641394
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_1.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0145.JPG,11.61470984,24.26906616,0,160798,342465,46.9531193
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_1.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0145.JPG,11.61470984,22.73906927,0,196461,342465,57.36673821
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_10.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0168.JPG,11.61470984,22.70968601,0,185588,342465,54.19181522
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_10.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0168.JPG,11.61470984,23.8892566,0,151445,342465,44.22203729
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_10.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0168.JPG,11.61470984,24.15654079,0,143781,342465,41.98414437
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_10.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0168.JPG,11.61470984,22.55743595,0,176643,342465,51.57986948
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_2.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0146.JPG,11.61470984,23.77441686,0,155966,342465,45.54217219
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_2.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0146.JPG,11.61470984,24.88669603,0,125506,342465,36.64783263
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_2.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0146.JPG,11.61470984,25.15681131,0,118953,342465,34.73435242
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_2.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0146.JPG,11.61470984,23.55134032,0,147552,342465,43.08527879
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_3.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0147.JPG,11.61470984,24.75780759,0,144883,342465,42.30592907
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_3.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0147.JPG,11.61470984,26.15514267,0,111081,342465,32.43572336
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_3.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0147.JPG,11.61470984,26.0925558,0,112609,342465,32.88190034
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_3.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0147.JPG,11.61470984,24.7429936,0,134854,342465,39.37745463
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_4.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0148.JPG,11.61470984,20.27905347,0,139773,342465,40.81380579
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_4.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0148.JPG,11.61470984,20.56320636,0,131945,342465,38.52802476
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_4.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0148.JPG,11.61470984,20.79241998,0,126167,342465,36.84084505
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_4.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0148.JPG,11.61470984,20.15725554,0,136034,342465,39.72201539
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_5.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0149.JPG,11.61470984,21.23338651,0,203503,342465,59.42300673
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_5.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0149.JPG,11.61470984,22.54780613,0,162720,342465,47.51434453
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_5.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0149.JPG,11.61470984,22.87787301,0,152712,342465,44.5920021
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_5.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0149.JPG,11.61470984,21.14095319,0,198002,342465,57.8167112
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_6.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0164.JPG,11.61470984,24.25395403,0,203583,342465,59.44636678
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_6.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0164.JPG,11.61470984,26.19171834,0,140757,342465,41.10113442
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_6.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0164.JPG,11.61470984,26.49057278,0,129914,342465,37.93497146
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_6.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0164.JPG,11.61470984,24.56690592,0,185138,342465,54.06041493
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_7.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0165.JPG,11.61470984,23.73767449,0,152184,342465,44.43782576
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_7.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0165.JPG,11.61470984,24.7829015,0,116063,342465,33.89047056
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_7.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0165.JPG,11.61470984,25.09318981,0,106757,342465,31.17311258
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_7.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0165.JPG,11.61470984,23.91486835,0,138893,342465,40.55684523
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_8.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0166.JPG,11.61470984,24.56045496,1,128298,342465,37.46309842
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_8.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0166.JPG,11.61470984,25.35516636,1,108642,342465,31.72353379
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_8.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0166.JPG,11.61470984,25.78139901,1,98931,342465,28.88791555
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_8.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0166.JPG,11.61470984,24.4424908,1,122752,342465,35.84366286
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_9.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0167.JPG,11.61470984,23.41528008,0,163305,342465,47.68516491
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_9.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0167.JPG,11.61470984,24.49750248,0,132922,342465,38.81330939
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_9.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0167.JPG,11.61470984,24.77366628,0,125638,342465,36.68637671
190830_djifc6310s_Aug30_NE_row_10_range_2_rep_9.tif,190830_djifc6310s_Aug30_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0167.JPG,11.61470984,23.23456923,0,156142,342465,45.59356431
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_1.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0116.JPG,11.61470984,30.0236129,0,331967,342465,96.93457726
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_1.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0116.JPG,11.61470984,32.35039164,0,212126,342465,61.94092827
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_1.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0116.JPG,11.61470984,32.12515981,0,226025,342465,65.9994452
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_1.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0116.JPG,11.61470984,30.417246,0,312752,342465,91.32378491
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_10.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0149.JPG,11.61470984,24.71687682,0,311804,342465,91.0469683
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_10.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0149.JPG,11.61470984,25.7125719,0,242501,342465,70.81044778
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_10.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0149.JPG,11.61470984,25.68551354,0,249819,342465,72.94730848
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_10.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0149.JPG,11.61470984,24.67118424,0,301429,342465,88.01746164
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_11.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0164.JPG,11.61470984,30.63701656,0,309648,342465,90.41741492
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_11.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0164.JPG,11.61470984,31.78952726,0,254793,342465,74.39971968
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_11.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0164.JPG,11.61470984,31.71848709,0,258864,342465,75.58845429
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_11.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0164.JPG,11.61470984,30.76629737,0,300424,342465,87.72400099
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_12.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0165.JPG,11.61470984,30.03920246,0,302497,342465,88.32931832
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_12.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0165.JPG,11.61470984,31.39818409,0,239032,342465,69.79749755
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_12.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0165.JPG,11.61470984,31.52595095,0,233145,342465,68.07848977
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_12.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0165.JPG,11.61470984,30.21444206,0,284282,342465,83.01052662
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_13.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0166.JPG,11.61470984,30.05837835,0,301371,342465,88.0005256
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_13.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0166.JPG,11.61470984,31.64097318,0,229075,342465,66.89004716
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_13.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0166.JPG,11.61470984,31.5557606,0,233251,342465,68.10944184
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_13.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0166.JPG,11.61470984,30.25068946,0,281342,342465,82.15204473
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_14.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0167.JPG,11.61470984,30.17817653,0,306956,342465,89.63134919
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_14.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0167.JPG,11.61470984,31.65536698,0,235408,342465,68.73928723
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_14.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0167.JPG,11.61470984,31.4682879,0,245285,342465,71.62337757
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_14.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0167.JPG,11.61470984,30.30806697,0,288771,342465,84.32131751
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_2.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0117.JPG,11.61470984,30.42099607,0,314330,342465,91.78456193
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_2.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0117.JPG,11.61470984,32.35151068,0,217549,342465,63.52444775
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_2.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0117.JPG,11.61470984,32.53889417,0,207801,342465,60.67802549
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_2.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0117.JPG,11.61470984,30.69387856,0,289451,342465,84.51987794
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_3.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0118.JPG,11.61470984,25.35682464,0,254966,342465,74.45023579
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_3.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0118.JPG,11.61470984,26.18727509,0,215378,342465,62.89051436
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_3.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0118.JPG,11.61470984,26.02014391,0,223143,342465,65.15789935
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_3.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0118.JPG,11.61470984,25.22735148,0,240893,342465,70.34091075
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_4.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0119.JPG,11.61470984,25.61140506,0,272952,342465,79.70215934
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_4.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0119.JPG,11.61470984,26.39613037,0,231730,342465,67.66530886
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_4.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0119.JPG,11.61470984,26.59147594,0,222329,342465,64.92021082
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_4.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0119.JPG,11.61470984,25.47654968,0,258525,342465,75.48946608
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_5.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0120.JPG,11.61470984,21.34054747,0,302824,342465,88.42480253
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_5.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0120.JPG,11.61470984,22.23579675,0,243931,342465,71.2280087
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_5.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0120.JPG,11.61470984,22.45034411,0,232466,342465,67.88022134
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_5.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0120.JPG,11.61470984,21.15788147,0,293412,342465,85.67649249
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_6.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0145.JPG,11.61470984,30.5526019,0,303910,342465,88.74191523
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_6.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0145.JPG,11.61470984,32.15385787,0,231752,342465,67.67173288
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_6.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0145.JPG,11.61470984,31.9780975,0,240802,342465,70.31433869
190830_djifc6310s_Aug30_NE_row_10_range_3_rep_6.tif,190830_djifc6310s_Aug30_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0145.JPG,11.61470984,30.74660778,0,283063,342465,82.65457784
