Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0208.JPG,10.22904954,23.21253234,1,0.1238489229,0.0907168273,0.1329761375,0.04458966166,0.06629258543,0.08888130688,0.07847078724,1.127941014,2.302246558,2.442630552
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0209.JPG,10.22904954,23.86232291,0,0.1279174371,0.09703415606,0.1417283682,0.04992489772,0.07077719389,0.09942822673,0.08779722888,1.139060293,2.247087805,2.345762025
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0209.JPG,10.22904954,26.74048719,0,0.1483056936,0.112577209,0.1636953342,0.06039598373,0.08190427463,0.12022432,0.1054496339,1.163908579,1.709230507,1.709230507
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0209.JPG,10.22904954,27.83721058,0,0.154143379,0.1175186631,0.1706843171,0.0627621731,0.08542018504,0.1249066357,0.1090578557,1.171261925,1.706184875,1.706184875
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0209.JPG,10.22904954,23.7040461,0,0.1285931745,0.09667525883,0.1411031966,0.05030234571,0.07050429689,0.100176844,0.08847912305,1.138960732,2.096427308,2.18996335
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0224.JPG,10.22904954,24.59279431,0,0.1305727932,0.1000967789,0.1461577914,0.05083657878,0.07297809192,0.1012335567,0.08900945149,1.143125037,2.341005913,2.368048486
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0224.JPG,10.22904954,27.58303339,0,0.1516932746,0.1162459697,0.168968133,0.06164641115,0.08453102558,0.1226972274,0.1071798206,1.168936126,1.74549922,1.74549922
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0224.JPG,10.22904954,28.08885432,0,0.1542454289,0.1184892112,0.1721443617,0.06262766964,0.08612733692,0.1246384072,0.1086230643,1.172205383,1.745815695,1.745815695
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0224.JPG,10.22904954,24.55081785,0,0.1319757308,0.1002494988,0.1462733642,0.05146048339,0.07307458888,0.1024716937,0.09010170083,1.143765389,2.171003503,2.208195161
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0225.JPG,10.22904954,23.78879932,0,0.1244789148,0.09304461018,0.1364574157,0.04463943285,0.06797706328,0.08896848217,0.07827215546,1.130579619,2.649215259,2.704632249
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0225.JPG,10.22904954,26.08574582,0,0.1410664236,0.105247593,0.1538056836,0.05312671778,0.07674334343,0.1058535203,0.09277980385,1.150100172,1.957872776,1.957872776
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0225.JPG,10.22904954,26.42610791,0,0.1431724988,0.1068752581,0.1561269491,0.05405543429,0.0779077319,0.1076971636,0.0943092082,1.152597686,1.945355981,1.945355981
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0225.JPG,10.22904954,23.76516593,0,0.125554784,0.09311118587,0.1364722127,0.04510202552,0.06801463618,0.08988746829,0.07908244217,1.131001216,2.44113503,2.546520576
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_7.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0226.JPG,10.22904954,23.80810251,0,0.122949378,0.09308920159,0.1365955512,0.04405321193,0.06802256734,0.08780306931,0.07716439047,1.130166806,2.715810916,2.829411789
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_7.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0226.JPG,10.22904954,25.81658784,0,0.1384803,0.1043902217,0.1526052468,0.0523222179,0.076141081,0.1042569091,0.09134753109,1.148496822,1.981203481,1.981203481
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_7.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0226.JPG,10.22904954,26.11480332,0,0.1403130045,0.1058344866,0.1546645348,0.05313227676,0.07717458973,0.1058649565,0.0926745738,1.150700452,1.970074585,1.970074585
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_7.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0226.JPG,10.22904954,23.83123051,0,0.124791566,0.09359896106,0.1372260532,0.04493149622,0.06837978984,0.08955010122,0.07870253874,1.131356829,2.462673324,2.60312818
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0227.JPG,10.22904954,25.72654475,0,0.1277122062,0.1091553974,0.1580025369,0.05878409601,0.07923695259,0.1166651708,0.1024209418,1.160419121,2.250450214,2.411743188
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0227.JPG,10.22904954,27.66288837,0,0.1406125423,0.1211152541,0.1746871213,0.06791764768,0.0877642618,0.1347437297,0.1180425371,1.180514155,1.743803989,1.746339566
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0227.JPG,10.22904954,28.23305396,0,0.143925347,0.1244071156,0.1792592833,0.07011313132,0.0900993044,0.1390736312,0.1216661048,1.185898527,1.692839909,1.693322127
190812_djifc6310s_Aug12_NE_row_10_range_1_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0227.JPG,10.22904954,25.6315014,0,0.1284753178,0.1089232027,0.157544677,0.05913666202,0.07905191627,0.1173560658,0.1030260899,1.160469344,2.085291874,2.299227773
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0207.JPG,10.22904954,20.83075048,0,0.1129729363,0.07985724382,0.117576698,0.03959224053,0.05857295767,0.0789728656,0.07098027339,1.111912277,2.461140645,2.557710883
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0207.JPG,10.22904954,22.37147862,0,0.1253571056,0.08814066682,0.1294167769,0.04582803366,0.06455664763,0.09139272754,0.08193569985,1.125331606,1.938971364,1.947142994
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0207.JPG,10.22904954,22.34737591,0,0.1250997654,0.08799129197,0.1292081992,0.04568201066,0.06444924938,0.09110202011,0.08167613543,1.12506515,1.947662896,1.959521653
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0207.JPG,10.22904954,20.37495192,0,0.1110389113,0.077742508,0.114436823,0.03869817126,0.05702754595,0.07718919364,0.06941883265,1.109022082,2.381058497,2.495126018
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0223.JPG,10.22904954,23.72179996,0,0.1303573223,0.09428771664,0.1376294635,0.04926015969,0.06879429096,0.09808532414,0.08687665055,1.135556114,2.137968169,2.19205973
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0223.JPG,10.22904954,26.31223213,0,0.14873265,0.1075129558,0.156357838,0.05826517416,0.07827228164,0.1159662696,0.1021952868,1.156744202,1.705202998,1.705613979
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0223.JPG,10.22904954,26.30252376,0,0.1486534578,0.107461616,0.1562878435,0.05822389781,0.07823578235,0.1158843421,0.1021273353,1.156657227,1.70900221,1.709412615
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0223.JPG,10.22904954,23.42843127,0,0.1294382029,0.09299524936,0.1357010593,0.04881697034,0.06784975336,0.09720145771,0.08611989839,1.133856696,2.080783587,2.13309035
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0224.JPG,10.22904954,22.09401909,0,0.1172560162,0.08270501448,0.1217849044,0.03876918814,0.06060251481,0.07732617446,0.06874406062,1.114638465,2.839566404,2.965546193
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0224.JPG,10.22904954,23.41375355,0,0.127981382,0.08995373215,0.1321367657,0.04427101184,0.06583707885,0.08828865688,0.07837629924,1.126401904,2.162333077,2.209580924
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0224.JPG,10.22904954,23.67050369,0,0.1301321457,0.09139511889,0.134182998,0.04539355764,0.06687460275,0.09052388654,0.08033259777,1.128777032,2.086559958,2.097815206
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0224.JPG,10.22904954,21.76360503,0,0.1160180216,0.08104776086,0.1193033935,0.03816260924,0.05938960194,0.07611497655,0.06768742361,1.112442955,2.648840808,2.834303974
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0225.JPG,10.22904954,21.86238186,1,0.112536941,0.07835069207,0.1157950474,0.03388139046,0.05748534296,0.06761061803,0.05995332471,1.106351818,3.29103608,3.42004566
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0225.JPG,10.22904954,22.79269532,1,0.1202910273,0.08340027941,0.1230230286,0.03777075462,0.06113959393,0.07536713801,0.06678313521,1.114533008,2.60244113,2.678649546
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0225.JPG,10.22904954,23.63330048,1,0.1264606364,0.08760783334,0.1290554972,0.04066657261,0.06417605812,0.08113736774,0.07178816914,1.121171947,2.359468934,2.361997622
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0225.JPG,10.22904954,21.52672104,1,0.111242579,0.07658776578,0.1131484578,0.03324548745,0.05619504129,0.06634037172,0.05884376675,1.104021965,3.031527406,3.24911438
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0226.JPG,10.22904954,21.76564532,0,0.1123942513,0.07835176816,0.1157481473,0.03484753955,0.05750314218,0.06953900994,0.06191099293,1.106918577,3.1108206,3.238950239
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0226.JPG,10.22904954,22.7143588,0,0.1202699077,0.08348213256,0.1230890572,0.03884361381,0.06121665451,0.07750749098,0.06894560247,1.115259674,2.476018106,2.52121575
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0226.JPG,10.22904954,23.2398288,0,0.1243786289,0.08627577367,0.1270865667,0.0408797681,0.06323358761,0.0815648085,0.07249413631,1.11974001,2.299666683,2.304306756
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0226.JPG,10.22904954,21.47118099,0,0.1114043114,0.07692223919,0.1135960652,0.03439310109,0.05645573849,0.06863113861,0.0611230472,1.105074419,2.880558532,3.076309852
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0227.JPG,10.22904954,20.98852503,0,0.1121078742,0.07960842423,0.1171902427,0.03912767296,0.05839493081,0.07803844345,0.07006103681,1.111307177,2.635734503,2.664099133
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0227.JPG,10.22904954,22.85710295,0,0.1276591732,0.08994871036,0.1319261177,0.04725816967,0.06586034852,0.09422867163,0.08439295166,1.128312487,1.882348165,1.882348165
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0227.JPG,10.22904954,23.43728463,0,0.1319005255,0.09298393061,0.1362548538,0.04930640456,0.06804241293,0.09830024185,0.08791245014,1.133131574,1.818308091,1.818308091
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_6.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0227.JPG,10.22904954,20.73165174,0,0.1116792628,0.07846447441,0.1154554592,0.03886728432,0.05755480429,0.07751744273,0.06961899189,1.109908315,2.511581077,2.560272572
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_7.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0252.JPG,10.22904954,21.11235952,0,0.112828638,0.08043975679,0.1184491719,0.03859915779,0.05897455955,0.07699017305,0.06880754446,1.111965279,2.664709086,2.759025516
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_7.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0252.JPG,10.22904954,22.90007553,0,0.1269643221,0.09020201878,0.1324029715,0.04584272444,0.06602218492,0.09141843939,0.08148222445,1.127723168,1.99258156,1.995201157
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_7.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0252.JPG,10.22904954,22.86767177,0,0.1266536789,0.09000843944,0.1321316501,0.04566704975,0.06588306546,0.09106869104,0.08117283905,1.127386781,2.004176518,2.00975401
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_7.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0252.JPG,10.22904954,20.71583391,0,0.1111344297,0.0784315695,0.1154648253,0.03772766269,0.05750669819,0.07525092681,0.06727955512,1.10920801,2.555886583,2.687963455
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0253.JPG,10.22904954,21.14537859,0,0.1143935706,0.08406367813,0.1234912594,0.04226797817,0.061572887,0.08426763693,0.07543758301,1.11861358,2.414835636,2.473848515
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0253.JPG,10.22904954,23.33813156,0,0.13155716,0.09621456828,0.1407899912,0.05125045223,0.07032504908,0.1021404844,0.09108081503,1.138322591,1.802253632,1.802253632
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0253.JPG,10.22904954,23.82747342,0,0.13497058,0.09875524971,0.144402928,0.05289025464,0.07214600773,0.1053963151,0.09385819367,1.142335809,1.76813089,1.76813089
190812_djifc6310s_Aug12_NE_row_10_range_2_rep_8.tif,190812_djifc6310s_Aug12_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0253.JPG,10.22904954,20.87405511,0,0.114187898,0.0830932565,0.1220016213,0.04219958069,0.06085798301,0.08412962182,0.07534251214,1.117536269,2.299891316,2.366903677
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0223.JPG,10.22904954,27.64409805,0,0.14764938,0.1086312875,0.1585350723,0.05456279517,0.07911686142,0.1086601744,0.0948479578,1.155247595,2.119245204,2.172223098
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0223.JPG,10.22904954,28.92992747,0,0.1585134972,0.1156428655,0.1683740268,0.05969670052,0.08413348085,0.1188608936,0.103548176,1.166721579,1.82116302,1.822519026
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0223.JPG,10.22904954,28.81408564,0,0.1576206695,0.1150369888,0.1675228794,0.05931402498,0.08370207104,0.1181024504,0.1029191613,1.16575794,1.828038406,1.829369604
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_1.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0223.JPG,10.22904954,27.58405411,0,0.1486308148,0.1086866893,0.1585349893,0.05499272121,0.0791503632,0.1095144835,0.09560533247,1.155610789,2.05517775,2.08060217
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0224.JPG,10.22904954,27.33180798,0,0.1411348408,0.1040530612,0.152346727,0.04915848754,0.07585893961,0.0979457485,0.08514948741,1.146228558,2.53713269,2.66985942
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0224.JPG,10.22904954,28.9538753,0,0.1558489355,0.1132063476,0.1651610987,0.05629763874,0.0824155876,0.1121453369,0.09733069241,1.16142767,1.947800933,1.949506405
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0224.JPG,10.22904954,28.98777491,0,0.1562754503,0.1134881005,0.1655461759,0.05654309915,0.08261652433,0.1126330853,0.09774652209,1.161914999,1.93371676,1.93371676
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_2.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0224.JPG,10.22904954,27.35493827,0,0.1438194001,0.1047780265,0.1532398235,0.05034631178,0.07637099039,0.1003087832,0.08721912307,1.147851533,2.346670945,2.42027516
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0225.JPG,10.22904954,27.09403585,0,0.1382362341,0.1002749104,0.1471762693,0.04549869652,0.07317205892,0.09068679457,0.07877437797,1.139349586,2.683538424,2.97964022
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0225.JPG,10.22904954,28.97825981,0,0.1543187064,0.1105759531,0.161662555,0.05338316865,0.08056148905,0.1063800729,0.09222803694,1.15629289,2.054939457,2.055575641
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0225.JPG,10.22904954,29.08986044,0,0.155391819,0.1112776245,0.1626309145,0.05397127139,0.08106234944,0.1075495973,0.0932246883,1.157490468,2.015942692,2.01627896
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_3.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0225.JPG,10.22904954,27.10654679,0,0.1406238442,0.1008830506,0.1479071939,0.0465877114,0.07360091378,0.09285481439,0.08066591504,1.140766239,2.475162608,2.711595232
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0226.JPG,10.22904954,27.77858715,0,0.1412263904,0.1036783698,0.1520228205,0.04737877791,0.07559544583,0.09440033197,0.08187853542,1.144627638,2.485612704,2.96419617
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0226.JPG,10.22904954,29.28957096,0,0.1553403262,0.1126620249,0.164554073,0.05467055063,0.08203121851,0.1089104395,0.09431160187,1.159697114,2.064798584,2.066225987
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0226.JPG,10.22904954,29.32688308,0,0.1559041477,0.1130113605,0.1650260843,0.05502101385,0.08228020308,0.1096071917,0.09491406551,1.16033202,2.038883443,2.039484992
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_4.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0226.JPG,10.22904954,27.81315345,0,0.1435827844,0.1044934682,0.153054223,0.04856294726,0.07617424263,0.09675807369,0.08392090849,1.146333652,2.379266029,2.723650606
190812_djifc6310s_Aug12_NE_row_10_range_3_rep_5.tif,190812_djifc6310s_Aug12_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0250.JPG,10.22904954,27.0200703,0,0.13656498,0.1006670569,0.1477764488,0.04577997748,0.07346054178,0.09124140386,0.07934275945,1.139976683,2.540967092,2.95045168
