Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_3.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0080.JPG,7.614709844,24.1553357,0,0.1453591694,0.1030251771,0.1498776312,0.06955696355,0.07516704364,0.1382347078,0.1280980652,1.159761594,1.325448816,1.353626028
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_3.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0080.JPG,7.614709844,20.86498784,0,0.1217167308,0.0865457256,0.1264129742,0.06165920572,0.06331042096,0.1226347777,0.1156146793,1.135781618,1.175715798,1.318478687
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_4.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0081.JPG,7.614709844,20.59976252,0,0.1214205308,0.0872262436,0.1275185542,0.06504402675,0.06385552481,0.1293529928,0.1230540194,1.138810308,1.094348489,1.181947345
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_4.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0081.JPG,7.614709844,23.19063506,0,0.1411091952,0.1002620436,0.1460525901,0.0714757217,0.07323454815,0.1420471079,0.133272971,1.157925062,1.17116666,1.198481323
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_4.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0081.JPG,7.614709844,23.08754121,0,0.140521089,0.09995786513,0.1456212665,0.07125271578,0.07301739597,0.1416078302,0.1328748905,1.15741398,1.17327672,1.200256681
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_4.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0081.JPG,7.614709844,20.33141447,0,0.1194629065,0.08548280164,0.1250044626,0.06412889159,0.06258719495,0.1275405952,0.1214814448,1.136273055,1.067700832,1.163772254
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_5.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0107.JPG,7.614709844,20.4118532,0,0.1199529992,0.08446857657,0.1236055416,0.06580117394,0.06186951501,0.1308525625,0.1255807446,1.136377621,0.9886281053,1.013821034
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_5.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0107.JPG,7.614709844,23.12739629,0,0.1427929012,0.1000138403,0.1456422632,0.072767949,0.07305737202,0.1445936313,0.1360971474,1.158607345,1.097502972,1.097502972
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_5.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0107.JPG,7.614709844,24.09764028,0,0.1504998627,0.1050996127,0.1528026492,0.07455420128,0.07669202716,0.148101611,0.1383712231,1.165631632,1.146526338,1.146526338
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_5.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0107.JPG,7.614709844,20.05569836,0,0.1170590067,0.08225181383,0.1204194375,0.06467824366,0.06025864295,0.1286307921,0.1236874107,1.133172797,0.9617750212,0.9909065953
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_6.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0108.JPG,7.614709844,21.11510389,0,0.1268915117,0.09056682501,0.1321117839,0.06762294728,0.066223296,0.1344260432,0.1274343324,1.144550247,1.063585934,1.104980534
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_6.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0108.JPG,7.614709844,23.59078844,0,0.1460699842,0.1035405118,0.1505080434,0.07408935996,0.07554543985,0.1471772922,0.1376842342,1.163684868,1.137746791,1.137746791
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_6.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0108.JPG,7.614709844,23.52244272,0,0.1456395637,0.1033039797,0.1501741726,0.07390900083,0.07537674324,0.146821991,0.1373626452,1.163282158,1.14186287,1.14186287
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_6.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0108.JPG,7.614709844,20.80506809,0,0.1245968635,0.08867775004,0.1293960002,0.06659408411,0.06485150866,0.1323893512,0.125667574,1.14176347,1.040639215,1.089964418
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_7.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0109.JPG,7.614709844,21.76068254,0,0.127646331,0.09290345519,0.1354039427,0.06872185283,0.06784894049,0.1365675459,0.1291848984,1.148260484,1.069872519,1.084507357
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_7.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0109.JPG,7.614709844,24.5164685,0,0.1491007344,0.1077581168,0.1563942793,0.07466069907,0.07849872213,0.1482568593,0.1375797237,1.169179709,1.200687187,1.200687187
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_7.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0109.JPG,7.614709844,24.45304068,0,0.148699865,0.1075119763,0.1560479515,0.07448079076,0.07832342587,0.147902298,0.137265184,1.168766275,1.205617117,1.205617117
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_7.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0109.JPG,7.614709844,21.47567999,0,0.1259230571,0.09124951927,0.1330193801,0.06777153616,0.06664789968,0.1346884357,0.1275019259,1.145774552,1.053656974,1.068992003
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_8.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,ExG 131,NC326,DJI_0110.JPG,7.614709844,23.81959607,0,0.1370873771,0.1055474684,0.1529220215,0.07944687406,0.07677380436,0.1575461257,0.1485199063,1.171250909,0.9672047709,0.9755254255
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_8.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Otsu pre,NC326,DJI_0110.JPG,7.614709844,28.45103447,0,0.1725906019,0.1326930177,0.1907546281,0.09069196316,0.09607303969,0.1795674874,0.1638130452,1.210561652,1.153007592,1.153007592
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_8.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Otsu post,NC326,DJI_0110.JPG,7.614709844,28.99265737,0,0.1767867419,0.1361424142,0.1955082457,0.09186403358,0.09850749482,0.1818580187,0.165078493,1.215427336,1.177699747,1.177699747
190816_djifc6310s_Aug16_NE_row_10_range_1_rep_8.tif,190816_djifc6310s_Aug16_NE_row_10_range_1,1565 and 1566,Custom,NC326,DJI_0110.JPG,7.614709844,23.60418688,0,0.1360756814,0.1041718439,0.1509352957,0.07853077376,0.07577483934,0.1557382871,0.1468267849,1.169080356,0.9586737443,0.9680833686
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_1.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0059.JPG,8,17.56971391,0,0.1004187556,0.06601843346,0.097319429,0.0486137021,0.04863117373,0.0969151849,0.09319664138,1.102993306,1.214622573,1.368912936
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_1.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0059.JPG,8,18.03189145,0,0.1035414909,0.06785242295,0.09997298035,0.04944404892,0.04996603582,0.09856303537,0.09457015212,1.105557016,1.243624968,1.400463275
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_1.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0059.JPG,8,18.17422987,0,0.1045190101,0.06842637204,0.1008031693,0.04973243566,0.05038351903,0.09913556075,0.09505925052,1.106380738,1.239504551,1.399467085
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_1.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0059.JPG,8,17.07899736,0,0.09689120456,0.06358560879,0.09378177474,0.04754794397,0.04685251502,0.09479756658,0.09140279843,1.09965201,1.164159962,1.314570418
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_2.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0060.JPG,7.614709844,18.1317907,0,0.1080195359,0.07110270934,0.1045568515,0.05103958082,0.05230537097,0.1017423468,0.09688431946,1.110213667,1.167795534,1.211508547
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_2.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0060.JPG,7.614709844,18.97295027,0,0.1136242918,0.0743507491,0.1092537096,0.05272707089,0.05466534225,0.1050930907,0.09976412429,1.11492663,1.190872198,1.235175757
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_2.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0060.JPG,7.614709844,18.9250945,0,0.1131755562,0.07408021952,0.1088654248,0.05259342071,0.05446891915,0.1048274574,0.0995481498,1.114540926,1.191269659,1.236788755
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_2.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0060.JPG,7.614709844,17.56661028,0,0.1041195852,0.06836218902,0.1005709594,0.04961053886,0.05030326971,0.09890090869,0.09437954428,1.106281173,1.129649958,1.173908056
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_3.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0061.JPG,8,18.6253551,1,0.1115886608,0.07731272076,0.1134983298,0.05307159786,0.05675424306,0.1057474925,0.09973623173,1.118712721,1.256598788,1.337070497
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_3.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0061.JPG,8,19.6621986,1,0.1188579902,0.08176521991,0.1199219035,0.05503850754,0.05997809208,0.1096482737,0.1028991868,1.124977361,1.299037531,1.37914183
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_3.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0061.JPG,8,19.47361054,1,0.1172863049,0.08078856141,0.1185193887,0.05470042354,0.0592718503,0.1089782185,0.1024239017,1.123670835,1.286855427,1.375062274
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_3.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0061.JPG,8,18.2404347,1,0.1090754227,0.07520407588,0.1104346778,0.05195342724,0.05521644741,0.103525308,0.09777927327,1.115660036,1.236250472,1.318579532
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_4.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0062.JPG,8,19.94592271,0,0.1118370288,0.07815800371,0.1147772405,0.05344425996,0.05730998519,0.1064421914,0.1005803282,1.120346839,1.33446538,1.521806516
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_4.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0062.JPG,8,20.87302552,0,0.1192729711,0.08295953228,0.1216795276,0.0555049219,0.06078016339,0.1105283142,0.1037845742,1.127077012,1.365589403,1.495376541
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_4.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0062.JPG,8,20.62267985,0,0.1168400971,0.08130318952,0.1193058415,0.0547902326,0.05958374789,0.1091104433,0.1026938436,1.124755949,1.352226817,1.537875726
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_4.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0062.JPG,8,19.53304708,0,0.1091417695,0.0758196042,0.1113823096,0.05215133589,0.05560691902,0.1038750679,0.09830247889,1.116908171,1.285757073,1.502877822
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_5.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0078.JPG,7.614709844,19.69282064,0,0.115732595,0.08109260805,0.1188455465,0.058906115,0.05942187888,0.1172626811,0.1113380018,1.127548424,1.114857546,1.139116168
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_5.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0078.JPG,7.614709844,21.63065895,0,0.1299590183,0.09018968091,0.1318839322,0.06278451742,0.06597987582,0.1249334363,0.1173314877,1.140394222,1.196077957,1.201457721
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_5.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0078.JPG,7.614709844,21.58073457,0,0.1294684429,0.08994077339,0.1315332092,0.06280837719,0.06580163893,0.1249812554,0.1174659288,1.1401366,1.189048143,1.195190857
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_5.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0078.JPG,7.614709844,19.26926288,0,0.1127681784,0.07872721839,0.1154235519,0.05768512926,0.0577014802,0.1148421081,0.1092301173,1.124117481,1.078484892,1.111642296
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_6.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0079.JPG,7.614709844,18.63086841,0,0.1100302627,0.07533722301,0.1106373592,0.05115809432,0.0553190346,0.1019460611,0.09608167419,1.115198174,1.284610607,1.352781225
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_6.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0079.JPG,7.614709844,19.5050268,0,0.1158698689,0.07891242384,0.1158006668,0.05288324807,0.05790894823,0.1053692576,0.09894497042,1.120328503,1.301845665,1.375818839
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_6.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0079.JPG,7.614709844,19.43514432,0,0.1152485594,0.07850544862,0.1152159935,0.05267974483,0.057614236,0.1049650498,0.09861382416,1.119741654,1.304572361,1.3786677
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_6.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0079.JPG,7.614709844,18.24605241,0,0.1075643892,0.07329730248,0.1076715854,0.05005111384,0.05383103472,0.09974558335,0.09413222792,1.11222868,1.263264104,1.33530251
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_7.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0080.JPG,7.614709844,18.11739205,0,0.1078801471,0.07237701974,0.1064646258,0.05058475796,0.05322448711,0.1008388209,0.09572287553,1.111310036,1.234443839,1.272552323
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_7.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0080.JPG,7.614709844,18.89711507,0,0.1129813845,0.07537704887,0.1108099419,0.05196301319,0.05540286812,0.1035746339,0.09801007828,1.115543649,1.270148291,1.311993262
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_7.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0080.JPG,7.614709844,18.84625463,0,0.1125784425,0.07512597953,0.1104482074,0.05184195415,0.05522066643,0.1033341187,0.09781251893,1.1151863,1.269361776,1.310945265
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_7.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0080.JPG,7.614709844,17.64648044,0,0.1046890831,0.07004669785,0.1030742746,0.04944355586,0.05152308407,0.09857021539,0.09374976918,1.108013187,1.201892033,1.23840557
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_8.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,ExG 131,NC368,DJI_0081.JPG,7.614709844,17.67528673,0,0.1024603708,0.06783989565,0.09993092689,0.04993314202,0.04995307373,0.09952671177,0.09558920236,1.105927429,1.224661666,1.383391354
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_8.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Otsu pre,NC368,DJI_0081.JPG,7.614709844,18.35219031,0,0.1073452949,0.07071544213,0.1040849527,0.051363229,0.05204445987,0.102365352,0.097994738,1.110042671,1.226110589,1.393114841
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_8.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Otsu post,NC368,DJI_0081.JPG,7.614709844,18.28525231,0,0.1066623968,0.07028920841,0.103473557,0.05114918492,0.05173459639,0.1019399846,0.09764761637,1.109434494,1.230609993,1.397942597
190816_djifc6310s_Aug16_NE_row_10_range_2_rep_8.tif,190816_djifc6310s_Aug16_NE_row_10_range_2,1465 and 1466,Custom,NC368,DJI_0081.JPG,7.614709844,17.16128704,0,0.09866574633,0.06520718117,0.09610372656,0.04856243555,0.04802911745,0.0968027657,0.0931892801,1.102151928,1.184084587,1.3466018
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_1.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0030.JPG,8,22.35915449,0,0.1284731737,0.09191439968,0.134127934,0.05932420348,0.06720030651,0.1179901486,0.1091569137,1.139841232,1.515135777,1.639369549
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_1.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0030.JPG,8,23.73340229,0,0.1403219287,0.09953269474,0.1449278078,0.06378816995,0.07267641971,0.1268301387,0.1165075312,1.151485259,1.456892754,1.472471398
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_1.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0030.JPG,8,23.68078966,0,0.1398372438,0.09930075741,0.1446056293,0.06360553734,0.07251078969,0.1264686153,0.1161960468,1.151094271,1.471511652,1.487081009
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_1.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0030.JPG,8,22.3338157,0,0.1289865725,0.09167959256,0.1337650888,0.05913311796,0.06702614178,0.1176124831,0.1087395291,1.139451089,1.51142124,1.631511481
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_2.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0031.JPG,8,21.48552024,0,0.1257621388,0.09093528231,0.1327558395,0.05963610042,0.06653872978,0.1186715885,0.1099951244,1.138657723,1.37484076,1.45668853
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_2.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0031.JPG,8,22.77462246,0,0.1354721539,0.0962893385,0.1403827617,0.06265551155,0.07039186503,0.1246487196,0.1150124576,1.146758977,1.402816671,1.429662362
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_2.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0031.JPG,8,23.01883619,0,0.1374799522,0.09755425204,0.1421734865,0.06333433988,0.07130002657,0.1259912909,0.1161010099,1.148654273,1.406598824,1.422342746
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_2.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0031.JPG,8,21.5371311,0,0.1271826694,0.09097451616,0.1327870043,0.05968677328,0.06656221841,0.1187714378,0.1100388538,1.138749537,1.364671161,1.445587244
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_3.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0032.JPG,8,21.75126656,0,0.1297693507,0.0918105497,0.1339130278,0.06159804816,0.06716595151,0.1225495265,0.1138413002,1.141059936,1.32493607,1.380243341
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_3.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0032.JPG,8,23.58933265,0,0.1433052817,0.09931535206,0.1445899358,0.06573136648,0.0725629898,0.1307229919,0.1206528995,1.152371994,1.35974574,1.373757103
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_3.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0032.JPG,8,23.5049053,0,0.1426913133,0.09904818012,0.1442128002,0.06557759286,0.07237198914,0.1304194272,0.1204022519,1.151959609,1.360713733,1.374837101
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_3.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0032.JPG,8,21.7481972,0,0.1305799642,0.09156415833,0.133536597,0.06142613681,0.06698167236,0.1222066151,0.1134817509,1.140688502,1.31932932,1.374367876
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_4.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0033.JPG,8,21.57082715,0,0.1286824306,0.08862624862,0.129425247,0.05997269123,0.06489633324,0.1193402918,0.1113255786,1.136270012,1.306541415,1.46203436
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_4.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0033.JPG,8,22.80073987,0,0.1387043585,0.09461165288,0.1379371859,0.06378330809,0.06921227231,0.1268900165,0.1178283125,1.145583799,1.32129797,1.332667122
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_4.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0033.JPG,8,22.88478162,0,0.1396880901,0.09530639891,0.1389200705,0.06434608938,0.06971227535,0.1280051149,0.1188317208,1.146756478,1.307648175,1.312070988
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_4.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0033.JPG,8,21.43110416,0,0.1281020358,0.08784580492,0.1282837744,0.05959234523,0.0643269342,0.1185857365,0.1106549663,1.135158816,1.288293375,1.442971211
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_5.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0059.JPG,8,21.15466022,0,0.1227537455,0.08282479299,0.1213740347,0.05247347567,0.06074935841,0.1045293306,0.09708164905,1.124231924,1.425292812,1.774452445
190816_djifc6310s_Aug16_NE_row_10_range_3_rep_5.tif,190816_djifc6310s_Aug16_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0059.JPG,8,22.24079559,0,0.1326742016,0.08908927854,0.130313747,0.05685341277,0.06527837122,0.1132304734,0.1047232612,1.134169759,1.411491202,1.519819875
