Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190823_djifc6310_Aug23_SE_row_10_range_1_rep_5.tif,190823_djifc6310_Aug23_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0511.JPG,11.29278175,25.33421103,0,0.1249797017,0.08258426797,0.1221210753,0.03086200335,0.06038244555,0.0615338731,0.05308403171,1.109979001,3.619931515,4.73826769
190823_djifc6310_Aug23_SE_row_10_range_1_rep_5.tif,190823_djifc6310_Aug23_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0511.JPG,11.29278175,28.43604352,0,0.1478255324,0.09818045701,0.1445165046,0.04050740066,0.07160554748,0.08075067216,0.06933734906,1.133995321,2.975418613,3.080128444
190823_djifc6310_Aug23_SE_row_10_range_1_rep_5.tif,190823_djifc6310_Aug23_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0511.JPG,11.29278175,27.9911812,0,0.1447415669,0.09606122439,0.1414812117,0.03925739824,0.07008565172,0.0782622774,0.06726455226,1.130745087,2.920331346,3.20370464
190823_djifc6310_Aug23_SE_row_10_range_1_rep_5.tif,190823_djifc6310_Aug23_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0511.JPG,11.29278175,23.91709532,0,0.1146099775,0.07504919479,0.1110822207,0.02701580911,0.05491242859,0.05386463819,0.04648198905,1.099101629,3.187502157,4.720115847
190823_djifc6310_Aug23_SE_row_10_range_1_rep_6.tif,190823_djifc6310_Aug23_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0512.JPG,11.61470984,27.6909877,1,0.1319464447,0.09086036742,0.1343377093,0.0312524649,0.06625069606,0.06225925004,0.05256357387,1.120175295,2.771739576,5.358055465
190823_djifc6310_Aug23_SE_row_10_range_1_rep_6.tif,190823_djifc6310_Aug23_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0512.JPG,11.61470984,30.39765378,1,0.1556526295,0.1078384119,0.158476788,0.04247917574,0.0784297878,0.08462225534,0.07128676177,1.146899269,3.103514954,3.499460329
190823_djifc6310_Aug23_SE_row_10_range_1_rep_6.tif,190823_djifc6310_Aug23_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0512.JPG,11.61470984,29.98144679,1,0.1523716233,0.1054980917,0.1551620589,0.04097803555,0.07675696051,0.08163438553,0.06881556495,1.143214357,2.893740443,3.713293447
190823_djifc6310_Aug23_SE_row_10_range_1_rep_6.tif,190823_djifc6310_Aug23_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0512.JPG,11.61470984,27.11222328,1,0.1278135585,0.08730838243,0.1290435538,0.02984000066,0.06367136919,0.05944420737,0.0501375735,1.115280709,2.522851958,5.239350935
190823_djifc6310_Aug23_SE_row_10_range_1_rep_7.tif,190823_djifc6310_Aug23_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0513.JPG,11.61470984,27.07927739,0,0.1283757309,0.08696239051,0.1288855239,0.02958556397,0.06351425164,0.05898249422,0.05014609314,1.114282703,3.027024143,5.274783288
190823_djifc6310_Aug23_SE_row_10_range_1_rep_7.tif,190823_djifc6310_Aug23_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0513.JPG,11.61470984,29.40765346,0,0.1482076789,0.1009022364,0.148808151,0.03875933888,0.07354060095,0.07726996967,0.06556157956,1.136066895,3.132855742,3.626174349
190823_djifc6310_Aug23_SE_row_10_range_1_rep_7.tif,190823_djifc6310_Aug23_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0513.JPG,11.61470984,29.33485902,0,0.1475825359,0.100511526,0.148260986,0.03845586127,0.07326119351,0.07666522229,0.06505261666,1.135420046,3.044139922,3.707186688
190823_djifc6310_Aug23_SE_row_10_range_1_rep_7.tif,190823_djifc6310_Aug23_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0513.JPG,11.61470984,26.38043868,0,0.1230871468,0.08271089335,0.1225791983,0.02771407484,0.06042631857,0.05525020618,0.04692691791,1.108324436,2.749181678,5.176491873
190823_djifc6310_Aug23_SE_row_10_range_2_rep_1.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0472.JPG,11.61470984,39.76151466,0,0.1669665661,0.1281555143,0.1910417184,0.0358482801,0.0926248961,0.07142998115,0.05660653855,1.16918503,3.685085295,5.821829343
190823_djifc6310_Aug23_SE_row_10_range_2_rep_1.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0472.JPG,11.61470984,44.28194895,0,0.1940326873,0.1481145641,0.2196474753,0.04586787934,0.1067446141,0.09138479313,0.07204872437,1.199723461,4.513515187,4.578291447
190823_djifc6310_Aug23_SE_row_10_range_2_rep_1.tif,190823_djifc6310_Aug23_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0472.JPG,11.61470984,44.43083294,0,0.1948062922,0.1487146263,0.2205114722,0.04611784956,0.10716584,0.09188152009,0.07241410205,1.200631361,4.50406235,4.568696788
