Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_3.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0703.JPG,12.97756614,22.01840168,0,0.09399459323,0.07296387865,0.1083140864,0.02821107878,0.0535065311,0.05618877525,0.05019567895,1.097394699,3.226862917,4.897514548
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_3.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0703.JPG,12.97756614,21.73269514,0,0.09506154306,0.07145405523,0.1058983056,0.02815058873,0.05238687081,0.0560702252,0.04992952331,1.095713591,3.246141781,4.762404636
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_4.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0718.JPG,12.63263175,22.89438731,0,0.09476764571,0.0637609379,0.09528342042,0.02010077301,0.04691329028,0.04012009719,0.0355951388,1.08123116,3.528585204,5.981212583
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_4.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0718.JPG,12.63263175,22.4030364,0,0.09010033768,0.06035735409,0.09031601709,0.01794961877,0.04443436079,0.03582542123,0.03182272727,1.076102344,3.007265525,5.972960551
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_4.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0718.JPG,12.63263175,22.11219623,0,0.08772633384,0.05882406295,0.08808658521,0.01710350352,0.04331838293,0.03413571175,0.03040069706,1.073881614,2.871446859,5.888700525
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_4.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0718.JPG,12.63263175,21.43193432,0,0.08345292347,0.05403001749,0.0808829758,0.01507692603,0.0398050163,0.03009167372,0.02671451161,1.067338203,2.386565616,5.782281972
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_5.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0719.JPG,12.63263175,25.10456553,0,0.1014803249,0.07256011229,0.1083333675,0.02176291352,0.05323346489,0.04343349785,0.03747003794,1.092359653,3.711759615,6.386026895
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_5.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0719.JPG,12.63263175,24.93644647,0,0.09976816817,0.07121249044,0.106379512,0.02086662204,0.05225552634,0.04164407908,0.03591792631,1.090287869,3.406052694,6.409422155
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_5.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0719.JPG,12.63263175,24.33132565,0,0.09504072091,0.06786778829,0.1015203027,0.01887274822,0.04982908031,0.03766337776,0.03252277497,1.085296847,3.009673764,6.326020278
190905_djifc6310s_Sept5_SE_row_10_range_1_rep_5.tif,190905_djifc6310s_Sept5_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0719.JPG,12.63263175,24.31413061,0,0.09528013712,0.06565532592,0.09811509931,0.01808622035,0.04820202209,0.03609462328,0.03099432419,1.082366493,2.690487698,6.197676552
