Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190823_djifc6310_Aug23_SW_row_10_range_1_rep_3_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0488.JPG,11.29278175,23.69501937,0,86123,267547,32.18985823
190823_djifc6310_Aug23_SW_row_10_range_1_rep_3_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0488.JPG,11.29278175,22.78806566,0,93712,267547,35.0263692
190823_djifc6310_Aug23_SW_row_10_range_1_rep_4_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0497.JPG,11.29278175,24.69635125,0,88459,267547,33.06297585
190823_djifc6310_Aug23_SW_row_10_range_1_rep_4_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0497.JPG,11.29278175,25.80950324,0,77244,267547,28.87118899
190823_djifc6310_Aug23_SW_row_10_range_1_rep_4_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0497.JPG,11.29278175,26.34148334,0,71796,267547,26.83491125
190823_djifc6310_Aug23_SW_row_10_range_1_rep_4_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0497.JPG,11.29278175,24.21598155,0,90988,267547,34.00823033
190823_djifc6310_Aug23_SW_row_10_range_1_rep_5_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0498.JPG,11.29278175,25.3979039,0,77844,267547,29.09544865
190823_djifc6310_Aug23_SW_row_10_range_1_rep_5_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0498.JPG,11.29278175,26.23216097,0,69926,267547,26.13596863
190823_djifc6310_Aug23_SW_row_10_range_1_rep_5_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0498.JPG,11.29278175,25.8761322,0,73411,267547,27.43854351
190823_djifc6310_Aug23_SW_row_10_range_1_rep_5_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0498.JPG,11.29278175,24.95126881,0,79525,267547,29.72374947
190823_djifc6310_Aug23_SW_row_10_range_1_rep_6_isref_1.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0499.JPG,11.29278175,25.92809515,1,75694,267547,28.29185153
190823_djifc6310_Aug23_SW_row_10_range_1_rep_6_isref_1.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0499.JPG,11.29278175,26.75693841,1,67918,267547,25.3854463
190823_djifc6310_Aug23_SW_row_10_range_1_rep_6_isref_1.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0499.JPG,11.29278175,26.37965424,1,71553,267547,26.74408609
190823_djifc6310_Aug23_SW_row_10_range_1_rep_6_isref_1.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0499.JPG,11.29278175,25.52308383,1,77383,267547,28.92314248
190823_djifc6310_Aug23_SW_row_10_range_1_rep_7_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0500.JPG,11.29278175,25.64328556,0,82731,267547,30.9220436
190823_djifc6310_Aug23_SW_row_10_range_1_rep_7_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0500.JPG,11.29278175,26.66324645,0,73115,267547,27.32790874
190823_djifc6310_Aug23_SW_row_10_range_1_rep_7_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0500.JPG,11.29278175,26.14983535,0,78136,267547,29.20458835
190823_djifc6310_Aug23_SW_row_10_range_1_rep_7_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0500.JPG,11.29278175,25.05597949,0,85550,267547,31.97569025
190823_djifc6310_Aug23_SW_row_10_range_2_rep_1_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0486.JPG,11.29278175,18.64336281,0,36288,267547,13.56322441
190823_djifc6310_Aug23_SW_row_10_range_2_rep_1_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0486.JPG,11.29278175,18.29226801,0,38886,267547,14.53426875
190823_djifc6310_Aug23_SW_row_10_range_2_rep_1_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0486.JPG,11.29278175,18.0415526,0,40645,267547,15.19172332
190823_djifc6310_Aug23_SW_row_10_range_2_rep_1_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0486.JPG,11.29278175,17.60404808,0,42680,267547,15.95233735
190823_djifc6310_Aug23_SW_row_10_range_2_rep_2_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0487.JPG,11.29278175,19.13469178,0,17224,267547,6.437747386
190823_djifc6310_Aug23_SW_row_10_range_2_rep_2_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0487.JPG,11.29278175,19.04222546,0,17678,267547,6.607437198
190823_djifc6310_Aug23_SW_row_10_range_2_rep_2_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0487.JPG,11.29278175,18.48964898,0,19658,267547,7.347494085
190823_djifc6310_Aug23_SW_row_10_range_2_rep_2_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0487.JPG,11.29278175,18.03765357,0,20356,267547,7.608382826
190823_djifc6310_Aug23_SW_row_10_range_2_rep_3_isref_1.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0488.JPG,11.29278175,19.95469379,1,11740,267547,4.388014069
190823_djifc6310_Aug23_SW_row_10_range_2_rep_3_isref_1.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0488.JPG,11.29278175,19.40611372,1,13003,267547,4.860080659
190823_djifc6310_Aug23_SW_row_10_range_2_rep_3_isref_1.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0488.JPG,11.29278175,19.156137,1,13614,267547,5.088451749
190823_djifc6310_Aug23_SW_row_10_range_2_rep_3_isref_1.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0488.JPG,11.29278175,18.80257573,1,13747,267547,5.138162641
190823_djifc6310_Aug23_SW_row_10_range_2_rep_4_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0489.JPG,11.29278175,20.02520792,0,11026,267547,4.12114507
190823_djifc6310_Aug23_SW_row_10_range_2_rep_4_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0489.JPG,11.29278175,19.51224765,0,12114,267547,4.527802592
190823_djifc6310_Aug23_SW_row_10_range_2_rep_4_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0489.JPG,11.29278175,19.19323468,0,12856,267547,4.805137041
190823_djifc6310_Aug23_SW_row_10_range_2_rep_4_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0489.JPG,11.29278175,18.55475439,0,13214,267547,4.938945307
190823_djifc6310_Aug23_SW_row_10_range_2_rep_5_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0497.JPG,11.29278175,21.02764404,0,13917,267547,5.201702878
190823_djifc6310_Aug23_SW_row_10_range_2_rep_5_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0497.JPG,11.29278175,21.22400513,0,13535,267547,5.058924226
190823_djifc6310_Aug23_SW_row_10_range_2_rep_5_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0497.JPG,11.29278175,19.99104519,0,16111,267547,6.021745712
190823_djifc6310_Aug23_SW_row_10_range_2_rep_5_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0497.JPG,11.29278175,18.9509427,0,17193,267547,6.426160637
190823_djifc6310_Aug23_SW_row_10_range_2_rep_6_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0498.JPG,11.29278175,21.579164,0,13119,267547,4.903437527
190823_djifc6310_Aug23_SW_row_10_range_2_rep_6_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0498.JPG,11.29278175,21.76656546,0,12818,267547,4.790933929
190823_djifc6310_Aug23_SW_row_10_range_2_rep_6_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0498.JPG,11.29278175,20.44726853,0,15184,267547,5.675264533
190823_djifc6310_Aug23_SW_row_10_range_2_rep_6_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0498.JPG,11.29278175,19.47587759,0,16454,267547,6.149947486
190823_djifc6310_Aug23_SW_row_10_range_2_rep_7_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0499.JPG,11.29278175,21.03091314,0,16154,267547,6.037817654
190823_djifc6310_Aug23_SW_row_10_range_2_rep_7_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0499.JPG,11.29278175,21.22751286,0,15661,267547,5.853550965
190823_djifc6310_Aug23_SW_row_10_range_2_rep_7_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0499.JPG,11.29278175,20.07656545,0,18430,267547,6.888509309
190823_djifc6310_Aug23_SW_row_10_range_2_rep_7_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0499.JPG,11.29278175,19.47146425,0,19298,267547,7.212938287
190823_djifc6310_Aug23_SW_row_10_range_2_rep_8_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0500.JPG,11.29278175,19.44697526,0,29106,267547,10.87883624
190823_djifc6310_Aug23_SW_row_10_range_2_rep_8_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0500.JPG,11.29278175,19.36967831,0,29596,267547,11.06198163
190823_djifc6310_Aug23_SW_row_10_range_2_rep_8_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0500.JPG,11.29278175,18.72969777,0,32586,267547,12.17954229
190823_djifc6310_Aug23_SW_row_10_range_2_rep_8_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0500.JPG,11.29278175,18.16727599,0,34188,267547,12.77831559
190823_djifc6310_Aug23_SW_row_10_range_3_rep_1_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0436.JPG,10.97085365,20.58756147,0,59272,267547,22.15386455
190823_djifc6310_Aug23_SW_row_10_range_3_rep_1_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0436.JPG,10.97085365,21.17470872,0,54749,267547,20.46332046
190823_djifc6310_Aug23_SW_row_10_range_3_rep_1_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0436.JPG,10.97085365,21.47602708,0,52194,267547,19.50834807
190823_djifc6310_Aug23_SW_row_10_range_3_rep_1_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0436.JPG,10.97085365,18.64171066,0,74192,267547,27.73045484
190823_djifc6310_Aug23_SW_row_10_range_3_rep_2_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0437.JPG,10.97085365,20.37024395,0,63119,267547,23.59174276
190823_djifc6310_Aug23_SW_row_10_range_3_rep_2_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0437.JPG,10.97085365,20.91839266,0,58431,267547,21.83952726
190823_djifc6310_Aug23_SW_row_10_range_3_rep_2_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0437.JPG,10.97085365,21.19986914,0,55832,267547,20.86810915
190823_djifc6310_Aug23_SW_row_10_range_3_rep_2_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0437.JPG,10.97085365,18.66261455,0,76517,267547,28.59946103
190823_djifc6310_Aug23_SW_row_10_range_3_rep_3_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0486.JPG,11.29278175,22.21720552,0,45366,267547,16.9562731
190823_djifc6310_Aug23_SW_row_10_range_3_rep_3_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0486.JPG,11.29278175,22.08352952,0,46456,267547,17.36367816
190823_djifc6310_Aug23_SW_row_10_range_3_rep_3_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0486.JPG,11.29278175,21.37828845,0,50914,267547,19.02992745
190823_djifc6310_Aug23_SW_row_10_range_3_rep_3_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0486.JPG,11.29278175,20.98844335,0,52644,267547,19.67654281
190823_djifc6310_Aug23_SW_row_10_range_3_rep_4_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0487.JPG,11.29278175,23.03179603,0,41712,267547,15.59053176
190823_djifc6310_Aug23_SW_row_10_range_3_rep_4_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0487.JPG,11.29278175,22.89342882,0,42840,267547,16.01213992
190823_djifc6310_Aug23_SW_row_10_range_3_rep_4_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0487.JPG,11.29278175,22.22511127,0,46727,267547,17.46496877
190823_djifc6310_Aug23_SW_row_10_range_3_rep_4_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0487.JPG,11.29278175,21.94481628,0,47842,267547,17.88171798
190823_djifc6310_Aug23_SW_row_10_range_3_rep_5_isref_1.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0488.JPG,11.29278175,22.1742291,1,36927,267547,13.80206095
190823_djifc6310_Aug23_SW_row_10_range_3_rep_5_isref_1.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0488.JPG,11.29278175,22.06543541,1,37829,267547,14.13919797
190823_djifc6310_Aug23_SW_row_10_range_3_rep_5_isref_1.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0488.JPG,11.29278175,21.43849551,1,41355,267547,15.45709726
190823_djifc6310_Aug23_SW_row_10_range_3_rep_5_isref_1.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0488.JPG,11.29278175,21.27075229,1,41626,267547,15.55838787
190823_djifc6310_Aug23_SW_row_10_range_3_rep_6_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0489.JPG,11.29278175,22.32781747,0,43010,267547,16.07568016
190823_djifc6310_Aug23_SW_row_10_range_3_rep_6_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0489.JPG,11.29278175,22.38030933,0,42667,267547,15.94747839
190823_djifc6310_Aug23_SW_row_10_range_3_rep_6_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0489.JPG,11.29278175,21.49618358,0,48200,267547,18.01552624
190823_djifc6310_Aug23_SW_row_10_range_3_rep_6_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0489.JPG,11.29278175,21.24956994,0,48560,267547,18.15008204
190823_djifc6310_Aug23_SW_row_10_range_4_rep_1_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,ExG 131,NC230,DJI_0434.JPG,10.97085365,31.11529904,0,229392,267547,85.73895428
190823_djifc6310_Aug23_SW_row_10_range_4_rep_1_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Otsu pre,NC230,DJI_0434.JPG,10.97085365,33.14456758,0,179019,267547,66.91123429
190823_djifc6310_Aug23_SW_row_10_range_4_rep_1_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Otsu post,NC230,DJI_0434.JPG,10.97085365,33.6569474,0,167327,267547,62.54116099
190823_djifc6310_Aug23_SW_row_10_range_4_rep_1_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Custom,NC230,DJI_0434.JPG,10.97085365,31.28166997,0,218721,267547,81.75049617
190823_djifc6310_Aug23_SW_row_10_range_4_rep_2_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,ExG 131,NC230,DJI_0435.JPG,10.97085365,30.53335738,0,207211,267547,77.44844831
190823_djifc6310_Aug23_SW_row_10_range_4_rep_2_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Otsu pre,NC230,DJI_0435.JPG,10.97085365,32.27197724,0,171112,267547,63.9558657
190823_djifc6310_Aug23_SW_row_10_range_4_rep_2_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Otsu post,NC230,DJI_0435.JPG,10.97085365,32.47532064,0,165402,267547,61.82166124
190823_djifc6310_Aug23_SW_row_10_range_4_rep_2_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Custom,NC230,DJI_0435.JPG,10.97085365,30.67960178,0,198111,267547,74.04717676
190823_djifc6310_Aug23_SW_row_10_range_4_rep_3_isref_1.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,ExG 131,NC230,DJI_0436.JPG,10.97085365,30.43535981,1,206347,267547,77.1255144
190823_djifc6310_Aug23_SW_row_10_range_4_rep_3_isref_1.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Otsu pre,NC230,DJI_0436.JPG,10.97085365,32.08126648,1,170132,267547,63.58957492
190823_djifc6310_Aug23_SW_row_10_range_4_rep_3_isref_1.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Otsu post,NC230,DJI_0436.JPG,10.97085365,32.31012345,1,164037,267547,61.31147051
190823_djifc6310_Aug23_SW_row_10_range_4_rep_3_isref_1.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Custom,NC230,DJI_0436.JPG,10.97085365,30.56574557,1,197360,267547,73.76647841
190823_djifc6310_Aug23_SW_row_10_range_4_rep_4_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,ExG 131,NC230,DJI_0437.JPG,10.97085365,31.23019422,0,225700,267547,84.35900982
190823_djifc6310_Aug23_SW_row_10_range_4_rep_4_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Otsu pre,NC230,DJI_0437.JPG,10.97085365,33.24023716,0,173224,267547,64.74525971
190823_djifc6310_Aug23_SW_row_10_range_4_rep_4_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Otsu post,NC230,DJI_0437.JPG,10.97085365,33.10370495,0,176475,267547,65.96037332
190823_djifc6310_Aug23_SW_row_10_range_4_rep_4_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Custom,NC230,DJI_0437.JPG,10.97085365,31.26276651,0,214592,267547,80.20721593
190823_djifc6310_Aug23_SW_row_10_range_4_rep_5_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,ExG 131,NC230,DJI_0486.JPG,11.29278175,30.57215241,0,238263,267547,89.05463339
190823_djifc6310_Aug23_SW_row_10_range_4_rep_5_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Otsu pre,NC230,DJI_0486.JPG,11.29278175,32.71814517,0,175674,267547,65.66098667
190823_djifc6310_Aug23_SW_row_10_range_4_rep_5_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Otsu post,NC230,DJI_0486.JPG,11.29278175,33.11132043,0,165798,267547,61.96967262
190823_djifc6310_Aug23_SW_row_10_range_4_rep_5_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Custom,NC230,DJI_0486.JPG,11.29278175,30.58641711,0,228166,267547,85.28071703
190823_djifc6310_Aug23_SW_row_10_range_4_rep_6_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,ExG 131,NC230,DJI_0487.JPG,11.29278175,30.95231798,0,220662,267547,82.47597618
190823_djifc6310_Aug23_SW_row_10_range_4_rep_6_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Otsu pre,NC230,DJI_0487.JPG,11.29278175,32.63489529,0,181894,267547,67.98581184
190823_djifc6310_Aug23_SW_row_10_range_4_rep_6_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Otsu post,NC230,DJI_0487.JPG,11.29278175,32.73476718,0,179048,267547,66.9220735
190823_djifc6310_Aug23_SW_row_10_range_4_rep_6_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Custom,NC230,DJI_0487.JPG,11.29278175,31.0586328,0,211528,267547,79.06199658
190823_djifc6310_Aug23_SW_row_10_range_4_rep_7_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,ExG 131,NC230,DJI_0488.JPG,11.29278175,31.23878577,0,213570,267547,79.82522697
190823_djifc6310_Aug23_SW_row_10_range_4_rep_7_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Otsu pre,NC230,DJI_0488.JPG,11.29278175,32.75677462,0,179073,267547,66.93141766
190823_djifc6310_Aug23_SW_row_10_range_4_rep_7_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Otsu post,NC230,DJI_0488.JPG,11.29278175,32.94197954,0,173697,267547,64.92205108
190823_djifc6310_Aug23_SW_row_10_range_4_rep_7_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Custom,NC230,DJI_0488.JPG,11.29278175,31.35165673,0,203884,267547,76.20492848
190823_djifc6310_Aug23_SW_row_10_range_4_rep_8_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,ExG 131,NC230,DJI_0489.JPG,11.29278175,32.41111866,0,222135,267547,83.02653366
190823_djifc6310_Aug23_SW_row_10_range_4_rep_8_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Otsu pre,NC230,DJI_0489.JPG,11.29278175,33.99369201,0,177638,267547,66.3950633
190823_djifc6310_Aug23_SW_row_10_range_4_rep_8_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Otsu post,NC230,DJI_0489.JPG,11.29278175,33.86310887,0,180951,267547,67.6333504
190823_djifc6310_Aug23_SW_row_10_range_4_rep_8_isref_0.tif,190823_djifc6310_Aug23_SW_row_10_range_4,4265 and 4266,Custom,NC230,DJI_0489.JPG,11.29278175,32.47388289,0,209693,267547,78.37613578
