Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_5_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0123.JPG,8.321928095,22.48992154,1,53265,357305,14.90743203
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_5_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0123.JPG,8.321928095,21.71341879,1,61969,357305,17.34344608
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_5_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0123.JPG,8.321928095,21.80462578,1,60683,357305,16.98352948
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_5_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0123.JPG,8.321928095,21.78373101,1,62043,357305,17.36415667
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0124.JPG,8.321928095,22.35149788,0,53185,357305,14.88504219
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0124.JPG,8.321928095,21.60778739,0,61666,357305,17.25864458
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0124.JPG,8.321928095,21.71419944,0,60263,357305,16.86598284
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0124.JPG,8.321928095,21.2899734,0,64262,357305,17.98519472
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0125.JPG,8.321928095,24.71762144,0,50715,357305,14.19375603
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0125.JPG,8.321928095,24.20497819,0,83551,357305,23.38366382
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0125.JPG,8.321928095,24.34713901,0,105663,357305,29.57221421
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0125.JPG,8.321928095,23.21793184,0,69312,357305,19.39855306
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0130.JPG,8.321928095,22.46289453,0,71466,357305,20.00139936
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0130.JPG,8.321928095,22.33913425,0,73319,357305,20.52000392
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0130.JPG,8.321928095,21.67595237,0,80466,357305,22.5202558
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0130.JPG,8.321928095,21.15745431,0,86148,357305,24.11049384
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0131.JPG,8.321928095,23.5812076,0,60091,357305,16.8178447
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0131.JPG,8.321928095,23.08470041,0,65300,357305,18.27570283
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0131.JPG,8.321928095,22.82065061,0,67635,357305,18.92920614
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0131.JPG,8.321928095,22.53348741,0,70688,357305,19.78365822
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0074.JPG,8.58502021,19.05461035,0,26576,357305,7.437903192
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0074.JPG,8.58502021,19.00866206,0,33784,357305,9.455227327
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0074.JPG,8.58502021,18.82465641,0,40914,357305,11.45072137
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0074.JPG,8.58502021,18.29792616,0,34833,357305,9.748814038
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0075.JPG,8.58502021,19.25875098,0,21955,357305,6.144610347
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0075.JPG,8.58502021,18.47670059,0,25426,357305,7.116049314
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0075.JPG,8.58502021,17.17421635,0,30972,357305,8.668224626
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0075.JPG,8.58502021,17.77716833,0,27464,357305,7.686430361
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_3_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0082.JPG,8.58502021,19.43026536,0,22759,357305,6.369628189
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_3_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0082.JPG,8.58502021,18.34744024,0,27579,357305,7.718615748
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_3_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0082.JPG,8.58502021,17.08078584,0,35435,357305,9.917297547
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_3_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0082.JPG,8.58502021,17.72547305,0,28967,357305,8.107079386
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_4_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0083.JPG,8.58502021,20.08895791,1,19482,357305,5.452484572
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_4_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0083.JPG,8.58502021,19.56403964,1,21225,357305,5.940303102
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_4_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0083.JPG,8.58502021,19.26545997,1,22170,357305,6.204783029
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_4_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0083.JPG,8.58502021,18.4832902,1,24152,357305,6.759491191
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_5_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0084.JPG,8.58502021,21.58808184,0,25792,357305,7.218482809
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_5_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0084.JPG,8.58502021,21.33416453,0,33140,357305,9.274989155
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_5_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0084.JPG,8.58502021,21.1861654,0,39585,357305,11.07877024
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_5_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0084.JPG,8.58502021,20.83401159,0,33256,357305,9.307454416
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0085.JPG,8.58502021,16.76772013,0,26172,357305,7.324834525
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0085.JPG,8.58502021,16.6793919,0,26965,357305,7.546773765
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0085.JPG,8.58502021,15.1824788,0,33836,357305,9.46978072
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0085.JPG,8.58502021,16.00871125,0,29097,357305,8.143462868
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0123.JPG,8.321928095,21.79980181,0,26338,357305,7.371293433
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0123.JPG,8.321928095,20.93070689,0,30477,357305,8.529687522
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0123.JPG,8.321928095,21.0233569,0,29879,357305,8.362323505
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0123.JPG,8.321928095,19.78789569,0,34357,357305,9.61559452
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0124.JPG,8.321928095,19.85355335,0,18540,357305,5.188844265
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0124.JPG,8.321928095,19.32703565,0,20314,357305,5.685338856
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0124.JPG,8.321928095,18.97632172,0,21365,357305,5.979485314
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0124.JPG,8.321928095,17.19989456,0,26409,357305,7.391164411
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0125.JPG,8.321928095,20.47958777,0,31942,357305,8.939701376
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0125.JPG,8.321928095,19.55953925,0,38342,357305,10.73088818
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0125.JPG,8.321928095,19.6089615,0,37625,357305,10.53021928
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0125.JPG,8.321928095,17.76061467,0,45869,357305,12.83749178
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0035.JPG,8.58502021,20.64257083,0,27852,357305,7.79502106
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0035.JPG,8.58502021,18.94314012,0,39042,357305,10.92679923
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0035.JPG,8.58502021,18.22941299,0,43995,357305,12.31300989
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0035.JPG,8.58502021,18.78930975,0,36913,357305,10.33094975
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0036.JPG,8.58502021,20.1077898,0,30695,357305,8.590699822
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0036.JPG,8.58502021,18.49526397,0,42644,357305,11.93490155
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0036.JPG,8.58502021,17.73596959,0,48137,357305,13.4722436
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0036.JPG,8.58502021,18.62014552,0,39230,357305,10.97941535
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_3_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0037.JPG,8.58502021,20.26512996,0,47125,357305,13.18901219
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_3_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0037.JPG,8.58502021,18.89012896,0,57372,357305,16.05687018
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_3_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0037.JPG,8.58502021,19.0678594,0,56117,357305,15.70562964
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_3_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0037.JPG,8.58502021,17.80403751,0,61537,357305,17.22254097
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_4_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0074.JPG,8.58502021,20.35562665,0,30656,357305,8.579784778
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_4_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0074.JPG,8.58502021,18.68830144,0,42121,357305,11.78852801
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_4_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0074.JPG,8.58502021,17.99343363,0,47171,357305,13.20188634
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_4_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0074.JPG,8.58502021,19.06592469,0,37932,357305,10.61614027
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_5_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0075.JPG,8.58502021,23.35741443,1,20825,357305,5.828353927
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_5_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0075.JPG,8.58502021,21.08705457,1,32024,357305,8.962650956
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_5_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0075.JPG,8.58502021,20.6518247,1,34646,357305,9.696477799
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_5_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0075.JPG,8.58502021,21.61430646,1,27548,357305,7.709939687
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0076.JPG,8.58502021,25.04097296,0,26649,357305,7.458333916
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0076.JPG,8.58502021,22.64890482,0,38341,357305,10.7306083
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0076.JPG,8.58502021,21.75911481,0,43428,357305,12.15432194
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0076.JPG,8.58502021,22.63528214,0,35233,357305,9.860763214
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0077.JPG,8.58502021,27.6350941,0,148489,357305,41.55805264
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0077.JPG,8.58502021,28.21115525,0,136568,357305,38.22168735
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0077.JPG,8.58502021,28.05238271,0,139444,357305,39.02660192
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0077.JPG,8.58502021,26.64951162,0,155455,357305,43.50764753
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0082.JPG,8.58502021,24.13498343,0,29088,357305,8.140944011
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0082.JPG,8.58502021,21.79363089,0,45651,357305,12.77647948
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0082.JPG,8.58502021,21.27404344,0,49525,357305,13.86070724
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0082.JPG,8.58502021,21.89478568,0,39596,357305,11.08184884
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0083.JPG,8.58502021,23.27488919,0,27218,357305,7.617581618
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0083.JPG,8.58502021,21.1957922,0,41796,357305,11.6975693
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0083.JPG,8.58502021,20.88831839,0,44352,357305,12.41292453
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0083.JPG,8.58502021,21.75194672,0,35560,357305,9.952281664
190903_djifc6310s_Sept3_SW_row_10_range_4_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_4,4265 and 4266,ExG 131,NC230,DJI_0026.JPG,8.58502021,26.24347102,0,274885,357305,76.93287248
190903_djifc6310s_Sept3_SW_row_10_range_4_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_4,4265 and 4266,Otsu pre,NC230,DJI_0026.JPG,8.58502021,27.32379446,0,205286,357305,57.45399589
190903_djifc6310s_Sept3_SW_row_10_range_4_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_4,4265 and 4266,Otsu post,NC230,DJI_0026.JPG,8.58502021,27.66194747,0,188778,357305,52.83385343
190903_djifc6310s_Sept3_SW_row_10_range_4_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_4,4265 and 4266,Custom,NC230,DJI_0026.JPG,8.58502021,26.04742863,0,266870,357305,74.68969088
190903_djifc6310s_Sept3_SW_row_10_range_4_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_4,4265 and 4266,ExG 131,NC230,DJI_0027.JPG,8.58502021,24.48392863,0,244298,357305,68.37239893
