Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190812_djifc6310s_Aug12_SW_row_10_range_1_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0189.JPG,10.64385619,21.10217949,0,0.1099838763,0.07533756255,0.1113267435,0.03542566449,0.05536329644,0.07070709809,0.06367944093,1.103772702,2.453019899,2.615497457
190812_djifc6310s_Aug12_SW_row_10_range_1_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0189.JPG,10.64385619,21.83524098,0,0.1156968646,0.0793207853,0.117045414,0.03834755763,0.05824754563,0.07653096415,0.06882204565,1.110136432,2.268414046,2.296858712
190812_djifc6310s_Aug12_SW_row_10_range_1_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0189.JPG,10.64385619,19.39345539,0,0.09817137299,0.06637780409,0.09827366741,0.02959840151,0.04883667103,0.05908106151,0.05332606382,1.090122683,2.894156622,3.222849198
190812_djifc6310s_Aug12_SW_row_10_range_1_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0190.JPG,10.64385619,20.01649782,0,0.1002665037,0.06642944039,0.09857788744,0.02823454873,0.04892410207,0.05637415813,0.05091715715,1.089039487,3.390258378,3.679350848
190812_djifc6310s_Aug12_SW_row_10_range_1_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0190.JPG,10.64385619,20.08611723,0,0.1007319189,0.06673580146,0.09902364487,0.02842896403,0.04914728843,0.05676204269,0.05126044443,1.089502278,3.396067781,3.677822776
190812_djifc6310s_Aug12_SW_row_10_range_1_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0190.JPG,10.64385619,20.4905657,0,0.1039903308,0.06879902947,0.1019983401,0.03007643699,0.05064863429,0.06004977604,0.05421301738,1.092848509,2.991257715,3.282414601
190812_djifc6310s_Aug12_SW_row_10_range_1_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0190.JPG,10.64385619,19.48460106,0,0.096800163,0.06349664672,0.09424514057,0.02664985179,0.04677805568,0.05321002419,0.04809129935,1.084825882,3.151641913,3.623626609
190812_djifc6310s_Aug12_SW_row_10_range_1_rep_7_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0191.JPG,10.64385619,19.67642709,0,0.09707160405,0.06335701611,0.09422647671,0.02563503421,0.04671622799,0.05120220563,0.04632699908,1.083804427,3.387447036,3.833664355
190812_djifc6310s_Aug12_SW_row_10_range_1_rep_7_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0191.JPG,10.64385619,19.59852448,0,0.0962569554,0.0628607037,0.09351074209,0.02521823097,0.04635392642,0.05036979039,0.04557745189,1.082993926,3.330937368,3.877555063
190812_djifc6310s_Aug12_SW_row_10_range_1_rep_7_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0191.JPG,10.64385619,19.21512406,0,0.09321084892,0.06099555464,0.09080542896,0.02380442453,0.04499166347,0.04754634804,0.04304189905,1.080048026,3.27571591,3.911503272
