Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0083.JPG,8.58502021,20.43818478,0,0.09083731262,0.05771060426,0.08606598838,0.02202028584,0.04258327542,0.04393372278,0.04032389188,1.07555681,3.570204655,5.57329465
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0083.JPG,8.58502021,19.74881773,0,0.08510492981,0.05413720716,0.0808748669,0.01935798872,0.03997169174,0.03862261729,0.0355255028,1.069938008,2.926201968,5.497729223
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0083.JPG,8.58502021,19.84967033,0,0.08614491693,0.05479487562,0.08182843187,0.01987067504,0.040452937,0.0396457835,0.03644921412,1.070981912,3.121843481,5.503882819
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0083.JPG,8.58502021,19.80628818,0,0.08536799718,0.05363853512,0.08008573273,0.01930927415,0.03960135556,0.03852452516,0.03539978885,1.069375144,2.954988691,5.483213465
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0084.JPG,8.58502021,19.7414843,0,0.09166389396,0.05989732226,0.08918967295,0.02411505126,0.04417310322,0.04811877246,0.04406758003,1.079319493,3.741385935,4.932855443
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0084.JPG,8.58502021,19.1197865,0,0.08585393455,0.05610257004,0.08369157718,0.02111457765,0.04140132241,0.04213218295,0.03864600885,1.073232376,3.154021686,4.954245073
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0084.JPG,8.58502021,19.19121737,0,0.08673105449,0.05669054655,0.08454351201,0.02158448902,0.04183141127,0.0430701043,0.03949359498,1.074174024,3.326799922,4.943797608
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0084.JPG,8.58502021,19.11725933,0,0.08604764015,0.05548870309,0.08271076814,0.02118024416,0.04094573932,0.0422629128,0.03872400406,1.07261682,3.201366746,4.916975674
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_3_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0085.JPG,8.58502021,17.80021419,0,0.08821225879,0.05868560714,0.0870934683,0.02821307839,0.0432788409,0.0562886545,0.05223297283,1.080811211,2.90895993,3.300894038
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_3_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0085.JPG,8.58502021,17.08168046,0,0.0823971277,0.05461531126,0.08116416851,0.02525403537,0.04030619122,0.0503895783,0.04684146763,1.074418553,2.792473459,3.376921479
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_3_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0085.JPG,8.58502021,16.16282752,0,0.07500989132,0.04972450358,0.07402218895,0.02176838794,0.036724625,0.04343639432,0.04048820794,1.066843603,2.662561616,3.485718024
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_3_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0085.JPG,8.58502021,16.61188253,0,0.0808141007,0.05261304203,0.07814420087,0.02472273148,0.03883430051,0.04933080321,0.04589049699,1.071913223,2.85765393,3.318375458
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_4_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0122.JPG,8.321928095,20.6262462,0,0.08955252517,0.05555344735,0.0830421202,0.01903549187,0.04099516991,0.03799347466,0.03459723603,1.071273988,4.210382689,5.977192471
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_4_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0122.JPG,8.321928095,20.05015261,0,0.083809447,0.05190032106,0.07772148551,0.01630293515,0.03832519855,0.0325389082,0.02967107086,1.0655248,3.43753113,5.933402978
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_4_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0122.JPG,8.321928095,19.2965066,0,0.0768377014,0.04757469181,0.0713872472,0.01323759832,0.0351549338,0.02641840409,0.02412309892,1.058871621,2.810552971,5.824495177
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_4_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0122.JPG,8.321928095,19.84202346,0,0.08268859742,0.05065936129,0.07581356744,0.01611782665,0.03741094585,0.03217016398,0.02931925171,1.064065374,3.383008583,5.854876119
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_5_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0123.JPG,8.321928095,22.48992154,1,0.0923517816,0.05575790409,0.08345209247,0.01763889973,0.04115695092,0.03520482267,0.03196361693,1.070513559,3.270154053,6.944216224
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_5_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0123.JPG,8.321928095,21.71341879,1,0.08612820009,0.05203340321,0.0780282373,0.01485246355,0.03843357275,0.02964217541,0.02694171533,1.06466255,2.435732781,6.806407565
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_5_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0123.JPG,8.321928095,21.80462578,1,0.08703926835,0.05259238257,0.07884159004,0.01529790651,0.0388429136,0.03053171944,0.02774849713,1.065554655,2.621952767,6.81988545
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_5_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0123.JPG,8.321928095,21.78373101,1,0.08549269909,0.05122265368,0.0767988935,0.01454805161,0.03783510475,0.02903365282,0.02637586364,1.06360392,2.375508566,6.767071453
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0124.JPG,8.321928095,22.35149788,0,0.09286666777,0.05492763044,0.08204775297,0.01923540865,0.04055994744,0.03839251289,0.03509133835,1.070592026,3.878563226,5.968985548
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0124.JPG,8.321928095,21.60778739,0,0.08666688289,0.05124515069,0.07668068741,0.01651331909,0.03786474282,0.03295899008,0.030169138,1.064836647,3.093231554,5.897447282
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0124.JPG,8.321928095,21.71419944,0,0.0876803085,0.05185068009,0.07756156598,0.01698919883,0.03830845386,0.03390918914,0.03103160224,1.065797565,3.298095648,5.900374518
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0124.JPG,8.321928095,21.2899734,0,0.08423274573,0.04948556057,0.07406008865,0.01562937312,0.03657079076,0.03119399526,0.02855853857,1.062377142,2.937935355,5.826755029
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0125.JPG,8.321928095,24.71762144,0,0.07641696292,0.04392047609,0.06685726106,0.005934210289,0.03255193728,0.01185415069,0.01128767524,1.049993934,0.5161545647,7.927032668
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0125.JPG,8.321928095,24.20497819,0,0.06345730833,0.03651330908,0.05596079905,0.0007241057523,0.02710120912,0.001441641225,0.001886929097,1.03878603,-0.645623833,6.461311013
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0125.JPG,8.321928095,24.34713901,0,0.05698716953,0.03272116629,0.0503762534,-0.002157672254,0.02430277511,-0.004318092117,-0.003367686268,1.032948368,-0.8297062539,5.726478882
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0125.JPG,8.321928095,23.21793184,0,0.06683131009,0.03796901891,0.05793611644,0.003251359003,0.02816977697,0.006492592909,0.006464052827,1.041922712,-0.1023282037,6.841881385
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0130.JPG,8.321928095,22.46289453,0,0.09617692878,0.05747427809,0.08575588845,0.02068980634,0.04239751543,0.04129221455,0.03757636925,1.074425734,3.356510884,5.345375879
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0130.JPG,8.321928095,22.33913425,0,0.09503467122,0.05678134188,0.08475079147,0.0201353139,0.04189138406,0.04018544337,0.03657346284,1.073310234,3.209127317,5.379910214
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0130.JPG,8.321928095,21.67595237,0,0.09085961529,0.05433205624,0.08117263008,0.01852118204,0.04010172709,0.03696466612,0.03368313177,1.069593452,3.022347131,5.315989799
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0130.JPG,8.321928095,21.15745431,0,0.08692050252,0.05162115251,0.07713966977,0.01717936555,0.03811141331,0.03428615714,0.03125536903,1.065801015,2.773253557,5.259680656
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0131.JPG,8.321928095,23.5812076,0,0.09421429786,0.05682828044,0.08512672151,0.01713563669,0.0419069508,0.0341805213,0.03090063666,1.071574824,3.871099924,7.037180754
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0131.JPG,8.321928095,23.08470041,0,0.09064949104,0.05463263916,0.08192276404,0.01559471847,0.04030423341,0.03110597494,0.02813929228,1.068174176,3.391875573,6.965853171
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0131.JPG,8.321928095,22.82065061,0,0.08914458664,0.05376919296,0.08066000808,0.01504722441,0.03967403959,0.030013877,0.0271671995,1.066874947,3.288905291,6.897319332
190903_djifc6310s_Sept3_SW_row_10_range_1_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0131.JPG,8.321928095,22.53348741,0,0.08651666755,0.05183982557,0.07776867275,0.01416817675,0.038257309,0.02825930411,0.0255654511,1.064219222,3.059865453,6.807729558
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0074.JPG,8.58502021,19.05461035,0,0.08845014225,0.05711201526,0.08471717028,0.03068641235,0.04210598367,0.06114879185,0.05797460633,1.081218395,1.833854822,4.007113181
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0074.JPG,8.58502021,19.00866206,0,0.07925447944,0.05039990821,0.07501234597,0.0242870812,0.03720023314,0.04839721217,0.04604683239,1.06965828,1.195890902,4.006474175
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0074.JPG,8.58502021,18.82465641,0,0.07150052669,0.04512167502,0.06734635959,0.01969089892,0.03333238254,0.03923567745,0.03752263923,1.060925526,0.9554585922,3.845245432
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0074.JPG,8.58502021,18.29792616,0,0.07724048021,0.04889080617,0.07275684579,0.02356228195,0.03609038061,0.04695443117,0.04467459464,1.067548664,1.334706609,3.976509902
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0075.JPG,8.58502021,19.25875098,0,0.09476103081,0.06023751006,0.08902625221,0.03115047422,0.04436625055,0.06208949006,0.057704828,1.084754057,2.777449155,3.808059475
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0075.JPG,8.58502021,18.47670059,0,0.08835544286,0.05590290755,0.08274237875,0.02786171478,0.04120504364,0.05554011292,0.05170254776,1.077822284,2.609699203,3.821869377
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0075.JPG,8.58502021,17.17421635,0,0.07902343166,0.04992637677,0.07404038469,0.02365934424,0.03683448115,0.04716755444,0.04404972374,1.068555797,2.453335716,3.816766607
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0075.JPG,8.58502021,17.77716833,0,0.08414380608,0.05291326883,0.07834897951,0.02610216188,0.03901450434,0.05203451221,0.048493046,1.073425015,2.590113038,3.831441528
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_3_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0082.JPG,8.58502021,19.43026536,0,0.09621894894,0.05979443103,0.08857147243,0.02785946748,0.04405003027,0.05556225382,0.05112340809,1.081930683,2.964436356,3.975612926
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_3_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0082.JPG,8.58502021,18.34744024,0,0.08773996128,0.05462017399,0.08109698621,0.02386057862,0.04027813639,0.04759143998,0.04390379886,1.073635814,2.676463173,3.998944046
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_3_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0082.JPG,8.58502021,17.08078584,0,0.07623679922,0.04751072584,0.07074347277,0.01872557477,0.0350766337,0.03735013778,0.03458027833,1.062565047,2.424220828,4.038973546
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_3_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0082.JPG,8.58502021,17.72547305,0,0.08446528402,0.05203151304,0.07720961886,0.02312641734,0.03837650005,0.0461290001,0.0426039821,1.070362743,2.675960536,3.911432952
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_4_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0083.JPG,8.58502021,20.08895791,1,0.09898528758,0.06244350808,0.09228553711,0.03068694179,0.0459531474,0.06118225732,0.05631275151,1.086872612,2.674629919,4.084178279
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_4_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0083.JPG,8.58502021,19.56403964,1,0.09491304649,0.05974650494,0.08838143156,0.02862965977,0.0439889972,0.05708317719,0.05257980531,1.082545943,2.643013325,4.137234619
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_4_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0083.JPG,8.58502021,19.26545997,1,0.09287325214,0.05848036247,0.08654831087,0.02774609906,0.04306705964,0.055323211,0.05099710919,1.080570907,2.588530351,4.091506348
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_4_isref_1.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0083.JPG,8.58502021,18.4832902,1,0.08807178718,0.05514089799,0.08164973461,0.02590991503,0.04062390802,0.05166440503,0.04771441045,1.075740073,2.425985254,3.982244108
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_5_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0084.JPG,8.58502021,21.58808184,0,0.08875194619,0.05533907713,0.08247095037,0.02214545097,0.04079765191,0.04413737874,0.04100725647,1.073524701,1.93040536,5.651996282
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_5_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0084.JPG,8.58502021,21.33416453,0,0.07923461962,0.04886807535,0.0731287489,0.01650239796,0.03607189498,0.03288589753,0.03071212775,1.062775381,1.198557588,5.381916041
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_5_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0084.JPG,8.58502021,21.1861654,0,0.07195149678,0.04410681376,0.06622423674,0.01246038054,0.03258315397,0.02482247105,0.02333202341,1.055009507,0.9083410131,5.084865645
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_5_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0084.JPG,8.58502021,20.83401159,0,0.07830201361,0.04799841734,0.07176424646,0.01650641485,0.03542959613,0.03289429816,0.0306778553,1.061833223,1.358740995,5.384991745
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0085.JPG,8.58502021,16.76772013,0,0.09594432607,0.07439139392,0.1089630434,0.055757711,0.05460417447,0.110926519,0.1060364296,1.117869127,1.211204906,1.379476525
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0085.JPG,8.58502021,16.6793919,0,0.09454972495,0.07310290789,0.1071135716,0.05448209498,0.05366744646,0.1083917816,0.1036395724,1.115575169,1.206901396,1.436933761
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0085.JPG,8.58502021,15.1824788,0,0.08308032517,0.06348758172,0.09320789251,0.04679778248,0.04666495356,0.09313418384,0.08933202536,1.099750516,1.085104747,1.466438237
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_6_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0085.JPG,8.58502021,16.00871125,0,0.09007653238,0.06872335489,0.1007545334,0.05109606535,0.05047377665,0.1016682983,0.0973064761,1.108457629,1.137296353,1.42875523
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0123.JPG,8.321928095,21.79980181,0,0.09452889212,0.05652307112,0.08397093159,0.02465599428,0.04167437677,0.04917874813,0.0454505838,1.076250368,2.0823445,4.810504729
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0123.JPG,8.321928095,20.93070689,0,0.08816330154,0.0525545234,0.07820335288,0.02165545527,0.03877633486,0.04319544746,0.03998866254,1.069947219,1.771313494,4.789935865
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0123.JPG,8.321928095,21.0233569,0,0.08906445539,0.05310787962,0.0790036231,0.02211589491,0.03918089486,0.04411403882,0.04082628287,1.070848653,1.900212869,4.785312379
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_7_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0123.JPG,8.321928095,19.78789569,0,0.08205514531,0.04871152672,0.07253056332,0.01969368925,0.03595929826,0.03928455153,0.03645036378,1.064505096,1.76364619,4.717902537
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0124.JPG,8.321928095,19.85355335,0,0.1001920596,0.06032055803,0.08914298313,0.03232393379,0.04443598568,0.06446967896,0.06002415579,1.085541486,2.21678111,3.49967386
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0124.JPG,8.321928095,19.32703565,0,0.09573133182,0.05752669193,0.08509469642,0.0300355636,0.04239763924,0.05990816385,0.05581840751,1.080967526,2.190414683,3.580071547
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0124.JPG,8.321928095,18.97632172,0,0.09333700435,0.0560696075,0.08297652937,0.02898513572,0.04133437599,0.05781495138,0.0539051693,1.078678012,2.17129788,3.543182655
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_8_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0124.JPG,8.321928095,17.19989456,0,0.08221380263,0.04914906471,0.07283345508,0.02478725294,0.03626699741,0.04944796687,0.04627192617,1.068410123,2.127827043,3.533758681
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0125.JPG,8.321928095,20.47958777,0,0.08979547489,0.05206370254,0.0775278307,0.02269616321,0.03846573128,0.04530067024,0.04223058263,1.069839811,2.235154789,4.337992012
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0125.JPG,8.321928095,19.55953925,0,0.0828193319,0.04794397495,0.07149955255,0.01977311435,0.03544930645,0.03946943326,0.03687118144,1.063453967,2.114033688,4.323497073
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0125.JPG,8.321928095,19.6089615,0,0.08357553254,0.04839403094,0.07215484892,0.02010062506,0.03577929856,0.04012304524,0.03746459274,1.064151195,2.213793006,4.330788191
190903_djifc6310s_Sept3_SW_row_10_range_2_rep_9_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0125.JPG,8.321928095,17.76061467,0,0.07448851567,0.04293205869,0.06406521124,0.01737953467,0.03176517867,0.03469436006,0.03251503666,1.056511368,2.34374331,4.314661732
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0035.JPG,8.58502021,20.64257083,0,0.07914086502,0.04739474755,0.07124673629,0.01619183016,0.03509509339,0.03232913501,0.03066196014,1.060408569,2.548634769,6.013499934
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0035.JPG,8.58502021,18.94314012,0,0.06905092655,0.0414559677,0.06244409621,0.01282455183,0.03073095596,0.02560724079,0.02450405088,1.051839885,1.779804892,5.531673928
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0035.JPG,8.58502021,18.22941299,0,0.06493893023,0.03904947899,0.05885929037,0.01154122464,0.02895802437,0.02304494826,0.02212790395,1.048437931,1.799362823,5.414137119
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_1_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Custom,MS1334,DJI_0035.JPG,8.58502021,18.78930975,0,0.06992499056,0.04155688277,0.06254687305,0.01334066079,0.03080129993,0.02663825907,0.02543473148,1.052289613,2.067247268,5.627630344
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0036.JPG,8.58502021,20.1077898,0,0.08438022415,0.05336685412,0.07984776716,0.0210459862,0.03942406341,0.0419774358,0.03942084718,1.070308184,3.503888174,5.405011393
190903_djifc6310s_Sept3_SW_row_10_range_3_rep_2_isref_0.tif,190903_djifc6310s_Sept3_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0036.JPG,8.58502021,18.49526397,0,0.0731664432,0.04615624555,0.06922435254,0.0164088887,0.0341429816,0.03273267366,0.03092423443,1.059438407,2.606843353,5.146553032
