Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0739.JPG,11.29278175,37.92405483,0,268226,307193,87.31514064
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0740.JPG,11.29278175,41.30586532,0,297520,307193,96.85116523
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0740.JPG,11.29278175,46.86181886,0,203068,307193,66.10437087
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0740.JPG,11.29278175,47.50161972,0,192064,307193,62.52225799
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0740.JPG,11.29278175,41.63944061,0,290882,307193,94.6903087
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0744.JPG,10.97085365,39.18677663,0,288850,307193,94.02883529
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0744.JPG,10.97085365,46.13827845,0,179386,307193,58.39521083
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0744.JPG,10.97085365,45.92836786,0,182662,307193,59.46164138
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0744.JPG,10.97085365,39.29033492,0,284672,307193,92.66877826
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_7_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0745.JPG,10.97085365,38.77059863,0,287867,307193,93.70884102
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_7_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0745.JPG,10.97085365,43.86457517,0,192761,307193,62.74915119
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_7_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0745.JPG,10.97085365,44.55059108,0,180378,307193,58.71813485
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_7_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0745.JPG,10.97085365,38.95855849,0,281854,307193,91.75143965
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_8_isref_1.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0746.JPG,10.97085365,36.97493093,1,246981,307193,80.39929295
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_8_isref_1.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0746.JPG,10.97085365,41.16153704,1,180272,307193,58.68362886
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_8_isref_1.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0746.JPG,10.97085365,41.47258705,1,174780,307193,56.8958277
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_8_isref_1.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0746.JPG,10.97085365,37.23520437,1,238448,307193,77.62156039
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0747.JPG,10.97085365,37.62759784,0,280009,307193,91.15084003
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0747.JPG,10.97085365,41.54535771,0,198635,307193,64.66130413
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0747.JPG,10.97085365,42.00048982,0,188492,307193,61.35947108
190822_djifc6310s_Aug22_NW_row_10_range_1_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0747.JPG,10.97085365,37.89139143,0,270600,307193,88.08794471
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0697.JPG,11.29278175,25.76575605,0,121724,307193,39.62460082
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0697.JPG,11.29278175,28.36411615,0,90617,307193,29.49839352
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0697.JPG,11.29278175,27.93274498,0,95056,307193,30.94341342
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0697.JPG,11.29278175,25.03679142,0,127849,307193,41.61846136
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0698.JPG,11.29278175,26.81957023,0,109055,307193,35.50048341
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0698.JPG,11.29278175,28.71625394,0,86842,307193,28.26952437
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0698.JPG,11.29278175,28.66421058,0,87398,307193,28.45051808
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0698.JPG,11.29278175,26.35561951,0,112123,307193,36.49920408
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0699.JPG,11.29278175,27.28879023,0,118090,307193,38.44163116
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0699.JPG,11.29278175,29.41601612,0,91766,307193,29.87242548
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0699.JPG,11.29278175,29.05290264,0,95423,307193,31.06288229
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0699.JPG,11.29278175,26.90238813,0,120161,307193,39.11580016
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0700.JPG,11.61470984,27.37478033,0,144850,307193,47.15276715
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0700.JPG,11.61470984,30.72297306,0,100272,307193,32.64136878
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0700.JPG,11.61470984,30.61909494,0,102085,307193,33.2315515
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0700.JPG,11.61470984,27.04761484,0,141493,307193,46.05996881
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0736.JPG,11.29278175,28.87805973,0,163845,307193,53.33617628
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0736.JPG,11.29278175,33.20210286,0,103827,307193,33.79862171
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0736.JPG,11.29278175,33.64422534,0,98326,307193,32.0078908
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_5_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0736.JPG,11.29278175,28.62549506,0,160000,307193,52.08452016
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0737.JPG,11.61470984,29.78937539,0,115354,307193,37.55098586
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0737.JPG,11.61470984,32.22491548,0,85139,307193,27.71514976
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0737.JPG,11.61470984,32.40332973,0,83228,307193,27.09306527
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0737.JPG,11.61470984,29.84009257,0,109849,307193,35.75895284
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_7_isref_1.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0738.JPG,11.29278175,29.82714914,1,98975,307193,32.21915864
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_7_isref_1.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0738.JPG,11.29278175,31.52168466,1,78902,307193,25.68483006
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_7_isref_1.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0738.JPG,11.29278175,32.07214009,1,73372,307193,23.88465883
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_7_isref_1.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0738.JPG,11.29278175,29.7745314,1,97991,307193,31.89883884
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0739.JPG,11.29278175,29.74277851,0,110404,307193,35.93962102
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0739.JPG,11.29278175,32.40335379,0,82629,307193,26.89807385
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0739.JPG,11.29278175,32.62640337,0,80581,307193,26.23139199
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0739.JPG,11.29278175,29.59225036,0,109278,307193,35.57307621
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0740.JPG,11.29278175,28.46129486,0,153484,307193,49.96337807
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0740.JPG,11.29278175,33.164232,0,97172,307193,31.6322312
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0740.JPG,11.29278175,33.64398028,0,91935,307193,29.92743975
190822_djifc6310s_Aug22_NW_row_10_range_2_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0740.JPG,11.29278175,27.79565573,0,157486,307193,51.26614213
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0740.JPG,11.29278175,34.85480276,0,234407,307193,76.30610072
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0740.JPG,11.29278175,39.96223344,0,167128,307193,54.40488553
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0740.JPG,11.29278175,39.65687694,0,171545,307193,55.84274381
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_10_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0740.JPG,11.29278175,34.29091802,0,239501,307193,77.96434164
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0689.JPG,11.61470984,33.93697391,0,227037,307193,73.90695752
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0689.JPG,11.61470984,37.06516373,0,174502,307193,56.80533085
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0689.JPG,11.61470984,36.86737606,0,177628,307193,57.82293216
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_1_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0689.JPG,11.61470984,34.14173743,0,217964,307193,70.95343969
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0690.JPG,11.61470984,32.65000412,0,202244,307193,65.83613559
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0690.JPG,11.61470984,35.53802226,0,159316,307193,51.86185883
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0690.JPG,11.61470984,35.90791308,0,153351,307193,49.92008281
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_2_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0690.JPG,11.61470984,32.60954328,0,197187,307193,64.18993922
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0696.JPG,11.61470984,31.24134773,0,222187,307193,72.3281455
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0696.JPG,11.61470984,35.64342359,0,162016,307193,52.74078511
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0696.JPG,11.61470984,35.0507581,0,170196,307193,55.4036062
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_3_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0696.JPG,11.61470984,30.80251819,0,225108,307193,73.27901352
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0697.JPG,11.29278175,32.06428822,0,197510,307193,64.29508485
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0697.JPG,11.29278175,35.26457919,0,153923,307193,50.10628497
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0697.JPG,11.29278175,35.6585853,0,147578,307193,48.04080822
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_4_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0697.JPG,11.29278175,31.75774611,0,198785,307193,64.71013337
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_5_isref_1.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0698.JPG,11.29278175,32.04055688,1,176232,307193,57.36849472
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_5_isref_1.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0698.JPG,11.29278175,34.1990985,1,146795,307193,47.7859196
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_5_isref_1.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0698.JPG,11.29278175,34.3741467,1,144171,307193,46.93173347
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_5_isref_1.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0698.JPG,11.29278175,31.91428268,1,174031,307193,56.65200704
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0699.JPG,11.29278175,33.11051428,0,201348,307193,65.54446228
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0699.JPG,11.29278175,36.53102169,0,150195,307193,48.89271565
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0699.JPG,11.29278175,36.77897457,0,146692,307193,47.75239019
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_6_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0699.JPG,11.29278175,33.19440545,0,196193,307193,63.86636414
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_7_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0700.JPG,11.61470984,33.63686233,0,244225,307193,79.50213709
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_7_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0700.JPG,11.61470984,37.36481926,0,178814,307193,58.20900867
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_7_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0700.JPG,11.61470984,37.71633741,0,172585,307193,56.18129319
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_7_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0700.JPG,11.61470984,34.0371442,0,233390,307193,75.97503849
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0738.JPG,11.29278175,34.6554237,0,206424,307193,67.19684368
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0738.JPG,11.29278175,38.44469892,0,150391,307193,48.95651919
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0738.JPG,11.29278175,38.3112134,0,152245,307193,49.56004857
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_8_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0738.JPG,11.29278175,34.75298791,0,199371,307193,64.90089292
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0739.JPG,11.29278175,35.61351747,0,212158,307193,69.06342267
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0739.JPG,11.29278175,39.57853526,0,158541,307193,51.60957444
190822_djifc6310s_Aug22_NW_row_10_range_3_rep_9_isref_0.tif,190822_djifc6310s_Aug22_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0739.JPG,11.29278175,40.1730899,0,150183,307193,48.88880932
