Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190706_djifc6310_J6_NW_row_10_range_1_rep_4_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0132.JPG,12.55097764,75.49493832,0,149255,201825,73.95268178
190706_djifc6310_J6_NW_row_10_range_1_rep_4_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0132.JPG,12.55097764,112.2742818,0,63919,201825,31.67050663
190706_djifc6310_J6_NW_row_10_range_1_rep_4_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0132.JPG,12.55097764,113.759095,0,61342,201825,30.39365787
190706_djifc6310_J6_NW_row_10_range_1_rep_4_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0132.JPG,12.55097764,77.21258028,0,141441,201825,70.08101078
190706_djifc6310_J6_NW_row_10_range_1_rep_5_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0179.JPG,12.55097764,83.95897116,0,129077,201825,63.95491143
190706_djifc6310_J6_NW_row_10_range_1_rep_5_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0179.JPG,12.55097764,115.4978271,0,62213,201825,30.82521987
190706_djifc6310_J6_NW_row_10_range_1_rep_5_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0179.JPG,12.55097764,115.3859133,0,62498,201825,30.96643131
190706_djifc6310_J6_NW_row_10_range_1_rep_5_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Custom,Check,DJI_0179.JPG,12.55097764,85.64079607,0,122454,201825,60.67335563
190706_djifc6310_J6_NW_row_10_range_1_rep_6_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,ExG 131,Check,DJI_0180.JPG,12.55097764,84.97010864,1,120312,201825,59.61204013
190706_djifc6310_J6_NW_row_10_range_1_rep_6_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu pre,Check,DJI_0180.JPG,12.55097764,111.331899,1,63398,201825,31.41236219
190706_djifc6310_J6_NW_row_10_range_1_rep_6_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_1,2565 and 2566,Otsu post,Check,DJI_0180.JPG,12.55097764,111.9122946,1,62353,201825,30.89458689
