Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190822_djifc6310s_Aug22_SE_row_10_range_1_rep_6.tif,190822_djifc6310s_Aug22_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0900.JPG,11.29278175,24.4540443,1,65331,357903,18.25382855
190822_djifc6310s_Aug22_SE_row_10_range_1_rep_7.tif,190822_djifc6310s_Aug22_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0901.JPG,11.29278175,24.49422241,0,63821,357903,17.83192653
190822_djifc6310s_Aug22_SE_row_10_range_1_rep_7.tif,190822_djifc6310s_Aug22_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0901.JPG,11.29278175,25.57016692,0,53837,357903,15.04234388
190822_djifc6310s_Aug22_SE_row_10_range_1_rep_7.tif,190822_djifc6310s_Aug22_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0901.JPG,11.29278175,25.07366263,0,58276,357903,16.28262406
190822_djifc6310s_Aug22_SE_row_10_range_1_rep_7.tif,190822_djifc6310s_Aug22_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0901.JPG,11.29278175,23.85835898,0,68558,357903,19.1554695
190822_djifc6310s_Aug22_SE_row_10_range_1_rep_8.tif,190822_djifc6310s_Aug22_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0902.JPG,11.29278175,26.16111126,0,160689,357903,44.89736046
190822_djifc6310s_Aug22_SE_row_10_range_1_rep_8.tif,190822_djifc6310s_Aug22_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0902.JPG,11.29278175,28.59048399,0,126196,357903,35.25983297
190822_djifc6310s_Aug22_SE_row_10_range_1_rep_8.tif,190822_djifc6310s_Aug22_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0902.JPG,11.29278175,28.97071028,0,120962,357903,33.79742556
190822_djifc6310s_Aug22_SE_row_10_range_1_rep_8.tif,190822_djifc6310s_Aug22_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0902.JPG,11.29278175,25.71738677,0,163795,357903,45.76519336
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_1.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0851.JPG,10.97085365,29.89731477,0,317465,357903,88.70140792
190822_djifc6310s_Aug22_SE_row_10_range_2_rep_1.tif,190822_djifc6310s_Aug22_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0851.JPG,10.97085365,33.58673101,0,221841,357903,61.9835542
