Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190827_djifc6310_Aug26_SE_row_10_range_2_rep_5.tif,190827_djifc6310_Aug26_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0309.JPG,7.199730054,41.22835771,0,364189,443223,82.16834415
190827_djifc6310_Aug26_SE_row_10_range_2_rep_6.tif,190827_djifc6310_Aug26_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0310.JPG,7.199730054,41.18737391,0,342590,443223,77.29517647
190827_djifc6310_Aug26_SE_row_10_range_2_rep_6.tif,190827_djifc6310_Aug26_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0310.JPG,7.199730054,48.85496395,0,239777,443223,54.09850121
190827_djifc6310_Aug26_SE_row_10_range_2_rep_6.tif,190827_djifc6310_Aug26_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0310.JPG,7.199730054,48.43197906,0,245744,443223,55.44477611
190827_djifc6310_Aug26_SE_row_10_range_2_rep_6.tif,190827_djifc6310_Aug26_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0310.JPG,7.199730054,41.01388756,0,342417,443223,77.2561442
190827_djifc6310_Aug26_SE_row_10_range_2_rep_7.tif,190827_djifc6310_Aug26_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0311.JPG,7.199730054,42.00708705,0,375629,443223,84.74943764
190827_djifc6310_Aug26_SE_row_10_range_2_rep_7.tif,190827_djifc6310_Aug26_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0311.JPG,7.199730054,50.08273099,0,252292,443223,56.92213626
190827_djifc6310_Aug26_SE_row_10_range_2_rep_7.tif,190827_djifc6310_Aug26_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0311.JPG,7.199730054,49.76771398,0,257826,443223,58.17071767
190827_djifc6310_Aug26_SE_row_10_range_2_rep_7.tif,190827_djifc6310_Aug26_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0311.JPG,7.199730054,41.77363921,0,376575,443223,84.96287422
190827_djifc6310_Aug26_SE_row_10_range_3_rep_1.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0246.JPG,7.614709844,30.66590421,0,222887,443223,50.28777839
190827_djifc6310_Aug26_SE_row_10_range_3_rep_1.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0246.JPG,7.614709844,33.94003243,0,170342,443223,38.43257232
190827_djifc6310_Aug26_SE_row_10_range_3_rep_1.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0246.JPG,7.614709844,33.50809662,0,177299,443223,40.00221108
190827_djifc6310_Aug26_SE_row_10_range_3_rep_1.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0246.JPG,7.614709844,30.64793681,0,221437,443223,49.9606293
190827_djifc6310_Aug26_SE_row_10_range_3_rep_2.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0247.JPG,7.614709844,31.51080418,0,208966,443223,47.14692153
190827_djifc6310_Aug26_SE_row_10_range_3_rep_2.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0247.JPG,7.614709844,34.40841392,0,163695,443223,36.93287578
190827_djifc6310_Aug26_SE_row_10_range_3_rep_2.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0247.JPG,7.614709844,34.22928754,0,166806,443223,37.63477978
190827_djifc6310_Aug26_SE_row_10_range_3_rep_2.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0247.JPG,7.614709844,31.43952428,0,207554,443223,46.828346
190827_djifc6310_Aug26_SE_row_10_range_3_rep_3.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0248.JPG,7.614709844,31.01612943,0,237284,443223,53.5360304
190827_djifc6310_Aug26_SE_row_10_range_3_rep_3.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0248.JPG,7.614709844,34.30957961,0,183160,443223,41.32457025
190827_djifc6310_Aug26_SE_row_10_range_3_rep_3.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0248.JPG,7.614709844,33.87260865,0,190558,443223,42.99370746
190827_djifc6310_Aug26_SE_row_10_range_3_rep_3.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0248.JPG,7.614709844,30.92935405,0,235749,443223,53.1897036
190827_djifc6310_Aug26_SE_row_10_range_3_rep_4.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0269.JPG,7.614709844,33.7205835,0,202183,443223,45.61654066
190827_djifc6310_Aug26_SE_row_10_range_3_rep_4.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0269.JPG,7.614709844,38.10452466,0,142467,443223,32.14341314
190827_djifc6310_Aug26_SE_row_10_range_3_rep_4.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0269.JPG,7.614709844,38.31216303,0,139810,443223,31.54394063
190827_djifc6310_Aug26_SE_row_10_range_3_rep_4.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0269.JPG,7.614709844,33.36135365,0,201456,443223,45.45251487
190827_djifc6310_Aug26_SE_row_10_range_3_rep_5.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0270.JPG,7.614709844,33.87105758,0,180604,443223,40.74788538
190827_djifc6310_Aug26_SE_row_10_range_3_rep_5.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0270.JPG,7.614709844,37.9340091,0,138036,443223,31.14369065
190827_djifc6310_Aug26_SE_row_10_range_3_rep_5.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0270.JPG,7.614709844,38.12649227,0,135847,443223,30.64980834
190827_djifc6310_Aug26_SE_row_10_range_3_rep_5.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0270.JPG,7.614709844,33.6568854,0,180222,443223,40.66169851
190827_djifc6310_Aug26_SE_row_10_range_3_rep_6.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0271.JPG,7.614709844,33.12523464,1,186574,443223,42.09483714
190827_djifc6310_Aug26_SE_row_10_range_3_rep_6.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0271.JPG,7.614709844,37.26350802,1,140305,443223,31.65562256
190827_djifc6310_Aug26_SE_row_10_range_3_rep_6.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0271.JPG,7.614709844,37.45358875,1,138064,443223,31.15000801
190827_djifc6310_Aug26_SE_row_10_range_3_rep_6.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0271.JPG,7.614709844,32.88179536,1,186387,443223,42.05264618
190827_djifc6310_Aug26_SE_row_10_range_3_rep_7.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0272.JPG,7.614709844,33.01589457,0,222678,443223,50.24062379
190827_djifc6310_Aug26_SE_row_10_range_3_rep_7.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0272.JPG,7.614709844,37.41688582,0,163153,443223,36.8105897
190827_djifc6310_Aug26_SE_row_10_range_3_rep_7.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0272.JPG,7.614709844,37.24337604,0,165433,443223,37.32500344
190827_djifc6310_Aug26_SE_row_10_range_3_rep_7.tif,190827_djifc6310_Aug26_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0272.JPG,7.614709844,32.62587846,0,224204,443223,50.58492001
190827_djifc6310_Aug26_SE_row_10_range_4_rep_1.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0246.JPG,7.614709844,38.88747596,0,305540,443223,68.93595323
190827_djifc6310_Aug26_SE_row_10_range_4_rep_1.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0246.JPG,7.614709844,42.2556622,0,222739,443223,50.25438662
190827_djifc6310_Aug26_SE_row_10_range_4_rep_1.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0246.JPG,7.614709844,42.01271682,0,227711,443223,51.37616956
190827_djifc6310_Aug26_SE_row_10_range_4_rep_1.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Custom,M14,DJI_0246.JPG,7.614709844,39.08749016,0,299436,443223,67.55876839
190827_djifc6310_Aug26_SE_row_10_range_4_rep_2.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0247.JPG,7.614709844,38.51985403,1,291573,443223,65.78471785
190827_djifc6310_Aug26_SE_row_10_range_4_rep_2.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0247.JPG,7.614709844,41.13386452,1,222792,443223,50.26634448
190827_djifc6310_Aug26_SE_row_10_range_4_rep_2.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0247.JPG,7.614709844,41.36083218,1,216390,443223,48.82192485
190827_djifc6310_Aug26_SE_row_10_range_4_rep_2.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Custom,M14,DJI_0247.JPG,7.614709844,38.72264419,1,284110,443223,64.10091534
190827_djifc6310_Aug26_SE_row_10_range_4_rep_3.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0248.JPG,7.614709844,37.09571508,0,311790,443223,70.34607861
190827_djifc6310_Aug26_SE_row_10_range_4_rep_3.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0248.JPG,7.614709844,40.2814842,0,235393,443223,53.10938286
190827_djifc6310_Aug26_SE_row_10_range_4_rep_3.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0248.JPG,7.614709844,40.58561166,0,228120,443223,51.46844816
190827_djifc6310_Aug26_SE_row_10_range_4_rep_3.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Custom,M14,DJI_0248.JPG,7.614709844,37.19942529,0,306068,443223,69.05508063
190827_djifc6310_Aug26_SE_row_10_range_4_rep_4.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0269.JPG,7.614709844,37.11054928,0,365244,443223,82.40637332
190827_djifc6310_Aug26_SE_row_10_range_4_rep_4.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0269.JPG,7.614709844,41.0907216,0,259863,443223,58.63030574
190827_djifc6310_Aug26_SE_row_10_range_4_rep_4.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0269.JPG,7.614709844,41.13871129,0,258401,443223,58.30044921
190827_djifc6310_Aug26_SE_row_10_range_4_rep_4.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Custom,M14,DJI_0269.JPG,7.614709844,37.20801502,0,358988,443223,80.99489422
190827_djifc6310_Aug26_SE_row_10_range_4_rep_5.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0270.JPG,7.614709844,35.68136999,0,360090,443223,81.24352752
190827_djifc6310_Aug26_SE_row_10_range_4_rep_5.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0270.JPG,7.614709844,39.41652412,0,263183,443223,59.37936434
190827_djifc6310_Aug26_SE_row_10_range_4_rep_5.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0270.JPG,7.614709844,39.6639395,0,255626,443223,57.67435354
190827_djifc6310_Aug26_SE_row_10_range_4_rep_5.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Custom,M14,DJI_0270.JPG,7.614709844,35.74953985,0,354860,443223,80.06353461
190827_djifc6310_Aug26_SE_row_10_range_4_rep_6.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0271.JPG,7.614709844,36.20264447,0,354178,443223,79.90966173
190827_djifc6310_Aug26_SE_row_10_range_4_rep_6.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0271.JPG,7.614709844,40.22559075,0,252014,443223,56.85941388
190827_djifc6310_Aug26_SE_row_10_range_4_rep_6.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0271.JPG,7.614709844,40.26858334,0,250594,443223,56.5390334
190827_djifc6310_Aug26_SE_row_10_range_4_rep_6.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Custom,M14,DJI_0271.JPG,7.614709844,36.18941969,0,351208,443223,79.23957015
190827_djifc6310_Aug26_SE_row_10_range_4_rep_7.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0272.JPG,7.614709844,37.89292695,0,368070,443223,83.04397561
190827_djifc6310_Aug26_SE_row_10_range_4_rep_7.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0272.JPG,7.614709844,42.70697115,0,250136,443223,56.43569941
190827_djifc6310_Aug26_SE_row_10_range_4_rep_7.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0272.JPG,7.614709844,43.0536969,0,242548,443223,54.72369439
190827_djifc6310_Aug26_SE_row_10_range_4_rep_7.tif,190827_djifc6310_Aug26_SE_row_10_range_4,3265 and 3266,Custom,M14,DJI_0272.JPG,7.614709844,37.91180217,0,364113,443223,82.15119703
190827_djifc6310_Aug26_SE_row_10_range_5_rep_1.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,ExG 131,EP1,DJI_0206.JPG,8,28.27826586,0,211659,443223,47.75451635
190827_djifc6310_Aug26_SE_row_10_range_5_rep_1.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,Otsu pre,EP1,DJI_0206.JPG,8,30.46813416,0,166268,443223,37.51339619
190827_djifc6310_Aug26_SE_row_10_range_5_rep_1.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,Otsu post,EP1,DJI_0206.JPG,8,31.07454382,0,154478,443223,34.85333568
190827_djifc6310_Aug26_SE_row_10_range_5_rep_1.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,Custom,EP1,DJI_0206.JPG,8,27.98150258,0,210811,443223,47.56319054
190827_djifc6310_Aug26_SE_row_10_range_5_rep_2.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,ExG 131,EP1,DJI_0207.JPG,8,27.00863702,0,189777,443223,42.81749819
190827_djifc6310_Aug26_SE_row_10_range_5_rep_2.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,Otsu pre,EP1,DJI_0207.JPG,8,28.19725627,0,159645,443223,36.01911453
190827_djifc6310_Aug26_SE_row_10_range_5_rep_2.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,Otsu post,EP1,DJI_0207.JPG,8,28.51981468,0,152515,443223,34.4104435
190827_djifc6310_Aug26_SE_row_10_range_5_rep_2.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,Custom,EP1,DJI_0207.JPG,8,26.80615987,0,188231,443223,42.46868958
190827_djifc6310_Aug26_SE_row_10_range_5_rep_3.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,ExG 131,EP1,DJI_0208.JPG,8,26.90031945,0,189728,443223,42.80644281
190827_djifc6310_Aug26_SE_row_10_range_5_rep_3.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,Otsu pre,EP1,DJI_0208.JPG,8,28.5590233,0,150614,443223,33.98153977
190827_djifc6310_Aug26_SE_row_10_range_5_rep_3.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,Otsu post,EP1,DJI_0208.JPG,8,28.514037,0,151675,443223,34.22092265
190827_djifc6310_Aug26_SE_row_10_range_5_rep_3.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,Custom,EP1,DJI_0208.JPG,8,26.56284448,0,190407,443223,42.95963883
190827_djifc6310_Aug26_SE_row_10_range_5_rep_4.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,ExG 131,EP1,DJI_0246.JPG,7.614709844,28.80126369,0,151447,443223,34.16948128
190827_djifc6310_Aug26_SE_row_10_range_5_rep_4.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,Otsu pre,EP1,DJI_0246.JPG,7.614709844,29.71558822,0,133953,443223,30.22248394
190827_djifc6310_Aug26_SE_row_10_range_5_rep_4.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,Otsu post,EP1,DJI_0246.JPG,7.614709844,30.25215226,0,124927,443223,28.18603728
190827_djifc6310_Aug26_SE_row_10_range_5_rep_4.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,Custom,EP1,DJI_0246.JPG,7.614709844,28.60780109,0,153196,443223,34.56409076
190827_djifc6310_Aug26_SE_row_10_range_5_rep_5.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,ExG 131,EP1,DJI_0247.JPG,7.614709844,28.87556906,1,148069,443223,33.40733671
190827_djifc6310_Aug26_SE_row_10_range_5_rep_5.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,Otsu pre,EP1,DJI_0247.JPG,7.614709844,29.71710477,1,131698,443223,29.71371071
190827_djifc6310_Aug26_SE_row_10_range_5_rep_5.tif,190827_djifc6310_Aug26_SE_row_10_range_5,3165 and 3166,Otsu post,EP1,DJI_0247.JPG,7.614709844,30.18384186,1,123449,443223,27.85257083
