Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190706_djifc6310_J6_SE_row_10_range_1_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0029.JPG,12.55097764,63.55420109,0,59069,255783,23.09340339
190706_djifc6310_J6_SE_row_10_range_1_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0029.JPG,12.55097764,75.03927049,0,29798,255783,11.64971871
190706_djifc6310_J6_SE_row_10_range_1_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0029.JPG,12.55097764,72.80382713,0,33040,255783,12.91719934
190706_djifc6310_J6_SE_row_10_range_1_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0029.JPG,12.55097764,60.85485602,0,57384,255783,22.43464186
190706_djifc6310_J6_SE_row_10_range_1_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0050.JPG,12.96578428,45.80625168,0,58885,255783,23.02146742
190706_djifc6310_J6_SE_row_10_range_1_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0050.JPG,12.96578428,58.07292776,0,33469,255783,13.08491964
190706_djifc6310_J6_SE_row_10_range_1_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0050.JPG,12.96578428,54.47882562,0,39573,255783,15.47131748
190706_djifc6310_J6_SE_row_10_range_1_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0050.JPG,12.96578428,44.3353049,0,62441,255783,24.41170836
190706_djifc6310_J6_SE_row_10_range_1_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0051.JPG,12.96578428,47.80205136,0,54849,255783,21.4435674
190706_djifc6310_J6_SE_row_10_range_1_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0051.JPG,12.96578428,58.65015664,0,32722,255783,12.79287521
190706_djifc6310_J6_SE_row_10_range_1_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0051.JPG,12.96578428,55.18826718,0,38300,255783,14.97362999
190706_djifc6310_J6_SE_row_10_range_1_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0051.JPG,12.96578428,46.63076857,0,56504,255783,22.09060024
190706_djifc6310_J6_SE_row_10_range_1_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0052.JPG,12.96578428,52.03038557,0,58197,255783,22.75248941
190706_djifc6310_J6_SE_row_10_range_1_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0052.JPG,12.96578428,61.17739462,0,34197,255783,13.3695359
190706_djifc6310_J6_SE_row_10_range_1_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0052.JPG,12.96578428,58.14875307,0,39878,255783,15.59055918
190706_djifc6310_J6_SE_row_10_range_1_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0052.JPG,12.96578428,50.06711154,0,58293,255783,22.79002123
190706_djifc6310_J6_SE_row_10_range_1_rep_9.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,ExG 131,NC310,DJI_0053.JPG,12.55097764,57.78227976,0,72419,255783,28.31267129
190706_djifc6310_J6_SE_row_10_range_1_rep_9.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu pre,NC310,DJI_0053.JPG,12.55097764,65.6304423,0,37712,255783,14.74374763
190706_djifc6310_J6_SE_row_10_range_1_rep_9.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Otsu post,NC310,DJI_0053.JPG,12.55097764,63.8175971,0,41966,255783,16.40687614
190706_djifc6310_J6_SE_row_10_range_1_rep_9.tif,190706_djifc6310_J6_SE_row_10_range_1,3565 and 3566,Custom,NC310,DJI_0053.JPG,12.55097764,53.45323369,0,72727,255783,28.43308586
190706_djifc6310_J6_SE_row_10_range_2_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0027.JPG,12.55097764,69.97603247,0,83668,255783,32.71053979
190706_djifc6310_J6_SE_row_10_range_2_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0027.JPG,12.55097764,85.96192406,0,42438,255783,16.59140756
190706_djifc6310_J6_SE_row_10_range_2_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0027.JPG,12.55097764,85.27671973,0,43474,255783,16.99643839
190706_djifc6310_J6_SE_row_10_range_2_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0027.JPG,12.55097764,67.70200909,0,80663,255783,31.53571582
190706_djifc6310_J6_SE_row_10_range_2_rep_2.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0028.JPG,12.55097764,71.80245613,0,79441,255783,31.0579671
190706_djifc6310_J6_SE_row_10_range_2_rep_2.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0028.JPG,12.55097764,90.5922405,0,40267,255783,15.74264122
190706_djifc6310_J6_SE_row_10_range_2_rep_2.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0028.JPG,12.55097764,89.03117281,0,42298,255783,16.53667366
190706_djifc6310_J6_SE_row_10_range_2_rep_2.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0028.JPG,12.55097764,70.08786458,0,75881,255783,29.66616233
190706_djifc6310_J6_SE_row_10_range_2_rep_3.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0029.JPG,12.55097764,69.30038998,0,86217,255783,33.70708765
190706_djifc6310_J6_SE_row_10_range_2_rep_3.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0029.JPG,12.55097764,93.71739979,0,40466,255783,15.82044155
190706_djifc6310_J6_SE_row_10_range_2_rep_3.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0029.JPG,12.55097764,91.87499279,0,42791,255783,16.72941517
190706_djifc6310_J6_SE_row_10_range_2_rep_3.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0029.JPG,12.55097764,67.93560365,0,83040,255783,32.46501918
190706_djifc6310_J6_SE_row_10_range_2_rep_4.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0030.JPG,12.96578428,59.68432249,0,97171,255783,37.98962402
190706_djifc6310_J6_SE_row_10_range_2_rep_4.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0030.JPG,12.96578428,85.92738624,0,44688,255783,17.47105945
190706_djifc6310_J6_SE_row_10_range_2_rep_4.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0030.JPG,12.96578428,84.55343355,0,46589,255783,18.21426756
190706_djifc6310_J6_SE_row_10_range_2_rep_4.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0030.JPG,12.96578428,58.97891967,0,96052,255783,37.55214381
190706_djifc6310_J6_SE_row_10_range_2_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0050.JPG,12.96578428,61.5704458,0,76494,255783,29.9058186
190706_djifc6310_J6_SE_row_10_range_2_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0050.JPG,12.96578428,82.39640082,0,42834,255783,16.74622629
190706_djifc6310_J6_SE_row_10_range_2_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0050.JPG,12.96578428,79.33702328,0,46947,255783,18.35422995
190706_djifc6310_J6_SE_row_10_range_2_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0050.JPG,12.96578428,60.99559406,0,76660,255783,29.97071737
190706_djifc6310_J6_SE_row_10_range_2_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0051.JPG,12.96578428,61.48552392,1,70708,255783,27.64374489
190706_djifc6310_J6_SE_row_10_range_2_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0051.JPG,12.96578428,78.95300808,1,42566,255783,16.64144998
190706_djifc6310_J6_SE_row_10_range_2_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0051.JPG,12.96578428,75.99355009,1,46565,255783,18.20488461
190706_djifc6310_J6_SE_row_10_range_2_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0051.JPG,12.96578428,61.33030629,1,69358,255783,27.11595376
190706_djifc6310_J6_SE_row_10_range_2_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0052.JPG,12.96578428,61.00218728,0,75201,255783,29.40031198
190706_djifc6310_J6_SE_row_10_range_2_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0052.JPG,12.96578428,75.39789619,0,44623,255783,17.44564729
190706_djifc6310_J6_SE_row_10_range_2_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0052.JPG,12.96578428,74.01722459,0,46757,255783,18.27994824
190706_djifc6310_J6_SE_row_10_range_2_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0052.JPG,12.96578428,60.45755678,0,72788,255783,28.4569342
190706_djifc6310_J6_SE_row_10_range_2_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0053.JPG,12.55097764,64.62086969,0,97111,255783,37.96616663
190706_djifc6310_J6_SE_row_10_range_2_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0053.JPG,12.55097764,77.74881887,0,50942,255783,19.91610076
190706_djifc6310_J6_SE_row_10_range_2_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0053.JPG,12.55097764,75.64899499,0,55699,255783,21.77588034
190706_djifc6310_J6_SE_row_10_range_2_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0053.JPG,12.55097764,62.35225057,0,94608,255783,36.98760277
190706_djifc6310_J6_SE_row_10_range_3_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0027.JPG,12.55097764,58.23800527,0,83407,255783,32.60850017
190706_djifc6310_J6_SE_row_10_range_3_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0027.JPG,12.55097764,69.34013855,0,40602,255783,15.87361162
190706_djifc6310_J6_SE_row_10_range_3_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0027.JPG,12.55097764,67.07442691,0,44887,255783,17.54885978
190706_djifc6310_J6_SE_row_10_range_3_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0027.JPG,12.55097764,53.70579103,0,82867,255783,32.39738372
190706_djifc6310_J6_SE_row_10_range_3_rep_10.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0083.JPG,12.55097764,57.69925402,0,80548,255783,31.49075584
190706_djifc6310_J6_SE_row_10_range_3_rep_10.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0083.JPG,12.55097764,72.10824909,0,41302,255783,16.14728109
190706_djifc6310_J6_SE_row_10_range_3_rep_10.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0083.JPG,12.55097764,71.35410702,0,42606,255783,16.65708823
190706_djifc6310_J6_SE_row_10_range_3_rep_10.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0083.JPG,12.55097764,54.37989581,0,80672,255783,31.53923443
190706_djifc6310_J6_SE_row_10_range_3_rep_11.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0084.JPG,12.55097764,54.74139894,0,70200,255783,27.44513904
190706_djifc6310_J6_SE_row_10_range_3_rep_11.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0084.JPG,12.55097764,71.20187871,0,39456,255783,15.42557559
190706_djifc6310_J6_SE_row_10_range_3_rep_11.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0084.JPG,12.55097764,68.50602237,0,43444,255783,16.9847097
190706_djifc6310_J6_SE_row_10_range_3_rep_11.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0084.JPG,12.55097764,52.81626384,0,72775,255783,28.45185176
190706_djifc6310_J6_SE_row_10_range_3_rep_12.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0085.JPG,12.55097764,53.63410943,0,77563,255783,30.32375099
190706_djifc6310_J6_SE_row_10_range_3_rep_12.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0085.JPG,12.55097764,72.1729917,0,40763,255783,15.9365556
190706_djifc6310_J6_SE_row_10_range_3_rep_12.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0085.JPG,12.55097764,71.20242878,0,42238,255783,16.51321628
190706_djifc6310_J6_SE_row_10_range_3_rep_12.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0085.JPG,12.55097764,51.62898238,0,82538,255783,32.26875907
190706_djifc6310_J6_SE_row_10_range_3_rep_2.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0028.JPG,12.55097764,59.19771882,0,77672,255783,30.36636524
190706_djifc6310_J6_SE_row_10_range_3_rep_2.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0028.JPG,12.55097764,71.40963486,0,39209,255783,15.32900936
190706_djifc6310_J6_SE_row_10_range_3_rep_2.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0028.JPG,12.55097764,71.02021956,0,39871,255783,15.58782249
190706_djifc6310_J6_SE_row_10_range_3_rep_2.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0028.JPG,12.55097764,55.05450638,0,76738,255783,30.00121196
190706_djifc6310_J6_SE_row_10_range_3_rep_3.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0029.JPG,12.55097764,57.44271283,0,77882,255783,30.44846608
190706_djifc6310_J6_SE_row_10_range_3_rep_3.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0029.JPG,12.55097764,71.68943393,0,38329,255783,14.98496773
190706_djifc6310_J6_SE_row_10_range_3_rep_3.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0029.JPG,12.55097764,69.01783224,0,42670,255783,16.68210944
190706_djifc6310_J6_SE_row_10_range_3_rep_3.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0029.JPG,12.55097764,53.47366652,0,77614,255783,30.34368977
190706_djifc6310_J6_SE_row_10_range_3_rep_4.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0030.JPG,12.96578428,47.282694,0,76922,255783,30.07314794
190706_djifc6310_J6_SE_row_10_range_3_rep_4.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0030.JPG,12.96578428,63.0554602,0,38883,255783,15.20155757
190706_djifc6310_J6_SE_row_10_range_3_rep_4.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0030.JPG,12.96578428,61.67532377,0,41200,255783,16.10740354
190706_djifc6310_J6_SE_row_10_range_3_rep_4.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0030.JPG,12.96578428,45.2349887,0,78770,255783,30.79563536
190706_djifc6310_J6_SE_row_10_range_3_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0049.JPG,12.96578428,55.32913645,0,58607,255783,22.91278154
190706_djifc6310_J6_SE_row_10_range_3_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0049.JPG,12.96578428,68.75133121,0,35675,255783,13.94736945
190706_djifc6310_J6_SE_row_10_range_3_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0049.JPG,12.96578428,64.25342058,0,42378,255783,16.56795018
190706_djifc6310_J6_SE_row_10_range_3_rep_5.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0049.JPG,12.96578428,54.78416522,0,60485,255783,23.64699765
190706_djifc6310_J6_SE_row_10_range_3_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0050.JPG,12.96578428,53.54601349,0,49343,255783,19.29096148
190706_djifc6310_J6_SE_row_10_range_3_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0050.JPG,12.96578428,66.19394815,0,32527,255783,12.71663871
190706_djifc6310_J6_SE_row_10_range_3_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0050.JPG,12.96578428,61.85023115,0,37664,255783,14.72498172
190706_djifc6310_J6_SE_row_10_range_3_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0050.JPG,12.96578428,53.11811798,0,49547,255783,19.37071658
190706_djifc6310_J6_SE_row_10_range_3_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0051.JPG,12.96578428,53.99256605,1,47640,255783,18.62516274
190706_djifc6310_J6_SE_row_10_range_3_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0051.JPG,12.96578428,65.3418667,1,32041,255783,12.5266339
190706_djifc6310_J6_SE_row_10_range_3_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0051.JPG,12.96578428,61.27865588,1,36788,255783,14.38250392
190706_djifc6310_J6_SE_row_10_range_3_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0051.JPG,12.96578428,53.49572705,1,47092,255783,18.41091863
190706_djifc6310_J6_SE_row_10_range_3_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0052.JPG,12.96578428,57.774505,0,54518,255783,21.31416083
190706_djifc6310_J6_SE_row_10_range_3_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0052.JPG,12.96578428,66.78109733,0,34416,255783,13.45515535
190706_djifc6310_J6_SE_row_10_range_3_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0052.JPG,12.96578428,64.70404852,0,37571,255783,14.68862278
190706_djifc6310_J6_SE_row_10_range_3_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0052.JPG,12.96578428,55.90968307,0,53434,255783,20.8903641
190706_djifc6310_J6_SE_row_10_range_3_rep_9.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0082.JPG,12.55097764,55.8758384,0,88961,255783,34.779872
190706_djifc6310_J6_SE_row_10_range_3_rep_9.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0082.JPG,12.55097764,70.65757134,0,43021,255783,16.81933514
190706_djifc6310_J6_SE_row_10_range_3_rep_9.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0082.JPG,12.55097764,69.78914571,0,44515,255783,17.403424
190706_djifc6310_J6_SE_row_10_range_3_rep_9.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0082.JPG,12.55097764,52.40780629,0,89945,255783,35.1645731
190706_djifc6310_J6_SE_row_10_range_4_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0049.JPG,12.96578428,63.19934523,0,87912,255783,34.36975874
190706_djifc6310_J6_SE_row_10_range_4_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0049.JPG,12.96578428,84.64448314,0,47545,255783,18.58802188
190706_djifc6310_J6_SE_row_10_range_4_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0049.JPG,12.96578428,81.4104167,0,52452,255783,20.50644492
190706_djifc6310_J6_SE_row_10_range_4_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_4,3265 and 3266,Custom,M14,DJI_0049.JPG,12.96578428,62.96823641,0,87218,255783,34.098435
190706_djifc6310_J6_SE_row_10_range_4_rep_2.tif,190706_djifc6310_J6_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0050.JPG,12.96578428,64.5107375,0,78461,255783,30.67482984
190706_djifc6310_J6_SE_row_10_range_4_rep_2.tif,190706_djifc6310_J6_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0050.JPG,12.96578428,82.08171906,0,47659,255783,18.63259091
190706_djifc6310_J6_SE_row_10_range_4_rep_2.tif,190706_djifc6310_J6_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0050.JPG,12.96578428,78.46927147,0,52746,255783,20.6213861
190706_djifc6310_J6_SE_row_10_range_4_rep_2.tif,190706_djifc6310_J6_SE_row_10_range_4,3265 and 3266,Custom,M14,DJI_0050.JPG,12.96578428,64.26299271,0,76717,255783,29.99300188
190706_djifc6310_J6_SE_row_10_range_4_rep_3.tif,190706_djifc6310_J6_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0051.JPG,12.96578428,64.46512032,1,76260,255783,29.81433481
190706_djifc6310_J6_SE_row_10_range_4_rep_3.tif,190706_djifc6310_J6_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0051.JPG,12.96578428,79.1660614,1,47955,255783,18.748314
190706_djifc6310_J6_SE_row_10_range_4_rep_3.tif,190706_djifc6310_J6_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0051.JPG,12.96578428,76.9841523,1,51390,255783,20.09124922
