Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190901_djifc6310s_Sept1_SW_row_10_range_1_rep_5_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0510.JPG,10.97085365,19.8220922,0,0.0885755065,0.05351486505,0.0796318853,0.02165851286,0.03950977626,0.043226337,0.03969014387,1.070696744,3.595348107,4.42733447
190901_djifc6310s_Sept1_SW_row_10_range_1_rep_5_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0510.JPG,10.97085365,19.5383113,0,0.08679929488,0.05249468473,0.07814701315,0.0209400575,0.03876421987,0.04179303294,0.03839702889,1.069118147,3.546430377,4.397550305
190901_djifc6310s_Sept1_SW_row_10_range_1_rep_5_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0510.JPG,10.97085365,19.0742299,0,0.08301114098,0.04975304433,0.07409101086,0.01936635011,0.0367501352,0.03865155167,0.0355237673,1.065148666,3.287546033,4.441306077
190901_djifc6310s_Sept1_SW_row_10_range_1_rep_6_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0511.JPG,11.29278175,20.9939157,0,0.09209675622,0.05673572694,0.08450789656,0.02064378199,0.04184953061,0.04119396618,0.03731185618,1.073566242,4.851291754,5.775465591
190901_djifc6310s_Sept1_SW_row_10_range_1_rep_6_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0511.JPG,11.29278175,20.65567715,0,0.08832204114,0.05430494694,0.08098941609,0.01872222003,0.04007427403,0.03735915129,0.0338537121,1.069671806,4.307155272,5.805316829
190901_djifc6310s_Sept1_SW_row_10_range_1_rep_6_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0511.JPG,11.29278175,20.3934205,0,0.08663046988,0.05333036149,0.07957325894,0.01803706179,0.03936284554,0.03599225136,0.03262946159,1.068163119,4.21719726,5.764502537
190901_djifc6310s_Sept1_SW_row_10_range_1_rep_6_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0511.JPG,11.29278175,20.21553255,0,0.08418999263,0.05133252469,0.07661325711,0.0168669119,0.03789501817,0.03365549209,0.03049447542,1.065258697,3.78601074,5.760795316
190901_djifc6310s_Sept1_SW_row_10_range_1_rep_7_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0512.JPG,11.29278175,20.36546951,0,0.08597117933,0.05117279469,0.07660446946,0.01594621077,0.03783669989,0.0318545691,0.02892996399,1.064151141,5.101601793,6.396420274
190901_djifc6310s_Sept1_SW_row_10_range_1_rep_7_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0512.JPG,11.29278175,19.7358329,0,0.07999860032,0.04760088471,0.07139201336,0.01328946279,0.03521887325,0.02654698384,0.02413045453,1.05858662,4.17704386,6.330734495
190901_djifc6310s_Sept1_SW_row_10_range_1_rep_7_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0512.JPG,11.29278175,19.77721843,0,0.08090858567,0.04817401728,0.07222578245,0.01377225704,0.03563959267,0.02751177252,0.02500941374,1.059511982,4.451204319,6.327334415
190901_djifc6310s_Sept1_SW_row_10_range_1_rep_7_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0512.JPG,11.29278175,19.52434409,0,0.07750858422,0.04578758724,0.06869839643,0.01228212619,0.03388348054,0.02453393039,0.02229012758,1.056005008,3.856259463,6.305417842
190901_djifc6310s_Sept1_SW_row_10_range_1_rep_8_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_1,4565 and 4566,ExG 131,EP1,DJI_0513.JPG,11.29278175,20.34796073,0,0.0905442572,0.05385126819,0.08019526692,0.02115885867,0.03976280972,0.04224124931,0.03867607603,1.070668651,4.024980491,4.837327566
190901_djifc6310s_Sept1_SW_row_10_range_1_rep_8_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_1,4565 and 4566,Otsu pre,EP1,DJI_0513.JPG,11.29278175,19.93339802,0,0.0867432028,0.0514634146,0.07671553988,0.01940578595,0.03801606094,0.03874211975,0.03550018592,1.066936148,3.748831582,4.891862445
190901_djifc6310s_Sept1_SW_row_10_range_1_rep_8_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_1,4565 and 4566,Otsu post,EP1,DJI_0513.JPG,11.29278175,19.6564723,0,0.08506282456,0.05049118574,0.07529431894,0.01876435487,0.037304953,0.03746211291,0.03434536176,1.065462605,3.692590074,4.851670327
190901_djifc6310s_Sept1_SW_row_10_range_1_rep_8_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_1,4565 and 4566,Custom,EP1,DJI_0513.JPG,11.29278175,18.76638423,0,0.07899400483,0.0465000866,0.06939020995,0.0165663178,0.03437291552,0.03307378271,0.03034947107,1.059749393,3.436799343,4.873502828
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_1_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0462.JPG,12.63263175,19.15299854,0,0.09884659746,0.06700594756,0.09897754329,0.03316386117,0.04926498228,0.06617715139,0.06033510235,1.093406683,2.623256667,2.889732941
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_1_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0462.JPG,12.63263175,18.52435386,0,0.09359177063,0.06323638939,0.09351764988,0.03048348535,0.04652237446,0.06083137697,0.05555224672,1.087496734,2.615308759,3.05507137
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_1_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0462.JPG,12.63263175,16.17739601,0,0.0756053946,0.05122445604,0.07602634365,0.02325826615,0.03776037632,0.0464183458,0.04286601215,1.069669336,2.403071921,3.161807732
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_1_isref_0.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0462.JPG,12.63263175,16.94426183,0,0.08371202906,0.05514106459,0.08160024981,0.0262512812,0.04059931784,0.05238959528,0.04800515081,1.075935484,2.817591228,3.153047424
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_2_isref_1.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0463.JPG,12.63263175,19.76354045,1,0.1016987487,0.06728204687,0.09952510436,0.03097496401,0.04950560226,0.06184597883,0.05584858451,1.091918367,2.433784081,2.783293936
190901_djifc6310s_Sept1_SW_row_10_range_2_rep_2_isref_1.tif,190901_djifc6310s_Sept1_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0463.JPG,12.63263175,19.1851715,1,0.09692437239,0.06397207278,0.09472062217,0.02862476873,0.04709372469,0.05715493348,0.05165534346,1.086757913,2.48700438,2.97515076
